"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003109","1976","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1399.4","","    1399.4","m","        23","m","        22","m","         3","m","         0","m","         0","m","         0","m","       365","m","       182","m","    0.6","m,1222,+","  55.9"," ,m,0907, ","   43.9","m,0620, ","","","","","","","","","","","","","    359.4"," ,m","     21.09","m","     32.13","m","     10.06","m"
"MXN00003109","1977","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1497.3","","    1497.3","m","         8","m","         8","m","         2","m","         0","m","         4","m","         0","m","       363","m","       204","m","   -1.1","m,1219, "," 119.9"," ,m,0815, ","   43.9","m,0805,+","0.0","m,1218","","","0.0","m,0205","","","     457.5","5","     457.5","m","    225.9"," ,m","     21.49","m","     33.40","m","      9.58","m"
"MXN00003109","1978","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1640.4","","    1640.4","m","        16","m","        12","m","         1","m","         0","m","         9","m","         0","m","       356","m","       209","m","   -3.3","m,0213, ","  41.9"," ,m,0813, ","   45.0","m,0618, ","-2.2","m,1205","-2.2","m,1205","0.0","m,0417","-2.2","m,0219","     354.1","1","     354.1","m","    137.9"," ,m","     21.51","m","     33.13","m","      9.88","m"
"MXN00003109","1979","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1560.0","","    1560.0","m","        17","m","        17","m","         5","m","         0","m","         2","m","         0","m","       336","m","       175","m","   -1.1","m,0112,+","  98.8"," ,m,0915, ","   45.0","m,0613, ","","","","","-1.1","m,0112","","","     566.1","1","     566.1","m","    377.4"," ,m","     21.07","m","     31.16","m","     10.98","m"
"MXN00003109","1980","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1691.1","","    1691.1","m","         8","m","         8","m","         2","m","         0","m","         0","m","         0","m","       353","m","       154","m","    0.6","m,1202,+","  35.8"," ,m,0817, ","   43.9","m,0609, ","","","","","","","","","     346.3","3","     346.3","m","    129.1"," ,m","     22.15","m","     31.01","m","     13.29","m"
"MXN00003109","1986","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1668.9","","    1668.9","m","        11","m","        11","m","         1","m","         0","m","         0","m","         0","m","       341","m","       189","m","    0.6","m,0206, ","  47.8"," ,m,0713, ","   40.6","m,0823,+","","","","","","","","","","","","","    183.5"," ,m","     22.09","m","     31.42","m","     12.76","m"
"MXN00003109","1987","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1554.2","","    1554.2","m","         9","m","         9","m","         1","m","         0","m","         1","m","         0","m","       335","m","       172","m","    0.0","m,0119, ","  32.8"," ,m,0717, ","   43.9","m,0703, ","","","","","0.0","m,0119","","","     429.9","9","     429.9","m","    119.4"," ,m","     21.21","m","     31.03","m","     11.39","m"
"MXN00003109","1988","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1638.7","","    1638.7","m","         6","m","         6","m","         2","m","         0","m","         4","m","         0","m","       344","m","       186","m","   -1.1","m,1230, ","  59.9"," ,m,0821, ","   42.8","m,0816,+","0.0","m,1123","","","","","","","     417.1","1","     417.1","m","    162.1"," ,m","     21.67","m","     32.02","m","     11.31","m"
"MXN00003109","1989","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1650.2","","    1650.2","m","        15","m","        14","m","         1","m","         0","m","         3","m","         0","m","       337","m","       205","m","    0.0","m,1215,+","  42.9"," ,m,1218, ","   41.7","m,0720,+","0.0","m,1214","","","0.0","m,0217","","","     482.8","8","     482.8","m","    172.7"," ,m","     21.62","m","     32.03","m","     11.21","m"
"MXN00003109","1990","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1460.7","","    1460.7","m","        22","m","        22","m","         2","m","         0","m","         6","m","         0","m","       317","m","       169","m","    0.0","m,0216,+","  99.8"," ,m,0811, ","   42.8","m,0702, ","","","","","0.0","m,0216","","","     500.8","8","     500.8","m","    345.4"," ,m","     20.88","m","     30.11","m","     11.65","m"
"MXN00003109","1991","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1330.9","","    1330.9","m","        18","m","        18","m","         4","m","         0","m","         0","m","         0","m","       302","m","       163","m","    0.6","m,0227,+","  59.9"," ,m,1211, ","   42.8","m,0620, ","","","","","","","","","     567.2","2","     567.2","m","    249.4"," ,m","     20.19","m","     29.65","m","     10.73","m"
"MXN00003109","1992","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1471.4","","    1471.4","m","        24","m","        24","m","         2","m","         0","m","         0","m","         0","m","       313","m","       157","m","    0.6","m,1215, ","  31.0"," ,m,0803, ","   42.8","m,0623,+","","","","","","","","","     654.8","8","     654.8","m","    274.8"," ,m","     20.81","m","     29.63","m","     11.98","m"
"MXN00003109","1993","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1297.8","","    1297.8","m","         8","m","         8","m","         2","m","         0","m","         0","m","         0","m","       337","m","       150","m","    1.7","m,0204,+","  59.9"," ,m,0106, ","   40.6","m,0727, ","","","","","","","","","     455.7","7","     455.7","m","    164.5"," ,m","     20.67","m","     29.99","m","     11.36","m"
"MXN00003109","1994","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1456.2","","    1456.2","m","        11","m","        11","m","         2","m","         0","m","         0","m","         0","m","       335","m","       158","m","    1.7","m,1229,+","  86.9"," ,m,1223, ","   41.7","m,0709, ","","","","","","","","","     422.9","9","     422.9","m","    229.6"," ,m","     20.88","m","     29.94","m","     11.81","m"
"MXN00003109","1995","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     398.8","8","     398.8","m","","","","","","","",""
"MXN00003109","1996","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1273.5","","    1273.5","m","        11","m","        11","m","         4","m","         0","m","         4","m","         0","m","       347","m","       137","m","    0.0","m,1222,+","  79.8"," ,m,0826, ","   40.6","m,0731,+","0.0","m,1220","","","0.0","m,0105","","","","","","","    283.0"," ,m","     20.79","m","     30.49","m","     11.09","m"
"MXN00003109","1997","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","        20","m","        20","m","         4","m","","","","","","","","","","","","","  66.8"," ,m,0923, ","","","","","","","","","","","","","","","    302.9"," ,m","","","","","",""
"MXN00003109","1998","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1407.3","","    1407.3","m","        12","m","        12","m","         1","m","         0","m","         3","m","         0","m","       327","m","       149","m","    0.0","m,1226,+","  89.9"," ,m,0808, ","   41.7","m,0711,+","0.0","m,1209","","","","","","","","","","","    191.2"," ,m","     20.50","m","     29.73","m","     11.27","m"
"MXN00003109","1999","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","         4","m","         4","m","         3","m","","","","","","","","","","","","","  69.9"," ,m,0908, ","","","","","","","","","","","","","","","    157.3"," ,m","","","","","",""
"MXN00003109","2000","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1262.6","","    1262.6","m","        13","m","        13","m","         0","m","         0","m","        10","m","         0","m","       339","m","       135","m","   -2.2","m,0109, ","  23.9"," ,m,0731, ","   40.6","m,0726,+","0.0","m,1228","","","0.0","m,0204","-2.2","m,0109","     481.0","0","     481.0","m","    137.9"," ,m","     20.36","m","     29.95","m","     10.75","m"
"MXN00003109","2001","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     710.9","9","     710.9","m","","","","","","","",""
"MXN00003109","2003","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   2128.1","","    2128.1","m","        13","m","        13","m","         8","m","         0","m","         0","m","         0","m","       362","m","       178","m","    2.8","m,1229,+"," 199.9"," ,m,0826, ","   42.8","m,0717,+","","","","","","","","","","","","","    683.3"," ,m","     23.95","m","     32.29","m","     15.60","m"
"MXN00003109","2004","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","        15","m","        15","m","         2","m","","","","","         0","m","       353","m","       226","m","","","  39.9"," ,m,0825, ","   45.0","m,0322, ","","","","","","","","","","","","","    231.0"," ,m","","","     34.92","m","",""
"MXN00003109","2005","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   3138.8","","    3138.8","m","         8","m","         8","m","         4","m","         0","m","         0","m","         0","m","       365","m","       292","m","    8.9","m,1202, ","  48.8"," ,m,0809, ","   45.0","m,0627,+","","","","","","","","","       3.2","2","       3.2","m","    225.1"," ,m","     26.95","m","     35.98","m","     17.93","m"
"MXN00003109","2006","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   2875.8","","    2875.8","m","         9","m","         9","m","         3","m","         0","m","         0","m","         0","m","       365","m","       213","m","   10.0","m,1104,+"," 199.9"," ,m,0903, ","   43.9","m,0709,+","","","","","","","","","       5.7","7","       5.7","m","    368.9"," ,m","     26.17","m","     34.42","m","     17.93","m"
"MXN00003109","2007","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","         5","m","         5","m","         1","m","","","","","","","","","","","",""," 133.9"," ,m,0905, ","","","","","","","","","","","","","","","    171.2"," ,m","","","","","",""
"MXN00003109","2010","25.35","-111.1667","360.0","LA POZA DE LEON, MX","   1139.9","","    1139.9","m","         2","m","         2","m","         0","m","         0","m","         0","m","         0","m","       278","m","         0","m","    8.9","m,1023, ","   5.1"," ,m,0923, ","   31.7","m,0622,+","","","","","","","","","","","","","      9.9"," ,m","     21.31","m","     23.95","m","     18.68","m"
"MXN00003109","2011","25.35","-111.1667","360.0","LA POZA DE LEON, MX","","","","","         4","m","         1","m","         0","m","","","","","","","","","","","","","   4.6"," ,m,1114, ","","","","","","","","","","","","","","","      7.9"," ,m","","","","","",""
