"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHBK0010","2010","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       131","N","        76","N","         9","N","  81.8"," ,N,0226, ","   1081.9"," ,N"
"US1NHBK0010","2011","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       142","N","        94","N","        17","N","  78.0"," ,N,0816, ","   1455.1"," ,N"
"US1NHBK0010","2012","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       146","N","        84","N","         8","N","  67.6"," ,N,0603, ","   1042.8"," ,N"
"US1NHBK0010","2013","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       140","N","        79","N","         7","N","  41.7"," ,N,0608, ","   1064.2"," ,N"
"US1NHBK0010","2014","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       130","N","        83","N","        10","N","  49.8"," ,N,0729, ","   1194.2"," ,N"
"US1NHBK0010","2015","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       133","N","        74","N","        12","N","  98.3"," ,N,1001, ","   1170.5"," ,N"
"US1NHBK0010","2016","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       127","N","        77","N","         6","N","  46.5"," ,N,0225, ","    918.8"," ,N"
"US1NHBK0010","2017","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       130","N","        82","N","        12","N","  66.5"," ,N,0819, ","   1237.8"," ,N"
"US1NHBK0010","2018","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       131","N","        87","N","        14","N","  45.0"," ,N,0113, ","   1238.6"," ,N"
"US1NHBK0010","2019","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       156","N","       100","N","         8","N","  60.7"," ,N,1125, ","   1210.3"," ,N"
"US1NHBK0010","2020","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       114","N","        71","N","         7","N","  54.4"," ,N,0830, ","    958.8"," ,N"
"US1NHBK0010","2022","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       140","N","        82","N","         8","N","  37.3"," ,N,0809, ","   1098.8"," ,N"
"US1NHBK0010","2023","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       147","N","        99","N","        11","N","  54.1"," ,N,0424, ","   1342.1"," ,N"
"US1NHBK0010","2024","43.52867","-71.4791","151.2","LACONIA 2.8 S, NH US","       132","N","        80","N","         9","N","  49.5"," ,N,0324, ","   1084.8"," ,N"
