"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001162680","1895","50.55","-119.15","354.0","ENDERBY, BC CA","","","","","        88","C","        64","C","         2","C","        20","C","","","","","","","","","","","","","   140"," ,C,1127, ","  28.4"," ,C,0218, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    535.3"," ,C","     1416"," ,C","","","","","",""
"CA001162680","1897","50.55","-119.15","354.0","ENDERBY, BC CA","     99.0","","      99.0","C","       110","C","        80","C","         7","C","        33","C","        15","C","       172","C","        68","C","       128","C","        14","C","  -28.3","C,0125, ","   267"," ,C,1129, ","  50.8"," ,C,0508, ","   36.1","C,0528, ","-2.8","C,0914","-2.8","C,0914","-6.7","C,1103","-6.7","C,1103","-8.9","C,1114","-1.7","C,0521","-2.2","C,0426","-5.0","C,0331","-8.9","C,0322","-8.9","C,0322","","","","","    855.5"," ,C","     2650"," ,C","      6.80","C","     13.48","C","      0.11","C"
"CA001162680","1898","50.55","-119.15","354.0","ENDERBY, BC CA","    134.9","","     134.9","C","","","","","","","        30","C","         5","C","       194","C","        49","C","       122","C","        17","C","  -19.4","C,0123, ","   152"," ,C,0103, ","","","   36.1","C,0808, ","0.0","C,0927","-2.2","C,1001","-4.4","C,1003","-6.7","C,1014","-9.4","C,1119","-0.6","C,0524","-2.2","C,0518","-6.1","C,0419","-7.2","C,0327","-15.6","C,0326","    4307.9","9","    4307.9","C","","","     2205"," ,C","      7.12","C","     14.01","C","      0.23","C"
"CA001162680","1899","50.55","-119.15","354.0","ENDERBY, BC CA","","","","","","","","","","","        23","C","","","","","","","","","","","","","   211"," ,C,0117, ","","","","","","","","","","","","","","","","","","","","","","","","","    4411.8","8","    4411.8"," ","","","     1640"," ,C","","","","","",""
"CA001162680","1900","50.55","-119.15","354.0","ENDERBY, BC CA","","","","","       101","C","        71","C","         1","C","","","","","","","","","","","","","","","","","  25.9"," ,C,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    574.0"," ,C","","","","","","","",""
"CA001162680","1910","50.55","-119.15","354.0","ENDERBY, BC CA","     83.2","","      83.2","C","        98","C","        63","C","         1","C","        12","C","         5","C","       162","C","        40","C","       119","C","         9","C","  -28.3","C,0221, ","   381"," ,C,1222, ","  38.1"," ,C,1222, ","   35.0","C,0719,+","-2.8","C,0823","-2.8","C,0823","-5.6","C,0924","-7.8","C,1026","-13.9","C,1225","-3.3","C,0514","-3.3","C,0514","-6.1","C,0315","-6.7","C,0224","-10.0","C,0223","    4115.4","4","    4115.4","C","    537.7"," ,C","     1288"," ,C","      7.49","C","     14.03","C","      0.95","C"
"CA001162680","1911","50.55","-119.15","354.0","ENDERBY, BC CA","     70.2","","      70.2","C","       123","C","        75","C","         1","C","        31","C","        29","C","       199","C","        56","C","       103","C","         8","C","  -32.8","C,0114, ","   165"," ,C,1107, ","  25.4"," ,C,1107, ","   35.6","C,0725, ","-4.4","C,0923","-4.4","C,0923","-4.4","C,0923","-7.2","C,1024","-10.0","C,1027","0.0","C,0619","-2.2","C,0506","-5.0","C,0428","-7.2","C,0412","-8.9","C,0404","    4438.6","6","    4438.6","C","    592.7"," ,C","     2364"," ,C","      5.50","C","     12.59","C","     -1.59","C"
"CA001162680","1913","50.55","-119.15","354.0","ENDERBY, BC CA","    106.4","","     106.4","C","       109","C","        70","C","         1","C","        21","C","        19","C","       175","C","        55","C","       108","C","         8","C","  -32.8","C,0205, ","   292"," ,C,0106, ","  29.2"," ,C,0106, ","   35.0","C,0724, ","0.0","C,0906","-2.2","C,0922","-4.4","C,1015","-8.3","C,1030","-9.4","C,1209","-0.6","C,0506","-2.8","C,0504","-5.6","C,0503","-6.7","C,0401","-16.1","C,0324","    4525.9","9","    4525.9","C","    497.9"," ,C","     1691"," ,C","      6.12","C","     12.40","C","     -0.17","C"
"CA001162680","1914","50.55","-119.15","354.0","ENDERBY, BC CA","    129.4","","     129.4","C","       116","C","        66","C","         1","C","        20","C","         4","C","       148","C","        39","C","       115","C","        13","C","  -19.4","C,0205, ","   127"," ,C,0203, ","  26.9"," ,C,0926, ","   35.6","C,0731, ","-1.1","C,0915","-3.3","C,1003","-6.7","C,1115","-6.7","C,1115","-10.6","C,1207","-1.7","C,0505","-2.2","C,0504","-5.6","C,0422","-12.8","C,0325","-12.8","C,0325","    3974.3","3","    3974.3","C","    423.3"," ,C","     1033"," ,C","      7.89","C","     14.07","C","      1.70","C"
"CA001162680","1915","50.55","-119.15","354.0","ENDERBY, BC CA","    119.3","","     119.3","C","       141","C","        73","C","         1","C","        19","C","         2","C","       145","C","        38","C","       116","C","         8","C","  -22.2","C,1229, ","   160"," ,C,1224, ","  29.2"," ,C,0614, ","   33.9","C,0816, ","0.0","C,0919","-3.3","C,1005","-7.8","C,1109","-7.8","C,1109","-11.1","C,1111","-2.2","C,0422","-2.2","C,0422","-7.2","C,0327","-7.2","C,0327","-11.7","C,0213","    3785.0","0","    3785.0","C","    562.2"," ,C","     1164"," ,C","      8.35","C","     14.24","C","      2.47","C"
