"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003036652","1965","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     16.2","","      16.2","C","       112","C","        56","C","         3","C","","","        14","C","        59","C","       218","C","        92","C","        64","C","         0","C","  -35.0","C,0108, ","","","   140"," ,C,1109, ","  37.3"," ,C,0625, ","   30.0","C,0802,+","-0.6","C,0905","-2.2","C,0906","-6.1","C,0925","-6.7","C,0926","-9.4","C,1103","-0.6","C,0622","-5.0","C,0518","-5.0","C,0518","-8.3","C,0420","-10.0","C,0416","","","","","    561.2"," ,C","     1115"," ,C","      2.01","C","      8.07","C","     -4.06","C"
"CA003036652","1967","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     35.5","","      35.5","C","        79","C","        24","C","         1","C","","","        14","C","        41","C","       214","C","        76","C","        94","C","         3","C","  -31.1","C,1221, ","","","   203"," ,C,0105, ","  27.9"," ,C,0530, ","   33.9","C,0901, ","-1.1","C,0923","-2.2","C,1004","-6.1","C,1015","-6.7","C,1017","-11.1","C,1102","0.0","C,0610","-5.0","C,0512","-5.0","C,0512","-7.2","C,0503","-11.7","C,0422","    5895.5","5","    5895.5","C","    254.7"," ,C","     1222"," ,C","      3.26","C","      9.99","C","     -3.46","C"
"CA003036652","1968","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     14.8","","      14.8","C","       110","C","        35","C","         2","C","","","        15","C","        42","C","       213","C","        63","C","        54","C","         1","C","  -41.1","C,1229, ","","","   208"," ,C,0919, ","  47.2"," ,C,0719, ","   32.2","C,0709, ","0.0","C,0919","-3.9","C,1003","-5.0","C,1014","-8.3","C,1102","-11.7","C,1106","-0.6","C,0515","-3.9","C,0511","-11.1","C,0510","-11.1","C,0510","-11.1","C,0510","    5109.6","6","    5109.6","C","    357.3"," ,C","     1270"," ,C","      3.00","C","      9.29","C","     -3.29","C"
"CA003036652","1969","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     13.6","","      13.6","C","       105","C","        50","C","         5","C","","","        17","C","        43","C","       195","C","        73","C","        71","C","         1","C","  -40.6","C,0129, ","","","   147"," ,C,1023, ","  47.0"," ,C,0624, ","   32.2","C,0618, ","-1.1","C,0915","-3.3","C,1007","-8.3","C,1012","-8.3","C,1012","-8.9","C,1013","-0.6","C,0613","-2.8","C,0427","-6.1","C,0420","-9.4","C,0330","-9.4","C,0330","    6119.2","2","    6119.2","C","    523.3"," ,C","     1041"," ,C","      2.69","C","      9.00","C","     -3.63","C"
"CA003036652","1970","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     48.6","","      48.6","C","       107","C","        43","C","         2","C","","","        22","C","        46","C","       216","C","        77","C","        79","C","         1","C","  -38.3","C,0116, ","","","   150"," ,C,0427, ","  82.6"," ,C,0613, ","   32.2","C,0805, ","-1.1","C,0909","-3.3","C,0911","-4.4","C,0912","-10.6","C,0913","-10.6","C,0913","0.0","C,0519","-2.2","C,0518","-5.6","C,0428","-8.3","C,0403","-8.9","C,0313","    5190.8","8","    5190.8","C","    438.8"," ,C","     1800"," ,C","      3.21","C","      9.41","C","     -2.99","C"
"CA003036652","1971","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     66.9","","      66.9","C","       121","C","        49","C","         2","C","","","        22","C","        41","C","       199","C","        89","C","        75","C","         3","C","  -37.2","C,0113, ","","","   124"," ,C,1217, ","  36.3"," ,C,0606, ","   33.3","C,0805,+","-4.4","C,0917","-4.4","C,0917","-4.4","C,0917","-7.2","C,1016","-10.6","C,1017","0.0","C,0706","-2.2","C,0515","-6.7","C,0417","-6.7","C,0417","-11.7","C,0401","    5640.6","6","    5640.6","C","    467.7"," ,C","     1622"," ,C","      3.17","C","      9.21","C","     -2.87","C"
"CA003036652","1972","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     17.9","","      17.9","C","       112","C","        46","C","         4","C","","","        25","C","        51","C","       207","C","        98","C","        61","C","         0","C","  -36.7","C,0126, ","","","   127"," ,C,0924, ","  37.6"," ,C,0609, ","   29.4","C,0828,+","0.0","C,0906","-2.2","C,0922","-5.0","C,0924","-6.7","C,0925","-10.0","C,1010","-0.6","C,0524","-2.2","C,0506","-7.2","C,0423","-7.2","C,0423","-9.4","C,0416","    5915.4","4","    5915.4","C","    478.4"," ,C","     1902"," ,C","      2.06","C","      7.71","C","     -3.58","C"
"CA003036652","1973","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     25.9","","      25.9","C","        92","C","        37","C","         0","C","","","        12","C","        29","C","       197","C","        73","C","        74","C","         0","C","  -30.0","C,0104, ","","","    38"," ,C,1105,+","  24.6"," ,C,0614, ","   31.1","C,0710, ","-1.1","C,0914","-2.2","C,0916","-6.1","C,1008","-6.7","C,1031","-10.6","C,1102","-1.7","C,0512","-5.0","C,0501","-5.0","C,0501","-8.3","C,0415","-8.9","C,0408","    5290.6","6","    5290.6","C","    389.7"," ,C","     1125"," ,C","      3.91","C","      9.53","C","     -1.71","C"
"CA003036652","1974","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     33.3","","      33.3","C","        94","C","        38","C","         1","C","","","        15","C","        28","C","       193","C","        60","C","        70","C","         1","C","  -31.7","C,0131,+","","","   102"," ,C,0426, ","  67.3"," ,C,0426, ","   32.2","C,0805, ","0.0","C,0911","-5.6","C,0929","-5.6","C,0929","-7.2","C,1005","-10.0","C,1113","-0.6","C,0520","-2.8","C,0503","-4.4","C,0414","-7.2","C,0327","-12.2","C,0326","    5632.3","3","    5632.3","C","    398.2"," ,C","     1275"," ,C","      4.27","C","     10.31","C","     -1.77","C"
"CA003036652","1975","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     37.0","","      37.0","C","       105","C","        30","C","         0","C","","","        15","C","        39","C","       197","C","        84","C","        70","C","         2","C","  -31.7","C,1214, ","","","   229"," ,C,1230, ","  22.9"," ,C,1230, ","   33.9","C,0727,+","-0.6","C,0911","-3.3","C,1008","-4.4","C,1009","-10.0","C,1024","-10.0","C,1024","-0.6","C,0524","-2.8","C,0517","-4.4","C,0426","-8.3","C,0411","-20.0","C,0407","    5373.1","1","    5373.1","C","    331.0"," ,C","     1853"," ,C","      3.11","C","      8.93","C","     -2.70","C"
"CA003036652","1976","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     19.3","","      19.3","C","        90","C","        42","C","         3","C","","","        11","C","        20","C","       175","C","        49","C","        76","C","         0","C","  -31.7","C,0303, ","","","   152"," ,C,1127, ","  38.9"," ,C,0808, ","   29.4","C,0822, ","-2.2","C,1004","-2.2","C,1004","-10.0","C,1015","-10.0","C,1015","-10.0","C,1015","-2.2","C,0506","-2.2","C,0506","-8.3","C,0402","-8.3","C,0402","-9.4","C,0315","    4979.4","4","    4979.4","C","    425.0"," ,C","     1050"," ,C","      5.44","C","     11.38","C","     -0.49","C"
"CA003036652","1977","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     13.9","","      13.9","C","       105","C","        48","C","         0","C","","","        13","C","        26","C","       184","C","        54","C","        51","C","         0","C","  -36.5","C,1209, ","","","    76"," ,C,0127, ","  24.9"," ,C,0527, ","   31.0","C,0721,+","0.0","C,0918","-3.5","C,1003","-5.5","C,1005","-8.0","C,1010","-9.0","C,1108","0.0","C,0604","-5.0","C,0421","-5.0","C,0421","-7.0","C,0403","-9.0","C,0330","    4481.2","2","    4481.2","C","    422.2"," ,C","      805"," ,C","      4.39","C","     10.11","C","     -1.33","C"
"CA003036652","1978","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     32.7","","      32.7","C","       131","C","        65","C","         3","C","","","        18","C","        41","C","       182","C","        87","C","        58","C","         0","C","  -30.5","C,1231,+","","","   116"," ,C,0125, ","  48.3"," ,C,0816, ","   30.0","C,0810,+","-1.5","C,0920","-2.5","C,1005","-6.0","C,1022","-7.0","C,1105","-13.0","C,1109","-0.5","C,0525","-3.0","C,0424","-6.0","C,0414","-7.0","C,0413","-11.5","C,0316","    5758.9","9","    5758.9","C","    573.0"," ,C","     1245"," ,C","      3.08","C","      8.47","C","     -2.30","C"
"CA003036652","1979","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     32.1","","      32.1","C","        89","C","        34","C","         0","C","","","        15","C","        46","C","       192","C","        77","C","        76","C","         1","C","  -35.0","C,0215, ","","","   212"," ,C,1214, ","  22.6"," ,C,0417, ","   33.5","C,0721, ","-1.5","C,0929","-4.0","C,1009","-5.5","C,1018","-9.0","C,1021","-9.0","C,1021","0.0","C,0520","-2.5","C,0424","-4.5","C,0413","-7.5","C,0406","-14.5","C,0405","    5799.2","2","    5799.2","C","    305.4"," ,C","     1259"," ,C","      3.56","C","      9.51","C","     -2.40","C"
"CA003036652","1980","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     10.3","","      10.3","C","       115","C","        52","C","         1","C","","","        17","C","        40","C","       171","C","        68","C","        73","C","         0","C","  -31.0","C,1206,+","","","   201"," ,C,0409, ","  55.4"," ,C,0523, ","   29.0","C,0906,+","-2.0","C,0825","-2.5","C,0925","-5.5","C,1016","-8.0","C,1023","-11.0","C,1113","-0.5","C,0508","-4.0","C,0422","-4.5","C,0411","-7.5","C,0403","-9.0","C,0401","    4937.3","3","    4937.3","C","    482.2"," ,C","     1159"," ,C","      4.08","C","     10.05","C","     -1.88","C"
"CA003036652","1981","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     34.2","","      34.2","C","        95","C","        51","C","         4","C","       29","","        12","C","         8","C","       179","C","        41","C","        58","C","         0","C","  -30.5","C,0210, ","   100"," ,C,0506, ","   288"," ,C,0505, ","  35.8"," ,C,0531, ","   31.5","C,0918, ","-1.5","C,0924","-2.5","C,1003","-5.5","C,1005","-7.0","C,1022","-10.5","C,1125","0.0","C,0506","-3.0","C,0418","-5.0","C,0414","-8.5","C,0413","-10.5","C,0412","    4654.0","0","    4654.0","C","    563.9"," ,C","      989"," ,C","      6.02","C","     11.87","C","      0.16","C"
"CA003036652","1982","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     15.8","","      15.8","C","       102","C","        39","C","         1","C","","","        12","C","        43","C","       198","C","        94","C","        67","C","         0","C","  -34.0","C,0105, ","","","   180"," ,C,0507, ","  31.2"," ,C,0526, ","   29.0","C,0730,+","-0.5","C,0913","-4.0","C,0914","-4.5","C,0930","-7.0","C,1019","-9.0","C,1103","0.0","C,0528","-3.0","C,0510","-5.0","C,0425","-8.0","C,0409","-11.0","C,0408","    5532.9","9","    5532.9","C","    384.1"," ,C","     1109"," ,C","      2.53","C","      8.26","C","     -3.20","C"
"CA003036652","1983","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     50.3","","      50.3","C","        93","C","        40","C","         1","C","","","        15","C","        25","C","       189","C","        74","C","        77","C","         1","C","  -35.0","C,1224, ","","","   114"," ,C,0424, ","  43.2"," ,C,0424, ","   33.5","C,0806, ","-2.0","C,0906","-3.0","C,0919","-6.0","C,0928","-8.0","C,1024","-9.5","C,1108","-3.5","C,0512","-3.5","C,0512","-5.0","C,0511","-7.0","C,0326","-12.5","C,0322","    4823.2","2","    4823.2","C","    355.6"," ,C","     1138"," ,C","      4.68","C","     10.39","C","     -1.04","C"
"CA003036652","1984","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     46.2","","      46.2","C","        98","C","        38","C","         1","C","","","        14","C","        28","C","       195","C","        67","C","        75","C","         1","C","  -33.0","C,1229, ","","","   104"," ,C,1025, ","  36.8"," ,C,0906, ","   33.5","C,0726, ","-0.5","C,0830","-3.0","C,0924","-7.0","C,0927","-7.0","C,0927","-12.5","C,1020","0.0","C,0526","-2.5","C,0511","-4.5","C,0501","-7.0","C,0402","-14.0","C,0316","    4969.4","4","    4969.4","C","    408.0"," ,C","     1075"," ,C","      4.21","C","     10.02","C","     -1.61","C"
"CA003036652","1985","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     49.7","","      49.7","C","        93","C","        37","C","         2","C","","","        16","C","        37","C","       198","C","        61","C","        65","C","         1","C","  -34.0","C,1127, ","","","   134"," ,C,0419, ","  66.6"," ,C,0912, ","   32.5","C,0710, ","-1.0","C,0906","-6.0","C,0923","-6.0","C,0923","-7.0","C,0928","-11.5","C,1009","-1.5","C,0506","-3.5","C,0422","-4.5","C,0408","-7.0","C,0329","-9.0","C,0326","    5372.3","3","    5372.3","C","    412.8"," ,C","     1133"," ,C","      3.65","C","      9.41","C","     -2.12","C"
"CA003036652","1986","51.0833","-114.1333","1112.0","UNIVERSITY OF CALGARY, AB CA","     24.2","","      24.2","C","       100","C","        42","C","         5","C","","","        11","C","        13","C","       180","C","        50","C","        57","C","         0","C","  -34.5","C,0220,+","","","   265"," ,C,0513, ","  41.6"," ,C,0916, ","   31.5","C,0530, ","-2.0","C,0906","-4.0","C,1011","-5.0","C,1016","-9.0","C,1031","-9.0","C,1031","-1.0","C,0516","-2.5","C,0501","-7.5","C,0424","-7.5","C,0424","-9.0","C,0414","    5098.8","8","    5098.8","C","    505.6"," ,C","      997"," ,C","      5.27","C","     11.01","C","     -0.46","C"
