"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00045015","1918","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        34","a","        28","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,1231, ","","","","","","","","","","","","","    306.4"," ,a","","","","","",""
"ASN00045015","1921","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        39","a","        33","a","         8","a","","","","","","","","","","","","","  60.2"," ,a,0406, ","","","","","","","","","","","","","    571.8"," ,a","","","","","",""
"ASN00045015","1922","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        21","a","        15","a","         0","a","","","","","","","","","","","","","  22.1"," ,a,1219, ","","","","","","","","","","","","","    117.0"," ,a","","","","","",""
"ASN00045015","1923","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        21","a","        19","a","         6","a","","","","","","","","","","","","","  72.6"," ,a,0604, ","","","","","","","","","","","","","    343.5"," ,a","","","","","",""
"ASN00045015","1924","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        34","a","        30","a","         1","a","","","","","","","","","","","","","  28.2"," ,a,0215, ","","","","","","","","","","","","","    351.8"," ,a","","","","","",""
"ASN00045015","1925","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        14","a","        12","a","         1","a","","","","","","","","","","","","","  43.9"," ,a,0208, ","","","","","","","","","","","","","    158.9"," ,a","","","","","",""
"ASN00045015","1926","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        31","a","        20","a","         2","a","","","","","","","","","","","","","  63.0"," ,a,0510, ","","","","","","","","","","","","","    266.9"," ,a","","","","","",""
"ASN00045015","1927","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        19","a","        16","a","         1","a","","","","","","","","","","","","","  34.0"," ,a,1223, ","","","","","","","","","","","","","    162.8"," ,a","","","","","",""
"ASN00045015","1928","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        18","a","        14","a","         4","a","","","","","","","","","","","","","  40.6"," ,a,0402, ","","","","","","","","","","","","","    225.2"," ,a","","","","","",""
"ASN00045015","1929","-26.6125","144.2578","199.6","QUILPIE AIRPORT, AS","","","","","        23","a","        12","a","         0","a","","","","","","","","","","","","","  19.6"," ,a,0402, ","","","","","","","","","","","","","    117.0"," ,a","","","","","",""
