"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030175","1967","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       155","m","       106","m","        13","m","         0","m","        24","m","         0","m","        10","m","         0","m","   -0.6","m,0210,+","  45.0"," ,m,0828, ","   26.7","m,0421, ","0.0","m,1102","","","","","0.0","m,0405","","","","","    3413.2","2","    3413.2","m","   1411.7"," ,m","      9.02","m","     14.25","m","      3.78","m"
"MXN00030175","1968","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       158","m","       124","m","        13","m","         0","m","        15","m","         0","m","         0","m","         0","m","    0.0","m,1224,+","  63.0"," ,m,0815, ","   20.0","m,0419, ","0.0","m,1112","","","","","0.0","m,0324","","","","","    3464.4","4","    3464.4","m","   1642.7"," ,m","      8.49","m","     12.99","m","      3.98","m"
"MXN00030175","1969","19.5","-97.1167","3101.9","TEMBLADERAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3409.6","6","    3409.6","m","","","","","","","",""
"MXN00030175","1970","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       128","m","       107","m","        25","m","         0","m","        22","m","         0","m","        10","m","         0","m","   -4.4","m,0108, ","  89.9"," ,m,0924, ","   23.3","m,0401, ","0.0","m,1105","","","","","0.0","m,0213","-4.4","m,0108","-4.4","m,0108","","","","","   1910.0"," ,m","      9.86","m","     15.18","m","      4.54","m"
"MXN00030175","1971","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       154","m","       117","m","        15","m","         0","m","        26","m","         0","m","        12","m","         0","m","   -2.8","m,0129, ","  69.3"," ,m,0710, ","   25.0","m,0427, ","0.0","m,1107","","","","","0.0","m,0414","-2.8","m,0129","","","    3168.5","5","    3168.5","m","   1686.3"," ,m","      9.18","m","     14.38","m","      3.99","m"
"MXN00030175","1972","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       184","m","       130","m","        17","m","         0","m","        25","m","         0","m","         2","m","         0","m","   -4.4","m,0224,+"," 100.1"," ,m,0727, ","   21.1","m,0523,+","0.0","m,1216","","","","","0.0","m,0312","-3.3","m,0226","-4.4","m,0224","    3401.1","1","    3401.1","m","   1771.3"," ,m","      9.12","m","     13.95","m","      4.28","m"
"MXN00030175","1973","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       141","m","       105","m","        16","m","         0","m","        23","m","         0","m","        16","m","         0","m","   -1.1","m,1220, ","  80.8"," ,m,0622, ","   25.0","m,0527, ","0.0","m,1129","","","","","0.0","m,0221","","","","","    3146.3","3","    3146.3","m","   1595.4"," ,m","      9.48","m","     14.29","m","      4.66","m"
"MXN00030175","1974","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       154","m","       103","m","        17","m","         0","m","        15","m","         0","m","         1","m","         0","m","   -3.3","m,0227, "," 315.0"," ,m,0921, ","   21.1","m,0511, ","0.0","m,1112","","","","","0.0","m,0307","-3.3","m,0227","","","    3426.4","4","    3426.4","m","   2086.9"," ,m","      8.62","m","     13.45","m","      3.78","m"
"MXN00030175","1975","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       164","m","       119","m","        12","m","         0","m","         4","m","         0","m","         3","m","         0","m","    0.0","m,0308,+"," 138.9"," ,m,0909, ","   22.8","m,0422,+","","","","","","","0.0","m,0308","","","","","    3463.7","7","    3463.7","m","   1598.4"," ,m","      8.70","m","     13.17","m","      4.23","m"
"MXN00030175","1976","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       166","m","       131","m","        14","m","         0","m","         0","m","         0","m","         0","m","         0","m","    1.7","m,1223,+","  77.0"," ,m,0626, ","   18.9","m,0416,+","","","","","","","","","","","","","    3755.6","6","    3755.6","m","   1746.8"," ,m","      8.18","m","     12.27","m","      4.09","m"
"MXN00030175","1977","19.5","-97.1167","3101.9","TEMBLADERAS, MX","      0.0","","       0.0","m","       150","m","       110","m","         7","m","         0","m","         0","m","         0","m","         6","m","         0","m","    1.7","m,0402,+","  46.0"," ,m,0619, ","   23.9","m,0615,+","","","","","","","","","","","","","    3634.4","4","    3634.4","m","   1308.4"," ,m","      8.99","m","     13.61","m","      4.38","m"
