"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00422424","1981","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","      0.0","","       0.0","0","","","","","","","        37","0","       236","0","        64","0","        61","0","         0","0","  -26.1","0,0205,+","","","   27.2","0,0705, ","-2.2","0,0925","-2.2","0,0925","-4.4","0,1009","-6.7","0,1013","-9.4","0,1014","-2.8","0,0616","-2.8","0,0616","-5.0","0,0615","-9.4","0,0420","-9.4","0,0420","    5838.8","8","    5838.8","0","","","      1.88","0","      9.10","0","     -5.34","0"
"USC00422424","1983","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","","","","","       192","0","       114","0","         1","0","","","","","","","","","","","","","  30.0"," ,0,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    958.3"," ,0","","","","","",""
"USC00422424","1985","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","      0.0","","       0.0","0","","","","","","","        62","0","       248","0","       102","0","        56","0","         0","0","  -34.4","0,0131, ","","","   27.8","0,0705, ","0.0","0,0810","-2.2","0,0910","-5.6","0,0923","-8.9","0,0929","-8.9","0,0929","-0.6","0,0627","-2.2","0,0626","-4.4","0,0513","-12.2","0,0426","-12.2","0,0426","","","","","","","      0.98","0","      8.38","0","     -6.41","0"
"USC00422424","1986","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5924.1","1","    5924.1"," ","","","","","","","",""
"USC00422424","1988","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","","","","","","","","","","","","","","","        99","0","        74","0","         0","0","","","","","   27.2","0,0722,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      9.03","0","",""
"USC00422424","1990","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","      1.2","","       1.2","0","","","","","","","        52","0","       233","0","        84","0","        69","0","         0","0","  -36.1","0,1221, ","","","   28.3","0,0731, ","0.0","0,0825","-2.2","0,1004","-5.0","0,1007","-7.2","0,1008","-10.0","0,1021","-0.6","0,0617","-3.9","0,0602","-5.6","0,0510","-8.3","0,0509","-12.8","0,0430","","","","","","","      1.90","0","      9.37","0","     -5.58","0"
"USC00422424","1992","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","","","","","       117","0","        66","0","         1","0","","","","","","","","","","","","","  39.4"," ,0,0508, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    525.1"," ,0","","","","","",""
"USC00422424","1993","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","      0.0","","       0.0","0","","","","","","","        38","0","       257","0","       100","0","        43","0","         0","0","  -29.4","0,0214, ","","","   26.1","0,0731,+","-5.0","0,0912","-5.0","0,0912","-5.0","0,0912","-6.7","0,0913","-8.9","0,1008","0.0","0,0726","-2.2","0,0608","-4.4","0,0511","-7.2","0,0510","-11.7","0,0509","","","","","","","      0.79","0","      7.79","0","     -6.21","0"
"USC00422424","1994","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","","","","","        93","0","        67","0","         0","0","","","","","","","","","","","","","  24.6"," ,0,0211, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    566.6"," ,0","","","","","",""
"USC00422424","1995","39.5997","-111.2127","2554.2","ELECTRIC LAKE, UT US","      0.3","","       0.3","0","","","","","","","        35","0","       259","0","        80","0","        64","0","         0","0","  -27.8","0,0215, ","","","   28.3","0,0727, ","0.0","0,0920","-4.4","0,0921","-4.4","0,0921","-8.3","0,1004","-9.4","0,1005","0.0","0,0626","-3.3","0,0606","-4.4","0,0529","-12.2","0,0513","-12.2","0,0513","","","","","","","      2.10","0","      8.96","0","     -4.75","0"
