"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070328","2011","-37.0016","149.2336","760.5","BOMBALA AWS, AS","","","","","       144","a","        54","a","         9","a","         0","a","        60","a","         0","a","        89","a","         3","a","   -6.8","a,0701, "," 107.6"," ,a,0322, ","   38.3","a,0131, ","-0.1","a,0418","-2.8","a,0518","-4.6","a,0605","-6.8","a,0701","-0.4","a,1018","-3.2","a,0903","","","","","    2718.1","1","    2718.1","a","    885.4"," ,a","     11.12","a","     16.87","a","      5.38","a"
"ASN00070328","2012","-37.0016","149.2336","760.5","BOMBALA AWS, AS","     47.6","","      47.6","a","       115","a","        56","a","         7","a","         0","a","        83","a","         0","a","       108","a","         4","a","   -6.4","a,0707, ","  55.6"," ,a,0302, ","   34.5","a,0103, ","-0.8","a,0412","-2.5","a,0518","-6.1","a,0620","","","-0.9","a,1210","-3.0","a,1023","-4.8","a,0910","","","    2766.6","6","    2766.6","a","    789.0"," ,a","     11.00","a","     17.49","a","      4.50","a"
"ASN00070328","2013","-37.0016","149.2336","760.5","BOMBALA AWS, AS","    132.5","","     132.5","a","       106","a","        49","a","         5","a","         0","a","        67","a","         0","a","       119","a","        14","a","   -7.7","a,0609, ","  44.6"," ,a,0228, ","   39.2","a,0118, ","-1.1","a,0503","-3.9","a,0522","-7.7","a,0609","-7.7","a,0609","-1.1","a,1106","-2.7","a,1018","-5.3","a,0913","","","    2543.2","2","    2543.2","a","    649.6"," ,a","     11.73","a","     18.67","a","      4.80","a"
"ASN00070328","2014","-37.0016","149.2336","760.5","BOMBALA AWS, AS","    137.9","","     137.9","a","       105","a","        57","a","         4","a","         0","a","        50","a","         0","a","       128","a","        13","a","   -6.7","a,0804, ","  53.6"," ,a,0615, ","   39.1","a,0203, ","-0.1","a,0420","-3.0","a,0502","-4.6","a,0509","","","-0.7","a,0927","-2.4","a,0821","-5.8","a,0812","-6.7","a,0804","    2441.6","6","    2441.6","a","    698.4"," ,a","     12.08","a","     18.57","a","      5.59","a"
"ASN00070328","2015","-37.0016","149.2336","760.5","BOMBALA AWS, AS","     91.8","","      91.8","a","       110","a","        56","a","         8","a","         0","a","        67","a","         0","a","       116","a","         5","a","   -8.4","a,0622, ","  75.4"," ,a,0408, ","   36.1","a,1220, ","-3.4","a,0517","-3.4","a,0517","-6.5","a,0524","-7.2","a,0526","-0.1","a,1228","-4.2","a,0902","-5.2","a,0820","","","    2614.5","5","    2614.5","a","    728.0"," ,a","     11.47","a","     17.80","a","      5.14","a"
"ASN00070328","2017","-37.0016","149.2336","760.5","BOMBALA AWS, AS","","","","","       106","a","        46","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0520, ","","","","","","","","","","","","","","","","","","","","","","","    521.6"," ,a","","","","","",""
"ASN00070328","2018","-37.0016","149.2336","760.5","BOMBALA AWS, AS","","","","","        90","a","        44","a","         3","a","","","","","","","","","","","","","  37.2"," ,a,0512, ","","","","","","","","","","","","","","","","","","","","","","","    549.6"," ,a","","","","","",""
"ASN00070328","2019","-37.0016","149.2336","760.5","BOMBALA AWS, AS","    212.0","","     212.0","a","        85","a","        37","a","         3","a","         0","a","        71","a","         0","a","       143","a","        22","a","   -6.0","a,0806, ","  32.2"," ,a,0318, ","   38.9","a,0125, ","-0.8","a,0428","-3.1","a,0514","-5.5","a,0625","","","-0.7","a,1201","-2.3","a,1001","-4.5","a,0901","","","    2489.0","0","    2489.0","a","    425.8"," ,a","     12.19","a","     19.14","a","      5.23","a"
"ASN00070328","2020","-37.0016","149.2336","760.5","BOMBALA AWS, AS","    170.7","","     170.7","a","        95","a","        49","a","         4","a","         0","a","        49","a","         0","a","       109","a","         9","a","   -5.7","a,0515, ","  51.4"," ,a,0713, ","   40.4","a,0131, ","-0.5","a,0506","-2.3","a,0512","-5.7","a,0515","","","-1.5","a,1108","-2.5","a,0928","","","","","    2462.7","7","    2462.7","a","    561.6"," ,a","     12.00","a","     17.98","a","      6.03","a"
"ASN00070328","2021","-37.0016","149.2336","760.5","BOMBALA AWS, AS","     88.0","","      88.0","a","       124","a","        72","a","        10","a","         0","a","        67","a","         0","a","        78","a","         5","a","   -6.3","a,0531, ","  63.2"," ,a,0512, ","   37.5","a,0125, ","-0.2","a,0315","-3.0","a,0519","-6.3","a,0531","","","-0.9","a,1031","-3.8","a,0915","-4.8","a,0802","","","    2767.4","4","    2767.4","a","    941.8"," ,a","     10.91","a","     16.81","a","      5.00","a"
"ASN00070328","2022","-37.0016","149.2336","760.5","BOMBALA AWS, AS","     41.8","","      41.8","a","       150","a","        72","a","         5","a","         0","a","        65","a","         0","a","        70","a","         0","a","   -5.7","a,0730, ","  33.6"," ,a,1025, ","   31.3","a,0128, ","-0.2","a,0423","-4.2","a,0530","-4.7","a,0625","","","-2.0","a,1210","-2.9","a,0920","-5.1","a,0821","","","    2797.8","8","    2797.8","a","    910.4"," ,a","     10.79","a","     16.26","a","      5.32","a"
"ASN00070328","2023","-37.0016","149.2336","760.5","BOMBALA AWS, AS","     67.0","","      67.0","a","       103","a","        47","a","         4","a","         0","a","        81","a","         0","a","       132","a","         5","a","   -8.1","a,0720, ","  39.2"," ,a,1130, ","   34.2","a,1111,+","-0.7","a,0309","-4.1","a,0512","-4.4","a,0524","-8.1","a,0720","-0.9","a,1018","-3.7","a,1007","-4.4","a,0902","-7.4","a,0817","    2457.3","3","    2457.3","a","    592.2"," ,a","     11.85","a","     18.78","a","      4.93","a"
"ASN00070328","2024","-37.0016","149.2336","760.5","BOMBALA AWS, AS","    105.7","","     105.7","a","       103","a","        50","a","         2","a","         0","a","        65","a","         0","a","       131","a","         9","a","   -6.4","a,0620, ","  31.6"," ,a,0114, ","   36.5","a,1216, ","-0.3","a,0425","-4.6","a,0527","-4.6","a,0527","","","-2.1","a,1102","-4.6","a,1026","-4.6","a,1026","","","    2366.6","6","    2366.6","a","    530.0"," ,a","     12.20","a","     18.73","a","      5.67","a"
