"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0662","2006","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        63","N","        26","N","         3","N","         3","N","    89"," ,N,1129, ","  50.8"," ,N,1221, ","    335.5"," ,N","      185"," ,N"
"US1COLR0662","2007","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        82","N","        41","N","         3","N","         8","N","   178"," ,N,1228, ","  46.0"," ,N,0829, ","    411.6"," ,N","      669"," ,N"
"US1COLR0662","2008","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        73","N","        27","N","         2","N","         9","N","    94"," ,N,1214, ","  34.0"," ,N,0816, ","    277.0"," ,N","      435"," ,N"
"US1COLR0662","2009","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        95","N","        40","N","         0","N","","","","","  20.6"," ,N,0730, ","    368.1"," ,N","",""
"US1COLR0662","2010","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        84","N","        34","N","         2","N","","","","","  35.3"," ,N,0512, ","    378.0"," ,N","",""
"US1COLR0662","2011","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        80","N","        39","N","         1","N","","","","","  45.0"," ,N,0519, ","    407.7"," ,N","",""
"US1COLR0662","2012","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        53","N","        25","N","         1","N","","","","","  38.6"," ,N,0708, ","    221.9"," ,N","",""
"US1COLR0662","2013","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        85","N","        39","N","         3","N","","","","","  45.2"," ,N,0912, ","    449.3"," ,N","",""
"US1COLR0662","2014","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","       102","N","        42","N","         2","N","","","","","  57.4"," ,N,0524, ","    438.6"," ,N","",""
"US1COLR0662","2015","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        92","N","        57","N","         3","N","","","","","  56.9"," ,N,0509, ","    572.9"," ,N","",""
"US1COLR0662","2016","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        77","N","        29","N","         1","N","","","","","  32.0"," ,N,0417, ","    312.4"," ,N","",""
"US1COLR0662","2017","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        87","N","        36","N","         1","N","","","","","  29.2"," ,N,0519, ","    349.6"," ,N","",""
"US1COLR0662","2018","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        77","N","        40","N","         0","N","","","","","  22.1"," ,N,0503, ","    302.0"," ,N","",""
"US1COLR0662","2019","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        86","N","        46","N","         1","N","","","","","  25.4"," ,N,1126, ","    321.5"," ,N","",""
"US1COLR0662","2020","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        73","N","        32","N","         2","N","","","","","  25.4"," ,N,0416,+","    273.2"," ,N","",""
"US1COLR0662","2021","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        62","N","        26","N","         3","N","","","","","  30.5"," ,N,0315,+","    307.1"," ,N","",""
"US1COLR0662","2022","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        77","N","        35","N","         0","N","","","","","  15.2"," ,N,1229,+","    293.7"," ,N","",""
"US1COLR0662","2023","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","       106","N","        53","N","         4","N","","","","","  39.1"," ,N,0617, ","    548.1"," ,N","",""
"US1COLR0662","2024","40.3922","-105.05393","1513.0","LOVELAND 2.0 SSE, CO US","        72","N","        30","N","         3","N","","","","","  27.9"," ,N,0315, ","    330.7"," ,N","",""
