"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INDR0003","2011","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","       140","N","        97","N","        23","N","  65.3"," ,N,0926, ","   1747.4"," ,N"
"US1INDR0003","2013","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","","","","","","","","","   1151.8"," ,N"
"US1INDR0003","2014","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","       126","N","        82","N","         9","N","  47.0"," ,N,0404, ","    992.6"," ,N"
"US1INDR0003","2015","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","       128","N","        91","N","        11","N","  59.4"," ,N,1028, ","   1233.8"," ,N"
"US1INDR0003","2016","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","       119","N","        84","N","         6","N","  52.6"," ,N,0603, ","   1031.2"," ,N"
"US1INDR0003","2017","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","       127","N","        82","N","        16","N","  64.0"," ,N,0624, ","   1312.5"," ,N"
"US1INDR0003","2018","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","       140","N","        95","N","        15","N","  91.7"," ,N,0909, ","   1573.6"," ,N"
"US1INDR0003","2019","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","","","","","","","","","   1283.6"," ,N"
"US1INDR0003","2021","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","","","","","","","","","   1059.7"," ,N"
"US1INDR0003","2023","39.070379","-84.975815","212.4","AURORA 3.9 W, IN US","","","","","","","","","    911.4"," ,N"
