"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026095","2005","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    177.1","","     177.1","a","","","","","","","         0","a","         0","a","         0","a","       113","a","        12","a","    2.7","a,0529, ","","","   35.8","a,1211,+","","","    1345.6","6","    1345.6","a","","","     15.10","a","     19.67","a","     10.54","a"
"ASN00026095","2006","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    187.2","","     187.2","a","        96","a","        37","a","         1","a","         0","a","         0","a","         0","a","       109","a","        11","a","    0.4","a,0720, ","  25.6"," ,a,0209, ","   38.2","a,0121, ","","","    1607.2","2","    1607.2","a","    330.2"," ,a","     14.48","a","     19.33","a","      9.62","a"
"ASN00026095","2007","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    247.9","","     247.9","a","       110","a","        54","a","         2","a","         0","a","         0","a","         0","a","       142","a","        15","a","    1.0","a,0616, ","  38.4"," ,a,1103, ","   40.3","a,1231, ","","","    1352.8","8","    1352.8","a","    542.0"," ,a","     15.31","a","     20.02","a","     10.59","a"
"ASN00026095","2008","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    204.8","","     204.8","a","       130","a","        58","a","         1","a","         0","a","         0","a","         0","a","       110","a","        15","a","    1.5","a,0724,+","  76.6"," ,a,1213, ","   39.4","a,0110, ","","","    1503.9","9","    1503.9","a","    588.8"," ,a","     14.72","a","     19.20","a","     10.23","a"
"ASN00026095","2009","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    156.6","","     156.6","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00026095","2010","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","","","","","       133","a","        65","a","         1","a","         0","a","         0","a","         0","a","       112","a","         9","a","    1.4","a,0523, ","  27.2"," ,a,1207, ","   39.5","a,0110, ","","","    1524.3","3","    1524.3","a","    616.6"," ,a","     14.67","a","     18.93","a","     10.40","a"
"ASN00026095","2011","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    144.0","","     144.0","a","       103","a","        53","a","         1","a","         0","a","         1","a","         0","a","       100","a","         5","a","   -0.7","a,0615, ","  47.4"," ,a,0219, ","   35.3","a,0130, ","-0.7","a,0615","    1426.8","8","    1426.8","a","    491.6"," ,a","     14.79","a","     19.13","a","     10.45","a"
"ASN00026095","2012","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    209.6","","     209.6","a","       129","a","        54","a","         0","a","         0","a","         0","a","         0","a","       131","a","        15","a","    1.4","a,0707, ","  25.2"," ,a,0622, ","   38.1","a,1212,+","","","    1435.7","7","    1435.7","a","    524.4"," ,a","     15.04","a","     19.49","a","     10.59","a"
"ASN00026095","2013","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    287.4","","     287.4","a","       138","a","        63","a","         0","a","         0","a","         0","a","         0","a","       120","a","        18","a","    1.1","a,0625, ","  22.6"," ,a,1028, ","   38.6","a,1219, ","","","    1308.4","4","    1308.4","a","    626.4"," ,a","     15.46","a","     19.91","a","     11.01","a"
"ASN00026095","2014","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    182.3","","     182.3","a","       105","a","        48","a","         0","a","         0","a","         0","a","         0","a","       106","a","        16","a","    2.6","a,0812, ","  25.2"," ,a,0429, ","   41.0","a,0116,+","","","    1319.0","0","    1319.0","a","    403.2"," ,a","     15.26","a","     19.76","a","     10.75","a"
"ASN00026095","2015","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    148.1","","     148.1","a","       110","a","        40","a","         0","a","         0","a","         0","a","         0","a","       115","a","        18","a","    0.8","a,0720, ","  17.0"," ,a,0407, ","   40.1","a,1219, ","","","    1460.6","6","    1460.6","a","    352.2"," ,a","     15.00","a","     19.58","a","     10.41","a"
"ASN00026095","2016","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    222.5","","     222.5","a","       148","a","        74","a","         4","a","         0","a","         0","a","         0","a","       103","a","         4","a","    2.3","a,0604, ","  35.4"," ,a,0909, ","   34.9","a,1223,+","","","    1411.3","3","    1411.3","a","    727.8"," ,a","     14.83","a","     18.88","a","     10.77","a"
"ASN00026095","2017","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    166.5","","     166.5","a","       132","a","        64","a","         0","a","         0","a","         0","a","         0","a","       123","a","        16","a","    1.1","a,0702, ","  19.8"," ,a,0120, ","   38.1","a,0106, ","","","    1377.3","3","    1377.3","a","    550.6"," ,a","     15.32","a","     19.77","a","     10.85","a"
"ASN00026095","2019","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    194.8","","     194.8","a","       117","a","        46","a","         0","a","         0","a","         0","a","         0","a","       116","a","        18","a","    0.3","a,0624, ","  20.8"," ,a,0509, ","   41.8","a,0124, ","","","    1449.9","9","    1449.9","a","    427.2"," ,a","     15.00","a","     19.47","a","     10.53","a"
"ASN00026095","2020","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    168.4","","     168.4","a","       110","a","        52","a","         1","a","         0","a","         0","a","         0","a","        84","a","         8","a","    1.1","a,0610, ","  34.2"," ,a,0201, ","   39.2","a,0130, ","","","    1523.7","7","    1523.7","a","    492.6"," ,a","     14.54","a","     18.91","a","     10.18","a"
"ASN00026095","2021","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    143.3","","     143.3","a","       125","a","        61","a","         1","a","         0","a","         0","a","         0","a","        85","a","         6","a","    1.1","a,0709, ","  30.0"," ,a,0205, ","   41.8","a,0124, ","","","    1457.7","7","    1457.7","a","    515.2"," ,a","     14.60","a","     18.88","a","     10.33","a"
"ASN00026095","2022","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    190.4","","     190.4","a","       127","a","        69","a","         0","a","         0","a","         0","a","         0","a","       116","a","        15","a","    2.3","a,0719, ","  19.4"," ,a,0506, ","   39.2","a,1227, ","","","    1392.2","2","    1392.2","a","    512.0"," ,a","     15.05","a","     19.39","a","     10.71","a"
"ASN00026095","2023","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    136.1","","     136.1","a","       137","a","        56","a","         0","a","         0","a","         0","a","         0","a","       103","a","         9","a","    1.9","a,0719, ","  24.2"," ,a,1124, ","   39.0","a,0114, ","","","    1339.3","3","    1339.3","a","    517.2"," ,a","     14.94","a","     19.26","a","     10.62","a"
"ASN00026095","2024","-36.9655","139.7164","17.0","CAPE JAFFA THE LIMESTONE, AS","    120.0","","     120.0","a","       113","a","        38","a","         0","a","         0","a","         0","a","         0","a","       108","a","        14","a","    2.0","a,0703, ","  22.8"," ,a,1018, ","   36.7","a,0309, ","","","    1360.4","4","    1360.4","a","    348.8"," ,a","     15.03","a","     19.59","a","     10.48","a"
