"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026006","1964","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1488.7","","    1488.7","m","        51","m","        38","m","         7","m","         0","m","        49","m","         0","m","       307","m","       146","m","   -5.0","m,0301,+","  41.4"," ,m,0914, ","   42.8","m,0703, ","0.0","m,1125","-2.2","m,1211","-4.4","m,1214","-4.4","m,0315","-4.4","m,0315","-4.4","m,0315","","","","","","","    567.5"," ,m","     19.80","m","     29.32","m","     10.28","m"
"MXN00026006","1965","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1509.7","","    1509.7","m","        53","m","        40","m","         6","m","         0","m","        26","m","         0","m","       301","m","       155","m","   -5.0","m,0214, ","  51.8"," ,m,0816, ","   42.8","m,0704,+","-2.2","m,1220","-2.2","m,1220","","","0.0","m,0307","-5.0","m,0214","-5.0","m,0214","","","     788.3","3","     788.3","m","    593.6"," ,m","     20.36","m","     29.68","m","     11.04","m"
"MXN00026006","1966","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1512.7","","    1512.7","m","        45","m","        31","m","         5","m","         0","m","        48","m","         0","m","       301","m","       144","m","   -5.0","m,1230, ","  65.8"," ,m,0825, ","   42.8","m,0615, ","0.0","m,1128","-2.2","m,1214","-4.4","m,1217","-1.1","m,0228","-2.2","m,0218","","","","","     866.0","0","     866.0","m","    471.3"," ,m","     19.98","m","     29.35","m","     10.61","m"
"MXN00026006","1967","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1532.3","","    1532.3","m","        45","m","        36","m","         7","m","         0","m","        23","m","         0","m","       319","m","       173","m","   -5.0","m,0209, ","  54.9"," ,m,1214, ","   41.7","m,0623, ","-2.2","m,1210","-2.2","m,1210","","","0.0","m,0213","-2.2","m,0212","-5.0","m,0209","","","     666.8","8","     666.8","m","    572.9"," ,m","     20.60","m","     29.93","m","     11.28","m"
"MXN00026006","1968","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1202.9","","    1202.9","m","        53","m","        40","m","         5","m","         0","m","        27","m","         0","m","       291","m","       130","m","   -5.0","m,1228, ","  33.3"," ,m,0719, ","   43.9","m,0622,+","-2.2","m,1127","-2.2","m,1127","-5.0","m,1228","0.0","m,0311","","","","","","","     808.4","4","     808.4","m","    527.5"," ,m","     19.17","m","     28.30","m","     10.05","m"
"MXN00026006","1969","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1597.0","","    1597.0","m","        35","m","        28","m","         3","m","         0","m","        11","m","         0","m","       308","m","       151","m","   -2.2","m,0222, ","  38.4"," ,m,1202, ","   43.9","m,0703,+","0.0","m,1230","","","","","0.0","m,0227","-2.2","m,0222","","","","","     827.9","9","     827.9","m","    366.7"," ,m","     20.89","m","     29.82","m","     11.97","m"
"MXN00026006","1970","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1449.2","","    1449.2","m","        32","m","        27","m","         4","m","         0","m","        13","m","         0","m","       319","m","       136","m","   -3.3","m,1117, ","  46.0"," ,m,0721, ","   42.8","m,0625, ","-2.2","m,1116","-2.2","m,1116","","","0.0","m,0124","","","","","","","     708.9","9","     708.9","m","    435.6"," ,m","     20.39","m","     29.20","m","     11.58","m"
"MXN00026006","1971","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1302.3","","    1302.3","m","        42","m","        35","m","         2","m","         0","m","        44","m","         0","m","       308","m","       122","m","   -8.3","m,0110, ","  30.0"," ,m,0908, ","   42.8","m,0621, ","-2.2","m,1118","-2.2","m,1118","","","-2.2","m,0304","-2.2","m,0304","-4.4","m,0115","-8.3","m,0110","     697.9","9","     697.9","m","    356.5"," ,m","     19.67","m","     28.56","m","     10.78","m"
"MXN00026006","1972","29.8","-109.1333","694.9","BACADEHUACHI, MX","","","","","        43","m","        39","m","         4","m","","","","","","","","","","","","","  49.8"," ,m,0905,+","","","","","","","","","","","","","","","","","     652.5","5","     652.5"," ","    479.9"," ,m","","","","","",""
"MXN00026006","1973","29.8","-109.1333","694.9","BACADEHUACHI, MX","   1364.0","","    1364.0","m","        36","m","        29","m","         3","m","         0","m","        18","m","         0","m","       298","m","       167","m","   -3.3","m,1226,+","  49.8"," ,m,0221, ","   42.8","m,0701, ","0.0","m,1121","-2.2","m,1221","","","0.0","m,0201","-2.2","m,0103","","","","","","","","","    393.2"," ,m","     19.55","m","     28.81","m","     10.29","m"
