"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSLC0003","2012","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        44","N","        33","N","         4","N","  42.9"," ,N,0405, ","    490.5"," ,N"
"US1KSLC0003","2013","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        65","N","        44","N","        10","N","  67.6"," ,N,0712, ","    791.0"," ,N"
"US1KSLC0003","2015","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        75","N","        46","N","         8","N","  80.8"," ,N,0805, ","    740.7"," ,N"
"US1KSLC0003","2016","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        71","N","        50","N","         9","N","  53.3"," ,N,0430, ","    765.8"," ,N"
"US1KSLC0003","2017","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        58","N","        40","N","        10","N","  71.9"," ,N,0519, ","    750.6"," ,N"
"US1KSLC0003","2018","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        80","N","        50","N","        12","N","  59.9"," ,N,1006, ","    789.9"," ,N"
"US1KSLC0003","2019","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        83","N","        51","N","        10","N","  63.0"," ,N,0606, ","    865.4"," ,N"
"US1KSLC0003","2020","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        81","N","        45","N","         7","N","  69.6"," ,N,0525, ","    660.0"," ,N"
"US1KSLC0003","2021","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        67","N","        36","N","        11","N","  84.6"," ,N,0625, ","    812.4"," ,N"
"US1KSLC0003","2022","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        72","N","        37","N","        11","N","  51.1"," ,N,0624, ","    602.9"," ,N"
"US1KSLC0003","2023","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        69","N","        44","N","         3","N","  46.2"," ,N,0515, ","    534.6"," ,N"
"US1KSLC0003","2024","38.947661","-97.960737","413.6","BEVERLY 4.6 S, KS US","        80","N","        48","N","         8","N","  48.0"," ,N,0520, ","    673.9"," ,N"
