"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489150","1913","44.666667","-106.583333","1341.1","ULM, WY US","    143.1","","     143.1","6","        72","6","        33","6","         1","6","","","","","        31","6","       197","6","        45","6","       126","6","        18","6","","","  -31.7","6,0204, ","","","","","  25.4"," ,6,0628, ","   36.7","6,0829, ","-3.9","6,0920","-3.9","6,0920","-7.8","6,0925","-7.8","6,0925","-11.1","6,1026","-1.7","6,0520","-3.3","6,0503","-4.4","6,0424","-8.9","6,0411","-8.9","6,0411","","","","","    290.1"," ,6","","","      6.05","6","     13.65","6","     -1.55","6"
"USC00489150","1914","44.666667","-106.583333","1341.1","ULM, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4026.8","8","    4026.8"," ","","","","","","","","","",""
"USC00489150","1929","44.666667","-106.583333","1341.1","ULM, WY US","","","","","        65","6","        55","6","         2","6","      150","","        42","6","","","","","","","","","","","","","","","   356"," ,6,0222,+","   203"," ,6,1128, ","  50.8"," ,6,0602, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    529.8"," ,6","     3065"," ,6","","","","","",""
"USC00489150","1931","44.666667","-106.583333","1341.1","ULM, WY US","","","","","        49","6","        45","6","         1","6","       53","","        23","6","","","","","","","","","","","         1"," ","","","   152"," ,6,0307, ","   127"," ,6,0221, ","  39.9"," ,6,0920, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    376.1"," ,6","     1448"," ,6","","","","","",""
"USC00489150","1934","44.666667","-106.583333","1341.1","ULM, WY US","","","","","        43","6","        34","6","         3","6","","","","","","","","","","","","","","","","","","","","","","","  29.2"," ,6,1003, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    372.8"," ,6","","","","","","","",""
