"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00195524","1966","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       122","0","        71","0","        11","0","       62","","        16","0","","","","","   406"," ,0,0205,+","   330"," ,0,0124, ","  53.6"," ,0,0214, ","   1009.5"," ,0","     1518"," ,0"
"USC00195524","1967","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       134","0","        83","0","        11","0","       75","","        19","0","","","","","   457"," ,0,0323, ","   305"," ,0,0316, ","  66.0"," ,0,0526, ","   1153.4"," ,0","     1977"," ,0"
"USC00195524","1968","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       111","0","        71","0","        14","0","       85","","        12","0","","","","","   432"," ,0,0107, ","   178"," ,0,0301,+","  71.9"," ,0,0318, ","   1128.8"," ,0","      929"," ,0"
"USC00195524","1969","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       115","0","        79","0","        17","0","       93","","        12","0","","","","","   838"," ,0,0226, ","   508"," ,0,0210, ","  88.9"," ,0,0908, ","   1410.6"," ,0","     1637"," ,0"
"USC00195524","1970","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       116","0","        73","0","        10","0","       80","","        24","0","","","","","   381"," ,0,1225,+","   254"," ,0,1217, ","  57.9"," ,0,0824, ","    977.1"," ,0","     1598"," ,0"
"USC00195524","1971","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       104","0","        77","0","         8","0","       89","","        16","0","","","","","   406"," ,0,0103,+","   127"," ,0,0102, ","  55.1"," ,0,1011, ","    975.0"," ,0","      902"," ,0"
"USC00195524","1972","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       135","0","        94","0","        19","0","       68","","        19","0","","","","","   432"," ,0,0226, ","   279"," ,0,0315, ","  67.6"," ,0,1109, ","   1534.9"," ,0","     1483"," ,0"
"USC00195524","1973","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       118","0","        86","0","         9","0","       13","","         4","0","","","","","   102"," ,0,0130,+","   102"," ,0,0129, ","  56.9"," ,0,1030, ","   1152.9"," ,0","      236"," ,0"
"USC00195524","1974","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       111","0","        72","0","        12","0","       50","","        11","0","","","","","   305"," ,0,0111, ","   152"," ,0,0111,+","  66.0"," ,0,0929, ","   1102.9"," ,0","      722"," ,0"
"USC00195524","1975","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       117","0","        85","0","        15","0","       57","","        18","0","","","","","   356"," ,0,1223, ","   229"," ,0,1222, ","  50.5"," ,0,1113, ","   1292.0"," ,0","     1233"," ,0"
"USC00195524","1976","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       105","0","        70","0","         5","0","       55","","        12","0","","","","","   279"," ,0,0113, ","   152"," ,0,0317, ","  49.0"," ,0,0128, ","    910.1"," ,0","     1047"," ,0"
"USC00195524","1977","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       127","0","        84","0","        16","0","       94","","        17","0","","","","","   432"," ,0,0222,+","   254"," ,0,0108, ","  58.4"," ,0,0510, ","   1297.2"," ,0","     1323"," ,0"
"USC00195524","1978","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","        91","0","        70","0","        14","0","      103","","        11","0","","","","","   940"," ,0,0208, ","   406"," ,0,0121, "," 117.3"," ,0,0808, ","   1267.7"," ,0","     2048"," ,0"
"USC00195524","1979","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       108","0","        81","0","        19","0","       26","","         9","0","","","        10"," ","   102"," ,0,0208, ","   102"," ,0,0208, ","  77.0"," ,0,0125, ","   1279.1"," ,0","      510"," ,0"
"USC00195524","1980","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","        98","0","        56","0","        11","0","","","         8","0","","","        21"," ","","","   152"," ,0,1118, "," 108.2"," ,0,0730, ","    991.8"," ,0","      546"," ,0"
"USC00195524","1981","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       117","0","        73","0","        12","0","       55","","        12","0","","","        13"," ","   381"," ,0,1206, ","   381"," ,0,1206, ","  43.2"," ,0,1202, ","   1040.0"," ,0","     1026"," ,0"
"USC00195524","1982","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       109","0","        74","0","        14","0","       66","","        12","0","         1"," ","","","   279"," ,0,0115, ","   216"," ,0,0407, ","  65.3"," ,0,0605, ","   1177.8"," ,0","     1021"," ,0"
"USC00195524","1983","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       118","0","        81","0","        17","0","       53","","         8","0","         4"," ","         6"," ","   559"," ,0,0212, ","   538"," ,0,0116, ","  65.3"," ,0,0425, ","   1522.7"," ,0","     1454"," ,0"
"USC00195524","1984","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       115","0","        80","0","        14","0","       52","","        11","0","        10"," ","         5"," ","   279"," ,0,0330,+","   244"," ,0,0111, ","  86.4"," ,0,0708, ","   1267.3"," ,0","     1123"," ,0"
"USC00195524","1985","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","       115","0","        73","0","        10","0","       54","","         9","0","        26"," ","         4"," ","   254"," ,0,0207, ","   102"," ,0,0206, ","  55.9"," ,0,0801, ","    945.6"," ,0","      639"," ,0"
"USC00195524","1986","42.11504","-71.676","96.0","NORTHBRIDGE 2, MA US","","","","","","","","","","","        14"," ","         8"," ","","","","","","","","","",""
