"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00003060","2005","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     62.9","","      62.9","R","       137","R","        57","R","         1","R","         5","R","       177","R","        42","R","        84","R","         0","R","  -23.4","R,1208, ","  31.5"," ,R,0806, ","   31.5","R,0721, ","-0.4","R,1004","-3.7","R,1005","-7.2","R,1114","-7.2","R,1114","-12.4","R,1115","-2.4","R,0512","-2.4","R,0512","-6.1","R,0421","-6.7","R,0411","-10.9","R,0401","","","","","    527.3"," ,R","      6.13","R","     11.73","R","      0.52","R"
"USW00003060","2006","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     39.8","","      39.8","R","       109","R","        62","R","         0","R","         5","R","       194","R","        54","R","        93","R","         0","R","  -21.5","R,1130, ","  22.3"," ,R,1017, ","   29.0","R,0724, ","-1.5","R,0916","-4.1","R,0917","-6.2","R,1018","-7.4","R,1019","-11.3","R,1115","-1.3","R,0529","-2.2","R,0510","-4.4","R,0420","-8.1","R,0419","-10.6","R,0316","    4435.3","3","    4435.3","R","    603.6"," ,R","      5.75","R","     11.63","R","     -0.14","R"
"USW00003060","2007","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     65.2","","      65.2","R","       109","R","        57","R","         1","R","        11","R","       173","R","        61","R","        97","R","         0","R","  -22.8","R,0115, ","  27.4"," ,R,0916, ","   30.0","R,0716, ","-1.4","R,0925","-2.6","R,0929","-5.5","R,0930","-8.2","R,1021","-11.2","R,1022","-0.8","R,0607","-3.2","R,0506","-7.4","R,0419","-7.4","R,0419","-9.2","R,0411","    4657.5","5","    4657.5","R","    599.2"," ,R","      6.15","R","     12.07","R","      0.24","R"
"USW00003060","2008","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     35.0","","      35.0","R","","","","","","","         9","R","       191","R","        73","R","        91","R","         0","R","  -22.1","R,0117, ","","","   30.0","R,0801, ","-1.7","R,1007","-7.2","R,1012","-7.2","R,1012","-7.2","R,1012","-10.5","R,1105","-1.4","R,0524","-2.2","R,0514","-5.5","R,0503","-7.7","R,0501","-11.2","R,0412","    4977.6","6","    4977.6","R","","","      4.94","R","     10.78","R","     -0.90","R"
"USW00003060","2009","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     28.1","","      28.1","R","        97","R","        61","R","         0","R","         3","R","       183","R","        65","R","        84","R","         0","R","  -21.1","R,1209, ","  22.8"," ,R,0323, ","   29.9","R,0822, ","-0.6","R,0921","-2.3","R,0922","-6.6","R,1001","-9.4","R,1026","-9.4","R,1026","0.0","R,0504","-6.2","R,0427","-6.2","R,0427","-7.0","R,0416","-10.0","R,0406","    4478.8","8","    4478.8","R","    496.5"," ,R","      5.48","R","     11.23","R","     -0.27","R"
"USW00003060","2010","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     44.6","","      44.6","R","       111","R","        54","R","         0","R","         3","R","       183","R","        75","R","       102","R","         0","R","  -22.4","R,1231, ","  23.0"," ,R,0319, ","   30.6","R,0719, ","-0.6","R,1009","-7.5","R,1025","-7.5","R,1025","-7.5","R,1025","-10.2","R,1110","-0.6","R,0530","-2.8","R,0524","-4.7","R,0512","-9.0","R,0430","-9.0","R,0430","    4851.6","6","    4851.6","R","    544.7"," ,R","      5.70","R","     11.40","R","      0.00","R"
"USW00003060","2011","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     54.0","","      54.0","R","       100","R","        53","R","         1","R","        12","R","       196","R","        52","R","        97","R","         0","R","  -27.9","R,0202, ","  28.3"," ,R,1214, ","   29.5","R,0824, ","-3.8","R,1006","-3.8","R,1006","-5.3","R,1007","-7.3","R,1028","-8.9","R,1102","-0.3","R,0531","-2.9","R,0519","-4.7","R,0503","-7.8","R,0502","-9.2","R,0430","    4667.2","2","    4667.2","R","    503.1"," ,R","      5.32","R","     11.28","R","     -0.65","R"
"USW00003060","2012","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     88.0","","      88.0","R","        84","R","        45","R","         1","R","         3","R","       166","R","        55","R","       107","R","         0","R","  -20.3","R,1220, ","  40.3"," ,R,0911, ","   30.7","R,0701, ","-4.7","R,1007","-4.7","R,1007","-4.7","R,1007","-7.4","R,1025","-9.5","R,1026","-0.1","R,0528","-2.2","R,0428","-5.4","R,0416","-6.8","R,0407","-10.4","R,0320","    4277.6","6","    4277.6","R","    418.7"," ,R","      7.11","R","     13.33","R","      0.88","R"
"USW00003060","2013","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     67.2","","      67.2","R","       113","R","        65","R","         2","R","        11","R","       201","R","        67","R","        97","R","         0","R","  -24.3","R,0115, ","  38.3"," ,R,0922, ","   29.7","R,0710, ","-2.4","R,0927","-2.4","R,0927","-6.5","R,1004","-7.2","R,1005","-9.5","R,1105","-1.2","R,0520","-4.1","R,0503","-6.5","R,0502","-10.7","R,0419","-10.7","R,0419","    4591.6","6","    4591.6","R","    596.0"," ,R","      5.23","R","     11.00","R","     -0.55","R"
"USW00003060","2014","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     34.7","","      34.7","R","       104","R","        55","R","         1","R","         0","R","       181","R","        45","R","        96","R","         0","R","  -17.6","R,0105, ","  27.2"," ,R,0909, ","   29.6","R,0722, ","-0.2","R,1001","-2.7","R,1002","-5.3","R,1104","-7.4","R,1111","-10.8","R,1112","-0.1","R,0609","-4.9","R,0514","-4.9","R,0514","-6.7","R,0429","-11.3","R,0414","    4634.3","3","    4634.3","R","    506.7"," ,R","      6.25","R","     12.04","R","      0.45","R"
"USW00003060","2015","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     31.6","","      31.6","R","       118","R","        74","R","         1","R","         2","R","       172","R","        49","R","        90","R","         0","R","  -20.3","R,1227, ","  26.4"," ,R,1116, ","   28.4","R,0814, ","-0.1","R,1022","-3.2","R,1028","-5.0","R,1105","-6.8","R,1106","-10.8","R,1112","-0.8","R,0524","-3.2","R,0511","-6.1","R,0418","-9.2","R,0416","-9.2","R,0416","    4216.7","7","    4216.7","R","    619.1"," ,R","      6.62","R","     12.41","R","      0.84","R"
"USW00003060","2016","38.544","-107.6928","2560.9","MONTROSE 11 ENE, CO US","     50.7","","      50.7","R","       116","R","        55","R","         1","R","         3","R","       173","R","        50","R","        89","R","         0","R","  -20.4","R,0204, ","  28.3"," ,R,0323, ","   30.3","R,0728, ","-0.4","R,0923","-3.7","R,1004","-4.4","R,1020","-7.4","R,1117","-11.4","R,1118","-0.8","R,0512","-3.7","R,0427","-5.0","R,0419","-8.3","R,0401","-9.6","R,0330","    4519.1","1","    4519.1","R","    532.0"," ,R","      6.41","R","     12.27","R","      0.54","R"
