"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015135","1970","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","","","","","        41","a","        21","a","         0","a","         0","a","         0","a","         0","a","       359","a","       200","a","    6.6","a,0713, ","  20.8"," ,a,0309, ","   44.5","a,0218, ","      75.3","3","      75.3","a","    170.0"," ,a","     25.89","a","     32.35","a","     19.43","a"
"ASN00015135","1971","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2721.4","","    2721.4","a","        53","a","        26","a","         4","a","         0","a","         0","a","         0","a","       350","a","       179","a","    6.1","a,0626, ","  87.9"," ,a,1214, ","   44.0","a,0105, ","     119.6","6","     119.6","a","    403.6"," ,a","     25.95","a","     32.09","a","     19.83","a"
"ASN00015135","1972","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2779.0","","    2779.0","a","        35","a","        14","a","         3","a","         0","a","         0","a","         0","a","       361","a","       177","a","    6.3","a,0709, ","  30.2"," ,a,0303, ","   43.0","a,1230, ","      58.4","4","      58.4","a","    227.4"," ,a","     25.86","a","     32.16","a","     19.56","a"
"ASN00015135","1973","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   3002.4","","    3002.4","a","        61","a","        31","a","         7","a","         0","a","         0","a","         0","a","       350","a","       202","a","    8.8","a,0708, ","  45.5"," ,a,0615, ","   41.8","a,0101, ","      48.6","6","      48.6","a","    527.5"," ,a","     26.06","a","     32.16","a","     19.97","a"
"ASN00015135","1974","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2388.2","","    2388.2","a","        80","a","        50","a","         7","a","         0","a","         0","a","         0","a","       345","a","       139","a","    5.1","a,0710, ","  60.6"," ,a,0115, ","   41.0","a,1215, ","     149.1","1","     149.1","a","    727.4"," ,a","     24.04","a","     30.19","a","     17.90","a"
"ASN00015135","1975","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2405.7","","    2405.7","a","        51","a","        32","a","         7","a","         0","a","         0","a","         0","a","       350","a","       157","a","    6.6","a,0614, ","  72.0"," ,a,0217, ","   40.7","a,0124, ","      79.4","4","      79.4","a","    519.1"," ,a","     25.01","a","     30.94","a","     19.09","a"
"ASN00015135","1976","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2292.4","","    2292.4","a","        42","a","        34","a","         4","a","         0","a","         0","a","         0","a","       356","a","       157","a","    6.3","a,0716,+"," 107.6"," ,a,0210, ","   43.0","a,1129, ","     126.8","8","     126.8","a","    584.5"," ,a","     24.31","a","     30.50","a","     18.12","a"
"ASN00015135","1977","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2403.8","","    2403.8","a","        54","a","        42","a","        12","a","         0","a","         0","a","         0","a","       340","a","       143","a","    5.3","a,0627, ","  55.4"," ,a,0321, ","   40.9","a,1114, ","     169.2","2","     169.2","a","    835.3"," ,a","     24.39","a","     30.38","a","     18.40","a"
"ASN00015135","1978","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2585.5","","    2585.5","a","        53","a","        35","a","         2","a","         0","a","         0","a","         0","a","       333","a","       178","a","    4.5","a,0714, ","  62.2"," ,a,0709, ","   41.6","a,1229, ","     175.7","7","     175.7","a","    415.2"," ,a","     24.80","a","     30.95","a","     18.66","a"
"ASN00015135","1979","-19.6423","134.1833","375.7","TENNANT CREEK AIRPORT, AS","   2484.0","","    2484.0","a","        43","a","        25","a","         3","a","         0","a","         0","a","         0","a","       355","a","       207","a","    7.3","a,0727, ","  54.6"," ,a,0115, ","   42.6","a,1203, ","      65.2","2","      65.2","a","    317.3"," ,a","     26.10","a","     32.21","a","     19.98","a"
