"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133398","1967","60.9531","10.6808","161.0","VEA, NO","       149","E","        87","E","         1","E","       34","","   550"," ,E,1228, ","  25.5"," ,E,0704, ","    716.8"," ,E"
"NOE00133398","1968","60.9531","10.6808","161.0","VEA, NO","       106","E","        66","E","         0","E","      148","","   850"," ,E,0208, ","  23.2"," ,E,0928, ","    545.0"," ,E"
"NOE00133398","1969","60.9531","10.6808","161.0","VEA, NO","       112","E","        56","E","         2","E","      171","","   770"," ,E,0122, ","  29.5"," ,E,0708, ","    509.2"," ,E"
"NOE00133398","1970","60.9531","10.6808","161.0","VEA, NO","       134","E","        68","E","         1","E","      167","","   640"," ,E,0327, ","  26.5"," ,E,0725, ","    593.9"," ,E"
"NOE00133398","1971","60.9531","10.6808","161.0","VEA, NO","       130","E","        66","E","         1","E","      128","","   280"," ,E,0316, ","  38.1"," ,E,0724, ","    566.7"," ,E"
"NOE00133398","1972","60.9531","10.6808","161.0","VEA, NO","       136","E","        69","E","         2","E","      125","","   450"," ,E,0313,+","  33.3"," ,E,0807, ","    607.0"," ,E"
"NOE00133398","1973","60.9531","10.6808","161.0","VEA, NO","       107","E","        56","E","         3","E","       95","","   290"," ,E,1225,+","  54.6"," ,E,0708, ","    518.2"," ,E"
"NOE00133398","1974","60.9531","10.6808","161.0","VEA, NO","       144","E","        82","E","         1","E","      133","","   300"," ,E,1221,+","  34.4"," ,E,0626, ","    677.1"," ,E"
"NOE00133398","1975","60.9531","10.6808","161.0","VEA, NO","       114","E","        68","E","         0","E","      127","","   350"," ,E,0305, ","  21.2"," ,E,1004, ","    519.5"," ,E"
"NOE00133398","1976","60.9531","10.6808","161.0","VEA, NO","       100","E","        50","E","         1","E","      127","","   430"," ,E,0224, ","  25.4"," ,E,0711, ","    426.6"," ,E"
