"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411395","2000","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        47","0","        43","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  86.4"," ,0,1102, ","   1016.8"," ,0","        0"," ,0"
"USC00411395","2001","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        46","0","        41","0","        15","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  71.1"," ,0,1116, ","    961.6"," ,0","        0"," ,0"
"USC00411395","2002","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        55","0","        52","0","        16","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 199.9"," ,0,0701, ","   1600.1"," ,0","        0"," ,0"
"USC00411395","2003","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        47","0","        44","0","        11","0","        0","","         1","0","","","","","     0"," ,0,1231,+","    38"," ,0,0208, ","  55.4"," ,0,0912, ","    768.7"," ,0","       38"," ,0"
"USC00411395","2004","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        67","0","        62","0","        19","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 122.2"," ,0,1023, ","   1364.6"," ,0","        0"," ,0"
"USC00411395","2005","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        39","0","        36","0","         8","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  78.2"," ,0,0508, ","    678.1"," ,0","        0"," ,0"
"USC00411395","2006","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","        0","","         0","0","","","         6"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00411395","2007","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","","","","","","","         3"," ","","","","","","","","","",""
"USC00411395","2008","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","","","","","         1"," ","         1"," ","","","","","","","","","",""
"USC00411395","2009","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        58","0","        39","0","         8","0","        0","","         0","0","         7"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 104.1"," ,0,0312, ","    695.7"," ,0","        0"," ,0"
"USC00411395","2010","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        61","0","        43","0","         6","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 146.6"," ,0,0908, ","    825.0"," ,0","        0"," ,0"
"USC00411395","2011","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        39","K","        28","K","         4","K","","","","","","","","","","","","","  36.8"," ,K,1126, ","    357.8"," ,K","",""
"USC00411395","2014","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        51","7","        28","7","         8","7","","","","","","","","","","","","","  71.1"," ,7,1105, ","    572.7"," ,7","",""
"USC00411395","2015","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        59","7","        43","7","        14","7","","","","","","","","","","","",""," 129.5"," ,7,0524, ","    991.8"," ,7","",""
"USC00411395","2016","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        51","7","        32","7","         8","7","        0","","         0","7","         2"," ","         6"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  53.3"," ,7,0519,+","    778.1"," ,7","        0"," ,7"
"USC00411395","2017","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        53","7","        31","7","        10","7","        0","","         0","7","         1"," ","","","     0"," ,7,1231,+","     0"," ,7,1231,+","  53.3"," ,7,0627, ","    724.8"," ,7","        0"," ,7"
"USC00411395","2018","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","        0","","         0","7","        17"," ","         4"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","    955.0"," ,7","        0"," ,7"
"USC00411395","2019","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","        0","","         0","7","         3"," ","         5"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","","","","","        0"," ,7"
"USC00411395","2020","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","","","","","         1"," ","         2"," ","","","","","","","","","",""
"USC00411395","2022","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","","","","","        0"," ,7"
"USC00411395","2023","29.8948","-99.1045","494.7","CAMP VERDE, TX US","","","","","","","        0","","         0","7","","","","","     0"," ,7,1231,+","     0"," ,7,1231,+","","","    392.1"," ,7","        0"," ,7"
"USC00411395","2024","29.8948","-99.1045","494.7","CAMP VERDE, TX US","        38","7","        34","7","         7","7","        0","","         0","7","","","         2"," ","     0"," ,7,1231,+","     0"," ,7,1231,+","  49.5"," ,7,0904, ","    617.4"," ,7","        0"," ,7"
