"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MWOL","1987","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","         6","U","       132","U","        44","U","       103","U","         0","U","  -20.0","U,0115, ","   31.7","U,0810, ","-2.8","U,1008","-2.8","U,1008","-5.6","U,1009","-7.8","U,1010","-8.9","U,1212","-1.7","U,0521","-3.3","U,0420","-7.2","U,0402","-7.2","U,0402","-18.3","U,0329","","","","","      8.43","U","     13.24","U","      3.62","U"
"USR0000MWOL","1988","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    362.0","","     362.0","U","        16","U","       143","U","        59","U","       118","U","        21","U","  -25.6","U,0201, ","   34.4","U,0730,+","-0.6","U,0918","-3.9","U,1026","-6.7","U,1027","-6.7","U,1027","-9.4","U,1115","0.0","U,0502","-2.2","U,0501","-6.1","U,0426","-7.8","U,0425","-11.7","U,0316","    3861.7","7","    3861.7","U","      8.20","U","     13.57","U","      2.84","U"
"USR0000MWOL","1989","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    215.0","","     215.0","U","        25","U","       156","U","        65","U","       102","U","        12","U","  -38.3","U,0202, ","   35.0","U,0801,+","-3.3","U,0910","-3.3","U,0910","-4.4","U,0911","-7.2","U,1029","-8.9","U,1031","0.0","U,0519","-7.2","U,0430","-7.2","U,0430","-7.2","U,0430","-11.1","U,0410","    4318.1","1","    4318.1","U","      6.27","U","     11.70","U","      0.85","U"
"USR0000MWOL","1990","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    220.8","","     220.8","U","        18","U","       160","U","        45","U","       106","U","         3","U","  -35.6","U,1221, ","   32.8","U,0807, ","-0.6","U,1003","-5.0","U,1006","-5.0","U,1006","-7.8","U,1103","-10.0","U,1105","-0.6","U,0515","-3.3","U,0509","-5.0","U,0501","-7.8","U,0430","-10.6","U,0410","    4064.9","9","    4064.9","U","      7.30","U","     12.75","U","      1.84","U"
"USR0000MWOL","1991","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","","","","","        47","U","        99","U","         9","U","","","   35.0","U,0825,+","","","","","","","","","","","","","","","","","","","","","    4079.1","1","    4079.1","U","","","     12.47","U","",""
"USR0000MWOL","1992","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    104.5","","     104.5","U","         9","U","       139","U","        35","U","        90","U","         0","U","  -28.3","U,1230, ","   31.7","U,0815, ","-0.6","U,0918","-2.8","U,1013","-8.3","U,1015","-8.3","U,1015","-9.4","U,1123","-1.1","U,0525","-7.8","U,0412","-7.8","U,0412","-7.8","U,0412","-11.1","U,0211","","","","","      7.64","U","     12.75","U","      2.54","U"
"USR0000MWOL","1994","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    231.8","","     231.8","U","        12","U","       147","U","        55","U","       109","U","         8","U","  -26.7","U,0207, ","   33.3","U,0826,+","-1.7","U,0921","-2.2","U,1029","-5.0","U,1030","-8.9","U,1103","-8.9","U,1103","-3.3","U,0430","-3.3","U,0430","-8.9","U,0429","-8.9","U,0429","-8.9","U,0429","    4133.3","3","    4133.3","U","      7.56","U","     12.86","U","      2.26","U"
"USR0000MWOL","1995","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","        14","U","       144","U","        53","U","        92","U","        10","U","  -28.9","U,1208, ","   37.2","U,0729, ","-0.6","U,0919","-3.9","U,0920","-6.1","U,0921","-7.2","U,1030","-8.9","U,1031","0.0","U,0609","-3.9","U,0513","-4.4","U,0501","-6.7","U,0426","-11.1","U,0411","","","","","      7.02","U","     12.18","U","      1.85","U"
"USR0000MWOL","1996","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    272.4","","     272.4","U","        38","U","       167","U","        69","U","       105","U","        15","U","  -31.1","U,0129, ","   34.4","U,0718,+","-2.2","U,0926","-2.2","U,0926","-5.0","U,1020","-6.7","U,1027","-11.7","U,1029","-2.8","U,0510","-2.8","U,0510","-7.2","U,0331","-7.2","U,0331","-10.0","U,0330","    4316.6","6","    4316.6","U","      6.14","U","     11.77","U","      0.51","U"
"USR0000MWOL","1997","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","        13","U","       145","U","        52","U","        96","U","         3","U","  -31.1","U,0112,+","   34.4","U,0717, ","-0.6","U,1008","-3.9","U,1012","-4.4","U,1013","-7.8","U,1024","-9.4","U,1025","-3.3","U,0519","-3.3","U,0519","-12.2","U,0412","-12.2","U,0412","-12.2","U,0412","","","","","      7.27","U","     12.14","U","      2.40","U"
"USR0000MWOL","1998","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    329.9","","     329.9","U","        13","U","       141","U","        41","U","       104","U","        14","U","  -28.9","U,1221,+","   35.0","U,0717, ","-0.6","U,1011","-2.8","U,1105","-6.7","U,1106","-6.7","U,1106","-8.9","U,1109","0.0","U,0603","-3.9","U,0419","-6.1","U,0330","-18.3","U,0311","-18.3","U,0311","    3996.7","7","    3996.7","U","      8.34","U","     13.37","U","      3.32","U"
"USR0000MWOL","1999","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","         2","U","       143","U","        21","U","        95","U","        14","U","  -21.7","U,0124, ","   35.6","U,0728, ","-0.6","U,0926","-6.1","U,1002","-6.1","U,1002","-7.2","U,1003","-9.4","U,1214","-1.7","U,0511","-4.4","U,0416","-4.4","U,0416","-7.2","U,0404","-8.9","U,0308","","","","","      8.63","U","     13.95","U","      3.32","U"
"USR0000MWOL","2000","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    302.5","","     302.5","U","         9","U","       158","U","        56","U","       102","U","        20","U","  -26.7","U,1211, ","   37.8","U,0729, ","-2.8","U,0921","-2.8","U,0921","-5.0","U,0922","-7.8","U,1005","-8.9","U,1105","-0.6","U,0601","-3.9","U,0512","-6.1","U,0415","-10.0","U,0414","-10.0","U,0414","    3621.4","4","    3621.4","U","      7.53","U","     12.93","U","      2.12","U"
"USR0000MWOL","2001","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    374.4","","     374.4","U","         6","U","       153","U","        45","U","       117","U","        18","U","  -21.7","U,0216, ","   37.8","U,0803, ","-1.7","U,1004","-4.4","U,1005","-4.4","U,1005","-6.7","U,1118","-12.2","U,1126","-1.1","U,0520","-2.2","U,0421","-4.4","U,0417","-8.3","U,0331","-17.2","U,0227","    4217.2","2","    4217.2","U","      8.47","U","     13.97","U","      2.96","U"
"USR0000MWOL","2002","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","        10","U","       172","U","        58","U","       100","U","        20","U","  -21.7","U,0308,+","   40.6","U,0714, ","0.0","U,0921","-2.2","U,1011","-8.9","U,1022","-8.9","U,1022","-8.9","U,1022","-2.8","U,0524","-2.8","U,0524","-4.4","U,0523","-7.2","U,0419","-15.6","U,0403","    4029.2","2","    4029.2","U","      7.01","U","     12.61","U","      1.41","U"
"USR0000MWOL","2003","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    407.7","","     407.7","U","        11","U","       149","U","        51","U","       113","U","        31","U","  -26.7","U,0223, ","   38.3","U,0719, ","0.0","U,0917","-2.8","U,1025","-6.1","U,1029","-10.0","U,1030","-10.0","U,1030","0.0","U,0520","-2.2","U,0519","-5.0","U,0404","-19.4","U,0309","-19.4","U,0309","","","","","      8.20","U","     13.73","U","      2.66","U"
"USR0000MWOL","2004","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    152.7","","     152.7","U","        11","U","       142","U","        28","U","        91","U","         5","U","  -28.3","U,0105, ","   36.1","U,0718, ","0.0","U,0920","-2.2","U,1001","-5.0","U,1101","-7.8","U,1120","-10.6","U,1128","0.0","U,0525","-3.9","U,0513","-5.0","U,0512","-6.7","U,0314","-8.9","U,0303","    3720.1","1","    3720.1","U","      7.97","U","     13.55","U","      2.40","U"
"USR0000MWOL","2005","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    269.1","","     269.1","U","        13","U","       137","U","        42","U","        99","U","        19","U","  -24.4","U,1206, ","   37.2","U,0713, ","-2.8","U,1004","-2.8","U,1004","-6.1","U,1005","-6.7","U,1113","-10.6","U,1115","-1.1","U,0513","-4.4","U,0512","-4.4","U,0512","-6.7","U,0502","-10.0","U,0325","    3928.0","0","    3928.0","U","      7.96","U","     13.48","U","      2.44","U"
"USR0000MWOL","2006","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","","","","","         7","U","       153","U","        36","U","       111","U","        18","U","  -29.4","U,0217, ","   36.7","U,0715, ","-0.6","U,0916","-3.9","U,1011","-4.4","U,1016","-6.7","U,1018","-13.9","U,1030","0.0","U,0510","-2.8","U,0504","-5.0","U,0327","-10.0","U,0322","-10.0","U,0322","    3760.2","2","    3760.2","U","      8.38","U","     13.60","U","      3.17","U"
"USR0000MWOL","2007","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    343.7","","     343.7","U","         9","U","       134","U","        52","U","       102","U","        18","U","  -25.6","U,0112,+","   38.3","U,0724, ","-0.6","U,1006","-2.8","U,1102","-4.4","U,1105","-10.6","U,1120","-10.6","U,1120","0.0","U,0526","-3.3","U,0413","-7.2","U,0412","-7.2","U,0412","-10.6","U,0408","","","","","      7.94","U","     13.12","U","      2.77","U"
"USR0000MWOL","2008","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    193.1","","     193.1","U","        15","U","       173","U","        54","U","        92","U","         6","U","  -32.2","U,1215,+","   36.1","U,0825, ","-1.7","U,1009","-3.3","U,1010","-5.6","U,1012","-10.0","U,1120","-10.0","U,1120","0.0","U,0527","-2.8","U,0502","-6.1","U,0426","-12.2","U,0421","-12.2","U,0421","    4366.6","6","    4366.6","U","      6.40","U","     11.58","U","      1.21","U"
"USR0000MWOL","2009","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","    180.6","","     180.6","U","        20","U","       162","U","        55","U","        93","U","         3","U","  -26.7","U,1208, ","   32.8","U,0812, ","-0.6","U,0930","-2.2","U,1005","-5.6","U,1008","-11.7","U,1009","-11.7","U,1009","-1.1","U,0608","-2.8","U,0513","-4.4","U,0424","-6.7","U,0406","-10.6","U,0330","    4228.6","6","    4228.6","U","      6.51","U","     11.61","U","      1.40","U"
