"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012178","1981","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","    608.4","","     608.4","m","       110","m","        85","m","        11","m","         0","m","         0","m","         0","m","       361","m","         0","m","    8.3","m,0124,+","  40.4"," ,m,0822, ","   31.7","m,0517, ","     111.0","0","     111.0","m","   1200.5"," ,m","     19.80","m","     25.22","m","     14.38","m"
"MXN00012178","1982","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","    788.6","","     788.6","m","        78","m","        52","m","         1","m","         0","m","         0","m","         0","m","       359","m","         4","m","    8.9","m,1220,+","  35.8"," ,m,1019, ","   35.0","m,0228, ","       7.3","3","       7.3","m","    517.2"," ,m","     20.43","m","     26.09","m","     14.76","m"
"MXN00012178","1983","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","    524.9","","     524.9","m","        71","m","        60","m","        10","m","         0","m","         0","m","         0","m","       351","m","         0","m","    8.3","m,0113, ","  49.8"," ,m,0623, ","   31.7","m,0511, ","      60.4","4","      60.4","m","    937.3"," ,m","     19.61","m","     25.15","m","     14.07","m"
"MXN00012178","1984","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      65.1","1","      65.1","m","","","","","","","",""
"MXN00012178","1989","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","    666.9","","     666.9","m","        82","m","        78","m","         0","m","         0","m","         0","m","         0","m","       351","m","        33","m","    8.3","m,1025,+","  20.8"," ,m,0906, ","   35.6","m,0719, ","","","","","    874.1"," ,m","     19.97","m","     26.87","m","     13.08","m"
"MXN00012178","1990","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     159.4","4","     159.4","m","","","","","","","",""
"MXN00012178","1991","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","","","","","        96","m","        70","m","         7","m","","","","","","","","","","","","","  52.8"," ,m,0912, ","","","","","","","    949.8"," ,m","","","","","",""
"MXN00012178","1992","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","","","","","        96","m","        66","m","         7","m","","","","","","","","","","","","","  40.9"," ,m,0714, ","","","","","","","    809.7"," ,m","","","","","",""
"MXN00012178","1994","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      59.3","3","      59.3","m","","","","","","","",""
"MXN00012178","1995","17.5667","-98.7167","1761.7","CHIEPETEPEC, MX","","","","","       115","m","        81","m","        10","m","","","","","","","","","","","","","  50.8"," ,m,0922, ","","","","","","","   1191.4"," ,m","","","","","",""
