"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00003003","1940","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       361","a","       198","a","    7.3","a,0613, ","","","   42.1","a,1123, ","","","","","","","     26.52","a","     32.27","a","     20.77","a"
"ASN00003003","1941","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","","","","","        43","a","        27","a","         4","a","         0","a","         0","a","         0","a","       362","a","       191","a","    9.4","a,0811, ","  86.4"," ,a,0104, ","   42.2","a,0214, ","       0.3","3","       0.3","a","    468.7"," ,a","     27.01","a","     31.82","a","     22.20","a"
"ASN00003003","1942","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   3104.1","","    3104.1","a","        56","a","        42","a","        13","a","         0","a","         0","a","         0","a","       363","a","       135","a","   10.6","a,0731, "," 115.8"," ,a,0211, ","   42.1","a,1212, ","       0.0","0","       0.0","a","   1062.1"," ,a","     26.94","a","     31.75","a","     22.13","a"
"ASN00003003","1943","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","","","","","        57","a","        32","a","         7","a","","","","","         0","a","       363","a","       172","a","",""," 148.3"," ,a,0305, ","   42.6","a,1023, ","","","","","    630.6"," ,a","","","     31.50","a","",""
"ASN00003003","1944","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","","","","","        37","a","        20","a","         1","a","         0","a","         0","a","         0","a","       366","a","       218","a","    6.1","a,0722, ","  61.5"," ,a,0308, ","   42.7","a,1109, ","       9.0","0","       9.0","a","    246.1"," ,a","     26.81","a","     32.56","a","     21.06","a"
"ASN00003003","1945","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   3128.1","","    3128.1","a","","","","","","","         0","a","         0","a","         0","a","       365","a","       230","a","    7.8","a,0719, ","","","   41.1","a,1110, ","       5.0","0","       5.0","a","","","     26.88","a","     32.79","a","     20.96","a"
"ASN00003003","1946","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   3017.2","","    3017.2","a","        30","a","        13","a","         3","a","         0","a","         0","a","         0","a","       361","a","       211","a","    7.5","a,0630, "," 140.2"," ,a,0206, ","   41.1","a,1101, ","      10.9","9","      10.9","a","    349.4"," ,a","     26.59","a","     32.55","a","     20.63","a"
"ASN00003003","1947","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   3043.0","","    3043.0","a","        52","a","        37","a","         7","a","         0","a","         0","a","         0","a","       365","a","       185","a","   11.1","a,0807,+","  52.3"," ,a,0118, ","   41.4","a,0105, ","       0.2","2","       0.2","a","    573.4"," ,a","     26.78","a","     32.28","a","     21.29","a"
"ASN00003003","1948","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   3078.3","","    3078.3","a","        47","a","        28","a","         5","a","         0","a","         0","a","         0","a","       366","a","       182","a","    7.7","a,0630, "," 106.9"," ,a,0411, ","   42.9","a,0124, ","       2.5","5","       2.5","a","    535.1"," ,a","     26.41","a","     32.27","a","     20.55","a"
"ASN00003003","1949","-17.9475","122.2353","7.4","BROOME AIRPORT, AS","   2899.8","","    2899.8","a","","","","","","","         0","a","         0","a","         0","a","       365","a","       176","a","    5.7","a,0711, ","","","   42.1","a,0105, ","      16.4","4","      16.4","a","","","     26.08","a","     31.97","a","     20.19","a"
