"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"LT002334390","1921","-29.82","27.25","1610.0","MAFETENG, LT","       102","I","        63","I","         6","I","  46.7"," ,I,0106, ","    793.6"," ,I"
"LT002334390","1922","-29.82","27.25","1610.0","MAFETENG, LT","        72","I","        40","I","         4","I","  44.4"," ,I,0613, ","    520.6"," ,I"
"LT002334390","1923","-29.82","27.25","1610.0","MAFETENG, LT","        75","I","        48","I","         8","I"," 104.6"," ,I,0213, ","    799.7"," ,I"
"LT002334390","1924","-29.82","27.25","1610.0","MAFETENG, LT","        84","I","        63","I","         8","I","  48.5"," ,I,0307, ","    862.1"," ,I"
"LT002334390","1925","-29.82","27.25","1610.0","MAFETENG, LT","        92","I","        65","I","         9","I","  68.6"," ,I,0322, ","    899.8"," ,I"
"LT002334390","1926","-29.82","27.25","1610.0","MAFETENG, LT","        64","I","        46","I","         6","I","  50.0"," ,I,0224, ","    602.9"," ,I"
"LT002334390","1927","-29.82","27.25","1610.0","MAFETENG, LT","        58","I","        44","I","         8","I","  62.0"," ,I,0316, ","    664.8"," ,I"
"LT002334390","1928","-29.82","27.25","1610.0","MAFETENG, LT","        67","I","        55","I","         3","I","  41.9"," ,I,1107, ","    594.7"," ,I"
"LT002334390","1929","-29.82","27.25","1610.0","MAFETENG, LT","        80","I","        64","I","        11","I","  76.2"," ,I,1218, ","    888.7"," ,I"
"LT002334390","1930","-29.82","27.25","1610.0","MAFETENG, LT","        50","I","        42","I","         4","I","  35.6"," ,I,0212, ","    509.1"," ,I"
"LT002334390","1931","-29.82","27.25","1610.0","MAFETENG, LT","        73","I","        53","I","         9","I","  51.6"," ,I,0416, ","    749.9"," ,I"
"LT002334390","1932","-29.82","27.25","1610.0","MAFETENG, LT","        71","I","        41","I","         8","I","  59.7"," ,I,0124, ","    595.5"," ,I"
"LT002334390","1934","-29.82","27.25","1610.0","MAFETENG, LT","       108","I","        75","I","         4","I","  37.3"," ,I,1010, ","    783.7"," ,I"
"LT002334390","1936","-29.82","27.25","1610.0","MAFETENG, LT","        63","I","        51","I","         4","I","  45.2"," ,I,0216, ","    642.5"," ,I"
"LT002334390","1937","-29.82","27.25","1610.0","MAFETENG, LT","        52","I","        43","I","         7","I","  48.3"," ,I,0213, ","    629.0"," ,I"
"LT002334390","1938","-29.82","27.25","1610.0","MAFETENG, LT","        76","I","        63","I","         6","I","  35.6"," ,I,0126, ","    720.6"," ,I"
"LT002334390","1939","-29.82","27.25","1610.0","MAFETENG, LT","        90","I","        69","I","         8","I","  48.5"," ,I,0224, ","    871.7"," ,I"
