"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M17S","2014","37.6","-112.92","2493.0","SUU RANCH, UT US","      5.2","","       5.2","T","        61","T","        61","T","         4","T","      157","","         5","T","       209","T","        18","T","       101","T","         0","T","  -20.4","T,1231, ","   483"," ,T,0206,+","  61.0"," ,T,0927, ","   29.7","T,0723, ","0.0","T,0930","-3.9","T,1002","-5.3","T,1027","-9.8","T,1103","-9.8","T,1103","-0.7","T,0619","-3.2","T,0522","-7.3","T,0513","-7.3","T,0513","-10.2","T,0402","","","","","    525.0"," ,T","      6.27","T","     13.87","T","     -1.33","T"
"USS0012M17S","2015","37.6","-112.92","2493.0","SUU RANCH, UT US","      4.7","","       4.7","T","        87","T","        87","T","         4","T","      152","","        12","T","       203","T","        27","T","       102","T","         0","T","  -22.5","T,1227, ","  1194"," ,T,0302, ","  50.8"," ,T,1018, ","   30.2","T,0626, ","-0.2","T,0918","-2.7","T,1024","-4.8","T,1104","-9.6","T,1105","-9.6","T,1105","0.0","T,0523","-3.8","T,0516","-5.4","T,0427","-10.1","T,0417","-10.1","T,0417","    4286.9","9","    4286.9","T","    722.6"," ,T","      6.17","T","     13.74","T","     -1.40","T"
"USS0012M17S","2016","37.6","-112.92","2493.0","SUU RANCH, UT US","     15.1","","      15.1","T","        86","T","        86","T","         5","T","      150","","         7","T","       215","T","        25","T","        91","T","         0","T","  -22.5","T,0203, ","  1118"," ,T,0131, ","  58.4"," ,T,1224, ","   30.8","T,0728, ","-0.2","T,0914","-3.8","T,1003","-5.2","T,1004","-14.6","T,1117","-14.6","T,1117","-1.8","T,0527","-2.5","T,0525","-4.8","T,0424","-6.7","T,0402","-12.9","T,0331","    4571.8","8","    4571.8","T","    705.1"," ,T","      6.24","T","     13.89","T","     -1.42","T"
"USS0012M17S","2017","37.6","-112.92","2493.0","SUU RANCH, UT US","      8.8","","       8.8","T","        82","T","        82","T","         6","T","      123","","         5","T","       220","T","        23","T","        99","T","         0","T","  -22.6","T,0106, ","  1270"," ,T,0123, ","  33.0"," ,T,0509, ","   31.1","T,0706, ","-2.8","T,0922","-2.8","T,0922","-5.2","T,0925","-7.0","T,1010","-9.2","T,1107","-2.3","T,0613","-2.3","T,0613","-9.1","T,0518","-9.1","T,0518","-9.1","T,0518","    4421.2","2","    4421.2","T","    626.1"," ,T","      6.44","T","     14.13","T","     -1.26","T"
"USS0012M17S","2018","37.6","-112.92","2493.0","SUU RANCH, UT US","     15.7","","      15.7","T","        74","T","        74","T","         4","T","      136","","        12","T","       218","T","        19","T","       114","T","         0","T","  -23.3","T,0220, ","   686"," ,T,0219, ","  50.8"," ,T,0322, ","   30.2","T,0706, ","-0.1","T,0920","-2.3","T,1008","-4.6","T,1009","-9.0","T,1014","-9.0","T,1014","-0.1","T,0529","-2.4","T,0504","-5.0","T,0421","-9.6","T,0418","-9.6","T,0418","    4310.1","1","    4310.1","T","    639.6"," ,T","      6.16","T","     13.97","T","     -1.65","T"
"USS0012M17S","2019","37.6","-112.92","2493.0","SUU RANCH, UT US","      2.4","","       2.4","T","       102","T","       102","T","        11","T","      174","","        11","T","       241","T","        35","T","        87","T","         0","T","  -23.8","T,0102, ","  1575"," ,T,0221, ","  63.5"," ,T,1128, ","   28.2","T,0815, ","-1.4","T,0912","-2.7","T,0921","-5.4","T,1001","-9.2","T,1010","-9.2","T,1010","-1.4","T,0623","-2.3","T,0622","-5.4","T,0518","-9.7","T,0413","-9.7","T,0413","    4800.3","3","    4800.3","T","   1090.6"," ,T","      4.95","T","     12.47","T","     -2.58","T"
"USS0012M17S","2020","37.6","-112.92","2493.0","SUU RANCH, UT US","     25.9","","      25.9","T","        50","T","        50","T","         2","T","      173","","         3","T","       215","T","        26","T","       121","T","         0","T","  -21.1","T,0205, ","  1219"," ,T,0323,+","  30.5"," ,T,0823, ","   31.5","T,0818, ","-0.8","T,0908","-2.2","T,0910","-11.1","T,1025","-11.1","T,1025","-11.1","T,1025","-2.0","T,0630","-2.6","T,0609","-8.2","T,0415","-8.2","T,0415","-9.2","T,0414","    4615.5","5","    4615.5","T","    349.8"," ,T","      6.19","T","     14.41","T","     -2.05","T"
"USS0012M17S","2021","37.6","-112.92","2493.0","SUU RANCH, UT US","     38.9","","      38.9","T","        73","T","        73","T","         5","T","      139","","         1","T","       221","T","        32","T","       112","T","         1","T","  -18.5","T,1210, ","   813"," ,T,1231, ","  68.6"," ,T,0818, ","   32.3","T,0710, ","-1.5","T,0920","-2.6","T,0921","-5.5","T,0930","-10.7","T,1013","-10.7","T,1013","-2.1","T,0611","-4.4","T,0524","-4.4","T,0524","-8.1","T,0418","-11.9","T,0331","    4392.5","5","    4392.5","T","    805.0"," ,T","      6.22","T","     13.94","T","     -1.49","T"
"USS0012M17S","2022","37.6","-112.92","2493.0","SUU RANCH, UT US","     26.1","","      26.1","T","        75","T","        75","T","         6","T","      172","","        12","T","       218","T","        34","T","       103","T","         0","T","  -22.1","T,0224, ","  1016"," ,T,0223, ","  53.3"," ,T,1108, ","   30.7","T,0906, ","-0.6","T,0923","-6.5","T,1023","-6.5","T,1023","-9.1","T,1024","-9.1","T,1024","-2.3","T,0620","-2.3","T,0620","-7.3","T,0425","-7.3","T,0425","-12.3","T,0413","    4523.4","4","    4523.4","T","    639.3"," ,T","      5.61","T","     13.38","T","     -2.16","T"
"USS0012M17S","2023","37.6","-112.92","2493.0","SUU RANCH, UT US","     22.0","","      22.0","T","        94","T","        94","T","         7","T","      170","","         9","T","       209","T","        40","T","        74","T","         0","T","  -21.4","T,0216, ","  2057"," ,T,0301, ","  43.2"," ,T,0901, ","   31.6","T,0716, ","-0.2","T,0923","-2.4","T,1003","-4.9","T,1013","-6.7","T,1028","-11.2","T,1029","-1.1","T,0624","-2.4","T,0511","-6.3","T,0421","-10.7","T,0420","-10.7","T,0420","    5017.1","1","    5017.1","T","    890.4"," ,T","      4.93","T","     12.41","T","     -2.56","T"
"USS0012M17S","2024","37.6","-112.92","2493.0","SUU RANCH, UT US","     32.8","","      32.8","T","        93","T","        93","T","         3","T","      173","","         4","T","       211","T","        19","T","       119","T","         1","T","  -20.6","T,0111, ","  1295"," ,T,0208, ","  40.6"," ,T,0206, ","   32.4","T,0711, ","-0.8","T,0918","-3.7","T,1018","-5.2","T,1029","-8.4","T,1030","-12.9","T,1107","-1.8","T,0618","-3.0","T,0522","-4.5","T,0510","-7.4","T,0506","-10.6","T,0409","    4457.6","6","    4457.6","T","    539.0"," ,T","      6.46","T","     14.16","T","     -1.24","T"
