"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1CASA0007","2009","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        71","N","        41","N","         4","N","  50.8"," ,N,1014, ","    538.5"," ,N"
"US1CASA0007","2010","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        93","N","        59","N","         5","N","  53.3"," ,N,1025, ","    800.8"," ,N"
"US1CASA0007","2011","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        67","N","        42","N","         8","N","  39.4"," ,N,0316, ","    607.7"," ,N"
"US1CASA0007","2012","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        66","N","        48","N","        10","N","  57.2"," ,N,1201, ","    811.9"," ,N"
"US1CASA0007","2013","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        31","N","        17","N","         0","N","  23.9"," ,N,0331, ","    167.4"," ,N"
"US1CASA0007","2014","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        56","N","        38","N","         8","N","  85.3"," ,N,0209, ","    683.8"," ,N"
"US1CASA0007","2015","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        41","N","        24","N","         4","N","  33.8"," ,N,0515, ","    306.7"," ,N"
"US1CASA0007","2016","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        80","N","        47","N","        12","N","  59.7"," ,N,1216, ","    772.9"," ,N"
"US1CASA0007","2017","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        73","N","        53","N","        13","N","  54.1"," ,N,0111, ","    938.6"," ,N"
"US1CASA0007","2018","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        57","N","        41","N","         7","N","  69.1"," ,N,0109, ","    626.6"," ,N"
"US1CASA0007","2019","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        81","N","        57","N","         9","N","  53.6"," ,N,0519, ","    832.2"," ,N"
"US1CASA0007","2020","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        47","N","        20","N","         3","N","  41.4"," ,N,0405, ","    314.4"," ,N"
"US1CASA0007","2021","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        61","N","        39","N","         7","N"," 143.3"," ,N,1025, ","    659.4"," ,N"
"US1CASA0007","2022","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        49","N","        31","N","         5","N","  63.2"," ,N,1231, ","    460.2"," ,N"
"US1CASA0007","2023","38.66001944","-121.13952222","110.3","FOLSOM 1.2 SSE, CA US","        78","N","        50","N","         6","N","  79.0"," ,N,0101, ","    707.3"," ,N"
