"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000038099","1957","44.283","72.95","350.0","FURMANOVO, KZ","        54","I","        26","I","         0","I","","","","","","","  16.4"," ,I,1012, ","","","    195.5"," ,I","",""
"KZ000038099","1958","44.283","72.95","350.0","FURMANOVO, KZ","        78","I","        48","I","         1","I","","","","","","","  31.6"," ,I,0321, ","","","    369.9"," ,I","",""
"KZ000038099","1959","44.283","72.95","350.0","FURMANOVO, KZ","        69","I","        27","I","         0","I","","","","","","","  21.2"," ,I,0406, ","","","    212.0"," ,I","",""
"KZ000038099","1960","44.283","72.95","350.0","FURMANOVO, KZ","        78","I","        27","I","         0","I","","","","","","","  19.4"," ,I,0223, ","","","    204.6"," ,I","",""
"KZ000038099","1961","44.283","72.95","350.0","FURMANOVO, KZ","        54","I","        22","I","         0","I","","","","","","","  11.1"," ,I,0612, ","","","    160.7"," ,I","",""
"KZ000038099","1962","44.283","72.95","350.0","FURMANOVO, KZ","        64","I","        29","I","         0","I","","","","","","","  16.5"," ,I,0505, ","","","    219.6"," ,I","",""
"KZ000038099","1963","44.283","72.95","350.0","FURMANOVO, KZ","        62","I","        20","I","         1","I","","","","","","","  26.3"," ,I,1102, ","","","    212.1"," ,I","",""
"KZ000038099","1964","44.283","72.95","350.0","FURMANOVO, KZ","        58","I","        30","I","         1","I","","","","","","","  27.3"," ,I,0330, ","","","    216.5"," ,I","",""
"KZ000038099","1965","44.283","72.95","350.0","FURMANOVO, KZ","        51","I","        23","I","         0","I","","","","","","","  19.5"," ,I,1110, ","","","    180.0"," ,I","",""
"KZ000038099","1967","44.283","72.95","350.0","FURMANOVO, KZ","        67","I","        26","I","         0","I","","","","","","","  19.5"," ,I,0625, ","","","    193.4"," ,I","",""
"KZ000038099","1969","44.283","72.95","350.0","FURMANOVO, KZ","        66","I","        35","I","         0","I","","","","","","","  17.2"," ,I,0505, ","","","    256.0"," ,I","",""
"KZ000038099","1970","44.283","72.95","350.0","FURMANOVO, KZ","        64","I","        23","I","         0","I","","","","","","","  15.2"," ,I,0522, ","","","    165.5"," ,I","",""
"KZ000038099","1971","44.283","72.95","350.0","FURMANOVO, KZ","        69","I","        23","I","         0","I","","","","","","","  15.2"," ,I,0403, ","","","    186.1"," ,I","",""
"KZ000038099","1973","44.283","72.95","350.0","FURMANOVO, KZ","        58","I","        15","I","         0","I","","","","","","","  15.3"," ,I,0423, ","","","    159.7"," ,I","",""
"KZ000038099","1974","44.283","72.95","350.0","FURMANOVO, KZ","        62","I","        17","I","         0","I","","","","","","","  10.2"," ,I,0427, ","","","    121.2"," ,I","",""
"KZ000038099","1975","44.283","72.95","350.0","FURMANOVO, KZ","        51","I","        22","I","         0","I","","","","","","","  13.2"," ,I,0223, ","","","    149.9"," ,I","",""
"KZ000038099","1978","44.283","72.95","350.0","FURMANOVO, KZ","        78","I","        33","I","         0","I","","","","","","","  18.8"," ,I,1210, ","","","    262.3"," ,I","",""
"KZ000038099","1979","44.283","72.95","350.0","FURMANOVO, KZ","        71","I","        27","I","         0","I","","","","","","","  16.6"," ,I,1030, ","","","    194.0"," ,I","",""
"KZ000038099","1980","44.283","72.95","350.0","FURMANOVO, KZ","        73","I","        31","I","         0","I","","","","","","","  22.0"," ,I,0527, ","","","    220.6"," ,I","",""
"KZ000038099","1981","44.283","72.95","350.0","FURMANOVO, KZ","        77","I","        37","I","         0","I","","","","","","","  21.1"," ,I,0825, ","","","    266.2"," ,I","",""
"KZ000038099","1982","44.283","72.95","350.0","FURMANOVO, KZ","        61","I","        23","I","         0","I","","","","","","","  14.5"," ,I,0614, ","","","    203.0"," ,I","",""
"KZ000038099","1983","44.283","72.95","350.0","FURMANOVO, KZ","        65","I","        25","I","         0","I","","","","","","","  12.7"," ,I,1104, ","","","    171.8"," ,I","",""
"KZ000038099","1984","44.283","72.95","350.0","FURMANOVO, KZ","        56","I","        16","I","         1","I","","","","","","","  33.6"," ,I,0327, ","","","    165.4"," ,I","",""
"KZ000038099","1985","44.283","72.95","350.0","FURMANOVO, KZ","        76","I","        33","I","         0","I","","","","","","","  14.0"," ,I,1007, ","","","    243.5"," ,I","",""
"KZ000038099","1986","44.283","72.95","350.0","FURMANOVO, KZ","        61","I","        30","I","         0","I","","","","","","","  11.2"," ,I,1229, ","","","    170.8"," ,I","",""
"KZ000038099","2019","44.283","72.95","350.0","FURMANOVO, KZ","","","","","","","        26","S","       179","S","        71","S","","","   43.2","S,0719, ","","","     19.12","S"
"KZ000038099","2020","44.283","72.95","350.0","FURMANOVO, KZ","","","","","","","        50","S","       183","S","        78","S","","","   41.5","S,0604, ","","","     18.59","S"
"KZ000038099","2022","44.283","72.95","350.0","FURMANOVO, KZ","","","","","","","        34","S","       182","S","        83","S","","","   43.3","S,0722, ","","","     19.13","S"
"KZ000038099","2023","44.283","72.95","350.0","FURMANOVO, KZ","","","","","","","        35","S","       189","S","        77","S","","","   43.0","S,0718,+","","","     19.75","S"
