"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00113666","1949","39.34242","-90.20599","164.6","GREENFIELD, IL US","       101","0","        76","0","        13","0","","","","","","","","","","","","","  64.0"," ,0,0719, ","   1144.2"," ,0","",""
"USC00113666","1950","39.34242","-90.20599","164.6","GREENFIELD, IL US","        96","0","        63","0","         6","0","","","","","","","","","","","","","  47.5"," ,0,0103, ","    786.0"," ,0","",""
"USC00113666","1980","39.34242","-90.20599","164.6","GREENFIELD, IL US","        98","0","        61","0","         4","0","       36","","        13","0","","","        51"," ","   178"," ,0,0209,+","   152"," ,0,0301,+","  39.6"," ,0,0408, ","    640.4"," ,0","      948"," ,0"
"USC00113666","1981","39.34242","-90.20599","164.6","GREENFIELD, IL US","       117","0","        75","0","        10","0","       24","","         5","0","","","        51"," ","   229"," ,0,1224,+","   178"," ,0,1223, ","  97.5"," ,0,0705, ","   1144.1"," ,0","      585"," ,0"
"USC00113666","1982","39.34242","-90.20599","164.6","GREENFIELD, IL US","","","","","","","","","","","        28"," ","        59"," ","","","","","","","","","",""
"USC00113666","1983","39.34242","-90.20599","164.6","GREENFIELD, IL US","        96","0","        67","0","        12","0","       29","","        12","0","        19"," ","        38"," ","   229"," ,0,1229,+","   165"," ,0,1222, ","  99.1"," ,0,0502, ","   1004.0"," ,0","      619"," ,0"
"USC00113666","1984","39.34242","-90.20599","164.6","GREENFIELD, IL US","       111","0","        77","0","        10","0","       27","","         8","0","        23"," ","        38"," ","   178"," ,0,0101, ","   102"," ,0,0313,+","  81.3"," ,0,0909, ","   1103.2"," ,0","      461"," ,0"
"USC00113666","1985","39.34242","-90.20599","164.6","GREENFIELD, IL US","       122","0","        81","0","        12","0","       27","","         7","0","        36"," ","        47"," ","   102"," ,0,1220, ","    89"," ,0,1220, ","  45.7"," ,0,0502, ","   1176.6"," ,0","      320"," ,0"
"USC00113666","1986","39.34242","-90.20599","164.6","GREENFIELD, IL US","       102","0","        70","0","         8","0","","","         1","0","        30"," ","        43"," ","","","    64"," ,0,0214, ","  50.8"," ,0,0628, ","    865.9"," ,0","      116"," ,0"
"USC00113666","1987","39.34242","-90.20599","164.6","GREENFIELD, IL US","        92","0","        62","0","         9","0","       29","","         5","0","         6"," ","        47"," ","   203"," ,0,0110, ","   152"," ,0,1215,+","  85.3"," ,0,0414, ","    909.1"," ,0","      591"," ,0"
