"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CCOP","1992","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     10.4","","      10.4","U","         9","U","       204","U","        22","U","       120","U","         0","U","  -22.8","U,0115, ","   31.7","U,0706, ","0.0","U,0922","-3.9","U,0926","-7.8","U,1007","-7.8","U,1007","-11.1","U,1103","-0.6","U,0601","-4.4","U,0426","-4.4","U,0426","-8.3","U,0322","-9.4","U,0320","    4158.5","5","    4158.5","U","      6.66","U","     15.14","U","     -1.82","U"
"USR0000CCOP","1994","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4142.7","7","    4142.7"," ","","","","","",""
"USR0000CCOP","1995","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     58.5","","      58.5","U","         7","U","       209","U","        16","U","       100","U","         5","U","  -21.1","U,0213,+","   34.4","U,0810, ","0.0","U,0920","-2.8","U,0921","-4.4","U,0922","-8.9","U,1006","-8.9","U,1006","-0.6","U,0528","-4.4","U,0518","-4.4","U,0518","-10.0","U,0420","-10.0","U,0420","","","","","      6.99","U","     15.40","U","     -1.42","U"
"USR0000CCOP","1996","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     39.6","","      39.6","U","        14","U","       197","U","        21","U","       143","U","         3","U","  -27.8","U,1218, ","   32.8","U,0812,+","-2.2","U,0919","-2.2","U,0919","-6.7","U,0927","-6.7","U,0927","-10.6","U,1018","0.0","U,0506","-6.7","U,0429","-6.7","U,0429","-6.7","U,0429","-8.9","U,0420","    3913.5","5","    3913.5","U","      7.50","U","     16.31","U","     -1.30","U"
"USR0000CCOP","1997","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     24.0","","      24.0","U","        17","U","       207","U","        34","U","       127","U","         0","U","  -27.2","U,0112, ","   31.7","U,0716,+","-3.3","U,1008","-3.3","U,1008","-5.6","U,1009","-8.9","U,1024","-8.9","U,1024","-0.6","U,0528","-2.8","U,0504","-6.7","U,0503","-6.7","U,0503","-10.0","U,0414","    4229.0","0","    4229.0","U","      6.40","U","     14.77","U","     -1.97","U"
"USR0000CCOP","1998","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     52.1","","      52.1","U","         9","U","       201","U","        16","U","       136","U","         5","U","  -28.9","U,1222, ","   33.9","U,0629, ","-1.1","U,1004","-2.8","U,1005","-5.0","U,1006","-6.7","U,1018","-11.1","U,1109","-0.6","U,0615","-2.2","U,0509","-4.4","U,0430","-10.0","U,0419","-10.0","U,0419","    4319.8","8","    4319.8","U","      7.30","U","     15.71","U","     -1.10","U"
"USR0000CCOP","1999","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     21.6","","      21.6","U","         6","U","       218","U","        13","U","       137","U","         0","U","  -20.0","U,0103, ","   30.0","U,0708,+","-1.1","U,0921","-2.8","U,0928","-8.9","U,0929","-8.9","U,0929","-8.9","U,0929","-3.9","U,0518","-3.9","U,0518","-5.0","U,0506","-12.8","U,0417","-12.8","U,0417","    3883.4","4","    3883.4","U","      7.37","U","     15.98","U","     -1.25","U"
"USR0000CCOP","2000","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     76.2","","      76.2","U","         9","U","       208","U","        11","U","       145","U","         2","U","  -21.1","U,1113, ","   32.8","U,0802,+","-1.7","U,0920","-2.2","U,0921","-4.4","U,0925","-7.2","U,1015","-11.7","U,1106","0.0","U,0520","-6.1","U,0513","-6.1","U,0513","-7.2","U,0408","-10.6","U,0403","    3795.4","4","    3795.4","U","      7.72","U","     16.50","U","     -1.06","U"
"USR0000CCOP","2001","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     64.9","","      64.9","U","        10","U","       200","U","        15","U","       151","U","         4","U","  -23.9","U,0209, ","   32.2","U,0729,+","-3.9","U,0909","-3.9","U,0909","-5.0","U,1006","-6.7","U,1010","-8.9","U,1011","-1.1","U,0614","-2.8","U,0522","-6.1","U,0521","-8.3","U,0423","-10.0","U,0319","    4122.8","8","    4122.8","U","      7.82","U","     16.68","U","     -1.03","U"
"USR0000CCOP","2002","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","    121.5","","     121.5","U","        13","U","       208","U","        20","U","       140","U","        14","U","  -27.2","U,0303, ","   34.4","U,0731, ","-0.6","U,1003","-3.3","U,1004","-5.0","U,1013","-6.7","U,1015","-12.8","U,1030","-0.6","U,0526","-2.2","U,0525","-4.4","U,0509","-6.7","U,0422","-10.0","U,0322","    3890.2","2","    3890.2","U","      7.64","U","     16.72","U","     -1.46","U"
"USR0000CCOP","2003","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","    110.2","","     110.2","U","         7","U","       191","U","        13","U","       143","U","        19","U","  -27.2","U,0207, ","   36.1","U,0725, ","-1.1","U,0911","-3.9","U,0919","-7.2","U,1014","-7.2","U,1014","-9.4","U,1025","-0.6","U,0608","-2.2","U,0512","-6.7","U,0511","-6.7","U,0511","-11.1","U,0408","    3926.9","9","    3926.9","U","      8.09","U","     17.02","U","     -0.85","U"
"USR0000CCOP","2004","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     26.7","","      26.7","U","        13","U","       194","U","        16","U","       131","U","         0","U","  -25.6","U,1223, ","   31.7","U,0801,+","0.0","U,0916","-2.8","U,0922","-4.4","U,1013","-11.7","U,1101","-11.7","U,1101","-1.7","U,0515","-3.3","U,0502","-7.8","U,0501","-7.8","U,0501","-9.4","U,0329","    3889.5","5","    3889.5","U","      7.27","U","     15.83","U","     -1.29","U"
"USR0000CCOP","2005","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     87.1","","      87.1","U","         8","U","       203","U","        13","U","       138","U","        15","U","  -27.2","U,1208, ","   35.6","U,0720, ","0.0","U,0914","-3.9","U,1006","-5.0","U,1007","-7.8","U,1113","-15.0","U,1115","-0.6","U,0614","-5.6","U,0512","-5.6","U,0512","-6.7","U,0412","-12.8","U,0401","    3969.0","0","    3969.0","U","      8.02","U","     16.76","U","     -0.71","U"
"USR0000CCOP","2006","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     68.1","","      68.1","U","        15","U","       206","U","        12","U","       142","U","         5","U","  -26.1","U,1203, ","   33.3","U,0730, ","-3.9","U,0917","-3.9","U,0917","-4.4","U,0919","-7.8","U,1019","-10.6","U,1101","-1.7","U,0516","-3.3","U,0512","-5.6","U,0511","-6.7","U,0426","-9.4","U,0419","    3761.6","6","    3761.6","U","      7.65","U","     16.77","U","     -1.46","U"
"USR0000CCOP","2008","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     67.8","","      67.8","U","        24","U","       223","U","        16","U","       145","U","         5","U","  -31.1","U,0117, ","   35.0","U,0802, ","0.0","U,0904","-5.0","U,1007","-5.0","U,1007","-11.1","U,1023","-11.1","U,1023","0.0","U,0614","-2.8","U,0613","-7.2","U,0511","-7.2","U,0511","-9.4","U,0503","    4115.2","2","    4115.2","U","      7.15","U","     16.63","U","     -2.33","U"
"USR0000CCOP","2009","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     34.5","","      34.5","U","        11","U","       201","U","        13","U","       128","U","         3","U","  -28.9","U,1209, ","   33.3","U,0822, ","-1.1","U,0921","-3.3","U,0922","-7.8","U,1002","-7.8","U,1002","-12.2","U,1026","0.0","U,0608","-2.8","U,0420","-6.7","U,0418","-6.7","U,0418","-10.0","U,0406","    3862.0","0","    3862.0","U","      7.21","U","     16.12","U","     -1.69","U"
"USR0000CCOP","2010","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","    111.0","","     111.0","U","         7","U","       201","U","        11","U","       145","U","        11","U","  -22.8","U,0108, ","   36.1","U,0719, ","0.0","U,0907","-2.8","U,1009","-5.6","U,1027","-11.7","U,1028","-11.7","U,1028","0.0","U,0615","-2.2","U,0512","-5.6","U,0503","-6.7","U,0502","-10.0","U,0408","    4212.7","7","    4212.7","U","      8.00","U","     17.12","U","     -1.12","U"
"USR0000CCOP","2011","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","    170.0","","     170.0","U","        20","U","       199","U","        14","U","       139","U","        20","U","  -32.8","U,0202, ","   35.0","U,0719,+","0.0","U,0921","-2.8","U,1010","-6.1","U,1018","-7.8","U,1019","-13.3","U,1027","0.0","U,0519","-5.0","U,0505","-5.0","U,0505","-7.2","U,0503","-10.6","U,0404","    3753.6","6","    3753.6","U","      8.01","U","     17.50","U","     -1.49","U"
"USR0000CCOP","2012","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","    130.9","","     130.9","U","        11","U","       195","U","         7","U","       167","U","        17","U","  -25.0","U,1209, ","   35.6","U,0625, ","0.0","U,0915","-3.3","U,1005","-4.4","U,1007","-7.2","U,1008","-10.6","U,1026","-0.6","U,0529","-3.3","U,0430","-5.0","U,0417","-9.4","U,0321","-9.4","U,0321","    3621.1","1","    3621.1","U","      8.86","U","     18.54","U","     -0.82","U"
"USR0000CCOP","2013","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","    131.1","","     131.1","U","        20","U","       214","U","        19","U","       136","U","        16","U","  -28.9","U,1206, ","   36.1","U,0627, ","0.0","U,0924","-3.9","U,0928","-4.4","U,1016","-7.2","U,1017","-10.0","U,1105","-0.6","U,0602","-2.8","U,0505","-4.4","U,0504","-7.8","U,0503","-9.4","U,0424","    4016.5","5","    4016.5","U","      7.42","U","     16.93","U","     -2.09","U"
"USR0000CCOP","2014","38.3139","-105.4844","2365.2","COPPER GULCH COLORADO, CO US","     46.3","","      46.3","U","        15","U","       202","U","        15","U","       142","U","         2","U","  -27.8","U,1231,+","   32.8","U,0630, ","0.0","U,0912","-2.8","U,1004","-6.7","U,1028","-6.7","U,1028","-10.6","U,1110","0.0","U,0609","-3.3","U,0515","-7.8","U,0514","-7.8","U,0514","-10.6","U,0414","    3796.9","9","    3796.9","U","      7.71","U","     16.73","U","     -1.32","U"
