"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109876","2005","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       117","E","        82","E","         6","E","","","","","  35.0"," ,E,1205, ","    831.9"," ,E"
"NOE00109876","2006","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       148","E","       101","E","         6","E","       82","","   760"," ,E,0311,+","  44.0"," ,E,1207, ","   1100.1"," ,E"
"NOE00109876","2007","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       133","E","        93","E","         7","E","       35","","   290"," ,E,0301,+","  54.0"," ,E,0622, ","    956.2"," ,E"
"NOE00109876","2008","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       134","E","        93","E","         6","E","","","","","  48.0"," ,E,0813, ","   1012.3"," ,E"
"NOE00109876","2009","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       140","E","        84","E","         2","E","       67","","   670"," ,E,0221, ","  43.0"," ,E,0904, ","    808.0"," ,E"
"NOE00109876","2010","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       115","E","        68","E","         4","E","      113","","   670"," ,E,0228, ","  34.0"," ,E,0920, ","    708.6"," ,E"
"NOE00109876","2011","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       128","E","        93","E","         6","E","","","","","  41.5"," ,E,0906, ","    968.9"," ,E"
"NOE00109876","2012","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       133","E","        89","E","         4","E","       45","","   180"," ,E,0214, ","  39.0"," ,E,0410, ","    950.1"," ,E"
"NOE00109876","2013","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       130","E","        78","E","         2","E","       39","","   170"," ,E,0129, ","  38.0"," ,E,1224, ","    760.8"," ,E"
"NOE00109876","2014","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       157","E","        97","E","         5","E","       24","","   280"," ,E,0201,+","  47.0"," ,E,1016,+","   1087.7"," ,E"
"NOE00109876","2015","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       129","E","        92","E","         9","E","       26","","   200"," ,E,0327,+","  48.5"," ,E,0901, ","   1121.0"," ,E"
"NOE00109876","2016","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       128","E","        81","E","         1","E","","","","","  30.0"," ,E,0208, ","    747.3"," ,E"
"NOE00109876","2017","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       139","E","        92","E","         4","E","       27","","    60"," ,E,1122, ","  40.0"," ,E,1024, ","    930.6"," ,E"
"NOE00109876","2018","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       104","E","        70","E","         7","E","       76","","   280"," ,E,0116, ","  42.0"," ,E,1110, ","    697.1"," ,E"
"NOE00109876","2019","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       158","E","       102","E","         3","E","       49","","   360"," ,E,0208, ","  33.7"," ,E,0927, ","   1062.2"," ,E"
"NOE00109876","2020","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       154","E","       106","E","         6","E","        2","","   100"," ,E,0204, ","  35.0"," ,E,1226, ","   1172.6"," ,E"
"NOE00109876","2021","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       118","E","        77","E","         4","E","       43","","   240"," ,E,0219, ","  61.0"," ,E,1001, ","    684.1"," ,E"
"NOE00109876","2022","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       116","E","        84","E","         5","E","       35","","   240"," ,E,1218, ","  40.0"," ,E,0214, ","    775.8"," ,E"
"NOE00109876","2023","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       120","E","        83","E","         6","E","       53","","   300"," ,E,0107, ","  57.0"," ,E,0424, ","    916.9"," ,E"
"NOE00109876","2024","59.4428","10.6842","32.0","MOSS BRANNSTASJON, NO","       150","E","       102","E","         4","E","       56","","   600"," ,E,0121,+","  40.0"," ,E,0706, ","   1033.5"," ,E"
