"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN001170800","1901","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        78","I","        60","I","        17","I","","","","","","","","","","","","","  97.8"," ,I,0923, ","","","","","","","   1190.4"," ,I","","","","","",""
"IN001170800","1902","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        58","I","        47","I","         9","I","","","","","","","","","","","","","  93.0"," ,I,0831, ","","","","","","","    827.4"," ,I","","","","","",""
"IN001170800","1903","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        76","I","        64","I","        14","I","","","","","","","","","","","",""," 114.3"," ,I,0918, ","","","","","","","   1226.9"," ,I","","","","","",""
"IN001170800","1904","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        63","I","        40","I","         8","I","","","","","","","","","","","",""," 148.6"," ,I,0703, ","","","","","","","    846.0"," ,I","","","","","",""
"IN001170800","1905","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        53","I","        37","I","         9","I","","","","","","","","","","","",""," 139.7"," ,I,0826, ","","","","","","","    895.4"," ,I","","","","","",""
"IN001170800","1906","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        70","I","        58","I","        16","I","","","","","","","","","","","","","  95.5"," ,I,0905, ","","","","","","","   1160.3"," ,I","","","","","",""
"IN001170800","1907","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        60","I","        48","I","        10","I","","","","","","","","","","","","","  58.4"," ,I,0910, ","","","","","","","    811.0"," ,I","","","","","",""
"IN001170800","1908","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        76","I","        63","I","        13","I","","","","","","","","","","","",""," 165.1"," ,I,0928, ","","","","","","","   1320.7"," ,I","","","","","",""
"IN001170800","1909","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        65","I","        50","I","         4","I","","","","","","","","","","","","","  61.7"," ,I,0902, ","","","","","","","    595.3"," ,I","","","","","",""
"IN001170800","1910","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        71","I","        55","I","        13","I","","","","","","","","","","","","","  96.3"," ,I,0914, ","","","","","","","   1085.4"," ,I","","","","","",""
"IN001170800","1911","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        61","I","        42","I","        11","I","","","","","","","","","","","",""," 107.4"," ,I,0903, ","","","","","","","    788.3"," ,I","","","","","",""
"IN001170800","1912","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        74","I","        56","I","        12","I","","","","","","","","","","","","","  58.4"," ,I,0824, ","","","","","","","    945.1"," ,I","","","","","",""
"IN001170800","1913","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        71","I","        52","I","        11","I","","","","","","","","","","","",""," 133.4"," ,I,0705, ","","","","","","","   1030.4"," ,I","","","","","",""
"IN001170800","1914","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        94","I","        65","I","        14","I","","","","","","","","","","","",""," 246.4"," ,I,0626, ","","","","","","","   1401.6"," ,I","","","","","",""
"IN001170800","1915","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        76","I","        62","I","        10","I","","","","","","","","","","","","","  83.8"," ,I,0625, ","","","","","","","    994.5"," ,I","","","","","",""
"IN001170800","1916","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        85","I","        67","I","        14","I","","","","","","","","","","","","","  54.6"," ,I,0918, ","","","","","","","    993.5"," ,I","","","","","",""
"IN001170800","1917","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        92","I","        79","I","        19","I","","","","","","","","","","","",""," 106.7"," ,I,0716, ","","","","","","","   1501.1"," ,I","","","","","",""
"IN001170800","1918","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        54","I","        44","I","         8","I","","","","","","","","","","","","","  64.0"," ,I,0531, ","","","","","","","    674.9"," ,I","","","","","",""
"IN001170800","1919","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        96","I","        60","I","         7","I","","","","","","","","","","","","","  71.1"," ,I,0726, ","","","","","","","    804.1"," ,I","","","","","",""
"IN001170800","1920","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        63","I","        42","I","         5","I","","","","","","","","","","","",""," 103.6"," ,I,0705, ","","","","","","","    625.9"," ,I","","","","","",""
"IN001170800","1921","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        82","I","        63","I","        17","I","","","","","","","","","","","","","  73.7"," ,I,0619, ","","","","","","","   1181.4"," ,I","","","","","",""
"IN001170800","1922","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        86","I","        66","I","        12","I","","","","","","","","","","","","","  71.1"," ,I,0531, ","","","","","","","    956.6"," ,I","","","","","",""
"IN001170800","1923","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        67","I","        52","I","         8","I","","","","","","","","","","","","","  61.0"," ,I,0910, ","","","","","","","    791.4"," ,I","","","","","",""
"IN001170800","1924","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        60","I","        47","I","         8","I","","","","","","","","","","","",""," 124.5"," ,I,0826, ","","","","","","","    856.3"," ,I","","","","","",""
"IN001170800","1925","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        68","I","        57","I","         9","I","","","","","","","","","","","","","  72.6"," ,I,0806, ","","","","","","","    820.1"," ,I","","","","","",""
"IN001170800","1926","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        65","I","        57","I","         9","I","","","","","","","","","","","",""," 110.5"," ,I,0830, ","","","","","","","    930.6"," ,I","","","","","",""
"IN001170800","1927","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        66","I","        63","I","        11","I","","","","","","","","","","","","","  74.2"," ,I,0612, ","","","","","","","    911.9"," ,I","","","","","",""
"IN001170800","1928","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        90","I","        64","I","        19","I","","","","","","","","","","","",""," 119.4"," ,I,1006, ","","","","","","","   1580.9"," ,I","","","","","",""
"IN001170800","1929","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        76","I","        48","I","         7","I","","","","","","","","","","","",""," 251.5"," ,I,0919, ","","","","","","","    839.6"," ,I","","","","","",""
"IN001170800","1930","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        59","I","        51","I","        10","I","","","","","","","","","","","",""," 136.4"," ,I,0803, ","","","","","","","    843.5"," ,I","","","","","",""
"IN001170800","1931","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        92","I","        73","I","        13","I","","","","","","","","","","","","","  60.5"," ,I,0925, ","","","","","","","   1075.4"," ,I","","","","","",""
"IN001170800","1932","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        72","I","        64","I","        14","I","","","","","","","","","","","","","  91.7"," ,I,0810, ","","","","","","","   1214.2"," ,I","","","","","",""
"IN001170800","1933","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        95","I","        84","I","        15","I","","","","","","","","","","","",""," 109.5"," ,I,0911, ","","","","","","","   1298.6"," ,I","","","","","",""
"IN001170800","1934","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        76","I","        57","I","        12","I","","","","","","","","","","","","","  86.9"," ,I,0810, ","","","","","","","    990.9"," ,I","","","","","",""
"IN001170800","1935","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        94","I","        55","I","         6","I","","","","","","","","","","","","","  79.5"," ,I,0702, ","","","","","","","    819.8"," ,I","","","","","",""
"IN001170800","1936","18.667","78.1","381.0","NIZAMABAD, IN","","","","","       109","I","        71","I","        13","I","","","","","","","","","","","",""," 106.7"," ,I,0928, ","","","","","","","   1207.7"," ,I","","","","","",""
"IN001170800","1937","18.667","78.1","381.0","NIZAMABAD, IN","","","","","       109","I","        67","I","        10","I","","","","","","","","","","","","","  76.2"," ,I,0420, ","","","","","","","   1026.7"," ,I","","","","","",""
"IN001170800","1938","18.667","78.1","381.0","NIZAMABAD, IN","","","","","       118","I","        79","I","        15","I","","","","","","","","","","","","","  63.5"," ,I,1003, ","","","","","","","   1277.4"," ,I","","","","","",""
"IN001170800","1939","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        79","I","        47","I","        11","I","","","","","","","","","","","",""," 146.1"," ,I,1023, ","","","","","","","    941.2"," ,I","","","","","",""
"IN001170800","1940","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        90","I","        57","I","        13","I","","","","","","","","","","","","","  76.2"," ,I,0813, ","","","","","","","   1004.3"," ,I","","","","","",""
"IN001170800","1941","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        78","I","        52","I","         7","I","","","","","","","","","","","","","  88.9"," ,I,0808, ","","","","","","","    742.5"," ,I","","","","","",""
"IN001170800","1942","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        90","I","        64","I","        14","I","","","","","","","","","","","","","  72.4"," ,I,0716, ","","","","","","","   1171.9"," ,I","","","","","",""
"IN001170800","1943","18.667","78.1","381.0","NIZAMABAD, IN","","","","","       106","I","        64","I","        13","I","","","","","","","","","","","","","  76.2"," ,I,0827, ","","","","","","","   1133.0"," ,I","","","","","",""
"IN001170800","1944","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        86","I","        61","I","        11","I","","","","","","","","","","","",""," 157.7"," ,I,0818, ","","","","","","","   1176.2"," ,I","","","","","",""
"IN001170800","1945","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        83","I","        57","I","        17","I","","","","","","","","","","","","","  55.9"," ,I,0619, ","","","","","","","    959.9"," ,I","","","","","",""
"IN001170800","1946","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        80","I","        61","I","        12","I","","","","","","","","","","","","","  93.2"," ,I,0814, ","","","","","","","    990.9"," ,I","","","","","",""
"IN001170800","1947","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        93","I","        60","I","        10","I","","","","","","","","","","","",""," 182.6"," ,I,0928, ","","","","","","","    991.0"," ,I","","","","","",""
"IN001170800","1948","18.667","78.1","381.0","NIZAMABAD, IN","","","","","        83","I","        71","I","        12","I","","","","","","","","","","","","","  70.4"," ,I,0920, ","","","","","","","   1063.6"," ,I","","","","","",""
