"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"KZ000035363","1959","50.217","66.833","343.0","ARKALYK, KZ","        97","I","        28","I","         1","I","  25.5"," ,I,0527, ","    275.8"," ,I"
"KZ000035363","1960","50.217","66.833","343.0","ARKALYK, KZ","       105","I","        25","I","         0","I","  13.6"," ,I,0712, ","    199.8"," ,I"
"KZ000035363","1961","50.217","66.833","343.0","ARKALYK, KZ","       100","I","        35","I","         0","I","  16.4"," ,I,0415, ","    271.6"," ,I"
"KZ000035363","1962","50.217","66.833","343.0","ARKALYK, KZ","        98","I","        38","I","         0","I","  17.4"," ,I,0918, ","    274.2"," ,I"
"KZ000035363","1963","50.217","66.833","343.0","ARKALYK, KZ","        94","I","        27","I","         1","I","  44.9"," ,I,0709, ","    285.7"," ,I"
"KZ000035363","1964","50.217","66.833","343.0","ARKALYK, KZ","       112","I","        38","I","         0","I","  25.3"," ,I,0122, ","    358.2"," ,I"
"KZ000035363","1965","50.217","66.833","343.0","ARKALYK, KZ","        82","I","        26","I","         0","I","  24.6"," ,I,0920, ","    236.4"," ,I"
"KZ000035363","1967","50.217","66.833","343.0","ARKALYK, KZ","        84","I","        33","I","         0","I","  20.0"," ,I,1002, ","    216.5"," ,I"
"KZ000035363","1968","50.217","66.833","343.0","ARKALYK, KZ","        79","I","        21","I","         0","I","  12.8"," ,I,0616, ","    173.2"," ,I"
"KZ000035363","1969","50.217","66.833","343.0","ARKALYK, KZ","       103","I","        43","I","         1","I","  55.1"," ,I,0730, ","    369.3"," ,I"
"KZ000035363","1970","50.217","66.833","343.0","ARKALYK, KZ","        85","I","        26","I","         0","I","  11.4"," ,I,0801, ","    202.1"," ,I"
"KZ000035363","1971","50.217","66.833","343.0","ARKALYK, KZ","       116","I","        35","I","         0","I","  19.5"," ,I,0701, ","    306.6"," ,I"
"KZ000035363","1972","50.217","66.833","343.0","ARKALYK, KZ","       114","I","        38","I","         1","I","  37.7"," ,I,0629, ","    330.2"," ,I"
"KZ000035363","1973","50.217","66.833","343.0","ARKALYK, KZ","       115","I","        54","I","         0","I","  23.0"," ,I,0421, ","    414.9"," ,I"
"KZ000035363","1974","50.217","66.833","343.0","ARKALYK, KZ","        78","I","        25","I","         0","I","  18.8"," ,I,0609, ","    200.5"," ,I"
"KZ000035363","1975","50.217","66.833","343.0","ARKALYK, KZ","        91","I","        25","I","         0","I","  14.1"," ,I,1230, ","    227.7"," ,I"
"KZ000035363","1976","50.217","66.833","343.0","ARKALYK, KZ","        91","I","        42","I","         0","I","  15.0"," ,I,1015, ","    300.9"," ,I"
"KZ000035363","1978","50.217","66.833","343.0","ARKALYK, KZ","        87","I","        34","I","         0","I","  15.5"," ,I,0430, ","    300.5"," ,I"
"KZ000035363","1979","50.217","66.833","343.0","ARKALYK, KZ","       111","I","        42","I","         0","I","  20.3"," ,I,0101, ","    335.0"," ,I"
"KZ000035363","1980","50.217","66.833","343.0","ARKALYK, KZ","        99","I","        44","I","         0","I","  14.4"," ,I,0811, ","    313.2"," ,I"
"KZ000035363","1981","50.217","66.833","343.0","ARKALYK, KZ","        92","I","        32","I","         0","I","  13.2"," ,I,0615, ","    241.7"," ,I"
"KZ000035363","1982","50.217","66.833","343.0","ARKALYK, KZ","       109","I","        39","I","         0","I","  15.9"," ,I,0917, ","    281.6"," ,I"
"KZ000035363","1983","50.217","66.833","343.0","ARKALYK, KZ","       131","I","        50","I","         0","I","  20.0"," ,I,0530, ","    407.0"," ,I"
"KZ000035363","1984","50.217","66.833","343.0","ARKALYK, KZ","        94","I","        36","I","         0","I","  13.9"," ,I,0720, ","    273.4"," ,I"
"KZ000035363","1986","50.217","66.833","343.0","ARKALYK, KZ","       104","I","        35","I","         0","I","  18.3"," ,I,0509, ","    268.5"," ,I"
