"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000068994","1983","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","","","","","","","         0","G","        33","G","         0","G","         0","G","         0","G","   -2.1","G,0714, ","","","   16.9","G,0308, ","0.0","G,0124","","","","","","","","","-1.9","G,1106","","","","","    4351.8","8","    4351.8","G","","","      6.22","G","      8.96","G","      3.47","G"
"SF000068994","1984","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","       278","I","       186","I","        16","I","         0","G","        60","G","         0","G","         1","G","         0","G","   -5.1","G,0828, "," 110.0"," ,I,0928, ","   23.8","G,0108, ","-1.6","G,0410","-2.5","G,0613","","","","","","","0.0","G,1121","-4.4","G,0926","-4.4","G,0926","    4246.2","2","    4246.2","G","   2266.0"," ,I","      6.39","G","      9.36","G","      3.41","G"
"SF000068994","1985","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","       264","I","       188","I","        13","I","         0","G","        39","G","         0","G","         1","G","         0","G","   -4.5","G,0721, "," 111.0"," ,I,0228, ","   22.9","G,0210, ","-0.1","G,0501","-2.3","G,0705","-4.5","G,0721","","","","","-0.9","G,1215","-3.1","G,1112","","","","","","","   2136.0"," ,I","      6.59","G","      9.57","G","      3.62","G"
"SF000068994","1986","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","       256","I","       187","I","        21","I","         0","G","        51","G","         0","G","         1","G","         0","G","   -3.3","G,0624, ","  67.0"," ,I,0410, ","   21.6","G,0119, ","-0.2","G,0409","-3.1","G,0601","","","","","","","-0.2","G,1215","-2.3","G,1027","","","    4227.1","1","    4227.1","G","   2296.0"," ,I","      6.23","G","      9.20","G","      3.25","G"
"SF000068994","1987","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","       286","I","       199","I","        14","I","         0","G","        36","G","         0","G","         0","G","         0","G","   -2.5","G,0813, ","  56.0"," ,I,0820, ","   18.4","G,0226, ","0.0","G,0201","","","","","","","","","0.0","G,1128","-2.5","G,0813","","","","","","","   2277.0"," ,I","      6.37","G","      9.28","G","      3.44","G"
"SF000068994","1988","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","","","","","","","         0","G","        51","G","         0","G","         0","G","         0","G","   -4.5","G,0731, ","","","   19.4","G,0219, ","0.0","G,0421","-4.5","G,0731","-4.5","G,0731","","","","","-0.6","G,1111","-4.0","G,0913","","","    4390.4","4","    4390.4","G","","","      5.71","G","      8.56","G","      2.87","G"
"SF000068994","1989","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","       263","I","       189","I","        15","I","         0","G","        45","G","         0","G","         0","G","         0","G","   -3.1","G,0908, ","  69.0"," ,I,0424, ","   20.0","G,1211, ","-1.0","G,0508","-2.5","G,0707","","","","","","","0.0","G,1112","-2.5","G,0911","","","    4302.4","4","    4302.4","G","   2185.0"," ,I","      5.94","G","      8.87","G","      3.00","G"
"SF000068994","1990","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","       257","I","       172","I","        10","I","         0","G","        41","G","         1","G","         0","G","         0","G","   -5.5","G,0629, ","  51.0"," ,I,0526,+","   18.8","G,0306, ","-0.3","G,0502","-2.5","G,0618","-5.5","G,0629","","","","","-2.3","G,1122","-2.3","G,1122","","","    4161.3","3","    4161.3","G","   1883.0"," ,I","      6.37","G","      9.15","G","      3.59","G"
"SF000068994","1992","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","","","","","","","         0","G","        43","G","         0","G","         0","G","         0","G","   -3.6","G,0630, ","","","   19.3","G,0221, ","-0.3","G,0519","-3.6","G,0630","","","","","","","0.0","G,1226","-2.2","G,0928","","","    4305.3","3","    4305.3","G","","","      6.15","G","      8.95","G","      3.34","G"
"SF000068994","1993","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","       242","I","       162","I","        16","I","         0","G","        47","G","         0","G","         0","G","         0","G","   -3.4","G,0922, ","  55.0"," ,I,0227, ","   20.8","G,0301, ","-1.2","G,0412","-2.4","G,0531","","","","","","","-0.4","G,1117","-2.7","G,1023","","","    4264.9","9","    4264.9","G","   1919.0"," ,I","      6.28","G","      9.14","G","      3.41","G"
"SF000068994","1994","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","       202","S","        95","S","        11","S","","","","","         0","S","         0","S","         0","S","","","  74.0"," ,S,0216, ","   20.5","S,0306,+","","","","","","","","","","","","","","","","","","","","","   1368.4"," ,S","","","      9.46","S","",""
"SF000068994","1995","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","","","","","","","         0","G","        58","G","         0","G","         0","G","         0","G","   -5.4","G,0811, ","","","   19.2","G,0114, ","-0.3","G,0411","-2.7","G,0613","","","","","","","-2.7","G,1124","-2.7","G,1124","-5.4","G,0811","","","","","","","      6.03","G","      9.03","G","      3.02","G"
"SF000068994","1996","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","","","","","","","         0","G","        26","G","         0","G","         1","G","         0","G","   -2.6","G,0815, ","","","   21.9","G,0209, ","-0.1","G,0219","","","","","","","","","-0.2","G,1026","-2.6","G,0815","","","    3998.7","7","    3998.7","G","","","      6.87","G","      9.87","G","      3.87","G"
"SF000068994","1997","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","G","","","","","","","         0","G","        31","G","         0","G","         0","G","         0","G","   -3.5","G,0908, ","","","   17.3","G,0408,+","-0.1","G,0503","","","","","","","","","0.0","G,1115","-3.2","G,0909","","","    4069.7","7","    4069.7","G","","","      6.91","G","      9.76","G","      4.07","G"
"SF000068994","1998","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0"," ","","","","","","","         0","G","        38","G","         0","G","         0","G","         0","G","   -4.6","G,0817, ","","","   19.3","G,1204, ","-0.5","G,0514","-2.3","G,0721","","","","","","","-0.2","G,1024","-3.2","G,0912","-4.6","G,0817","","","","","","","      6.61","G","      9.39","G","      3.82","G"
"SF000068994","2002","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","       300","S","       176","S","        11","S","         0","S","        51","S","         0","S","         0","S","         0","S","  -10.9","S,0623, ","  55.4"," ,S,1204, ","   19.2","S,0219,+","0.0","S,0103","-10.9","S,0623","-10.9","S,0623","-10.9","S,0623","-10.9","S,0623","-0.7","S,1201","-2.8","S,1009","","","    4267.8","8","    4267.8","S","   1853.4"," ,S","      6.59","S","     10.06","S","      3.13","S"
"SF000068994","2004","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068994","2005","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","","","","","","","         0","S","        81","S","","","","","","","   -3.9","S,0821, ","","","","","0.0","S,0108","-2.6","S,0628","","","","","","","0.0","S,1224","-2.2","S,0913","","","","","","","","","","","","","      2.15","S"
"SF000068994","2006","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","       302","S","       161","S","        12","S","         0","S","        63","S","         0","S","         0","S","         0","S","   -3.5","S,0710, ","  37.6"," ,S,0420, ","   17.9","S,1227, ","-0.1","S,0424","-3.3","S,0614","","","","","","","-1.8","S,1112","-2.2","S,1004","","","    4383.7","7","    4383.7","S","   1804.6"," ,S","      6.12","S","      9.57","S","      2.66","S"
"SF000068994","2007","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        65","S","         0","S","         0","S","         0","S","   -3.2","S,0925,+","","","   18.3","S,1231,+","-0.3","S,0428","-2.7","S,0615","","","","","","","-0.4","S,1124","-2.4","S,1025","","","    4422.0","0","    4422.0","S","","","      6.11","S","      9.65","S","      2.57","S"
"SF000068994","2008","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068994","2009","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","","","","","","","         0","S","        79","S","         0","S","         0","S","         0","S","   -5.0","S,0911, ","","","   20.3","S,0225,+","-2.5","S,0327","-2.5","S,0327","","","","","","","-0.9","S,1212","-2.7","S,0922","-5.0","S,0911","    4426.4","4","    4426.4","S","","","      5.82","S","      9.28","S","      2.36","S"
"SF000068994","2010","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        52","S","         0","S","         0","S","         0","S","   -4.0","S,0916, ","","","   17.3","S,0225,+","-0.2","S,0321","-2.7","S,0711","","","","","","","-1.1","S,1024","-3.7","S,0917","","","    4352.1","1","    4352.1","S","","","      6.02","S","      9.34","S","      2.69","S"
"SF000068994","2011","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        54","S","         0","S","         0","S","         0","S","   -5.7","S,0905,+","","","   19.6","S,1227,+","0.0","S,0323","-2.3","S,0702","","","","","","","0.0","S,1209","-4.0","S,0924","-5.7","S,0905","    4260.1","1","    4260.1","S","","","      6.59","S","      9.94","S","      3.25","S"
"SF000068994","2012","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        55","S","         0","S","         2","S","         0","S","   -3.7","S,0904, ","","","   21.9","S,1223,+","-0.1","S,0503","-2.3","S,0716","","","","","","","0.0","S,1217","-3.1","S,0905","","","    4317.4","4","    4317.4","S","","","      6.54","S","     10.16","S","      2.93","S"
"SF000068994","2013","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","       287","S","       175","S","        13","S","         0","S","        61","S","         0","S","         2","S","         0","S","   -3.9","S,0817,+","  80.0"," ,S,0403, ","   22.2","S,0316,+","-0.9","S,0423","-2.4","S,0626","","","","","","","0.0","S,1211","-2.8","S,0906","","","    4426.3","3","    4426.3","S","   2098.4"," ,S","      6.15","S","      9.68","S","      2.62","S"
"SF000068994","2014","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        81","S","         0","S","         0","S","         0","S","   -3.7","S,0715, ","","","   19.4","S,0106,+","0.0","S,0404","-2.9","S,0620","","","","","","","-0.5","S,1121","-3.1","S,1010","","","    4457.5","5","    4457.5","S","","","      6.04","S","      9.61","S","      2.47","S"
"SF000068994","2015","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        47","S","         0","S","         0","S","         0","S","   -3.0","S,0831,+","","","   18.4","S,0410, ","0.0","S,0505","-2.6","S,0728","","","","","","","0.0","S,1128","-3.0","S,0831","","","    4286.7","7","    4286.7","S","","","      6.43","S","     10.02","S","      2.84","S"
"SF000068994","2016","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068994","2017","-46.883","37.867","21.0","MARION ISLAND, SF","","","","","","","","","","","         0","S","        59","S","","","","","","","   -2.7","S,0910, ","","","","","-1.1","S,0415","","","","","","","","","-0.2","S,1214","-2.7","S,0910","","","","","","","","","","","","","      2.98","S"
"SF000068994","2019","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        41","S","         0","S","         0","S","         0","S","   -4.4","S,0730, ","","","   20.1","S,1112, ","0.0","S,0516","-4.4","S,0730","-4.4","S,0730","","","","","-1.0","S,1031","-2.7","S,1022","","","    4167.4","4","    4167.4","S","","","      6.71","S","     10.22","S","      3.20","S"
"SF000068994","2020","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        51","S","         0","S","         0","S","         0","S","   -3.2","S,0825, ","","","   20.5","S,0205,+","-0.2","S,0512","-2.9","S,0717","","","","","","","0.0","S,1208","-2.7","S,0928","","","    4219.2","2","    4219.2","S","","","      6.67","S","     10.11","S","      3.23","S"
"SF000068994","2021","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        45","S","         0","S","         0","S","         0","S","   -4.0","S,0901, ","","","   20.8","S,0302,+","-0.1","S,0501","-2.2","S,0529","","","","","","","-0.5","S,1225","-4.0","S,0901","","","    4290.0","0","    4290.0","S","","","      6.35","S","      9.81","S","      2.88","S"
"SF000068994","2023","-46.883","37.867","21.0","MARION ISLAND, SF","      0.0","","       0.0","S","","","","","","","         0","S","        42","S","         0","S","         2","S","         0","S","   -3.0","S,0622,+","","","   21.7","S,0109,+","0.0","S,0130","-3.0","S,0621","","","","","","","-1.1","S,1014","","","","","    3950.6","6","    3950.6","S","","","      7.47","S","     11.56","S","      3.38","S"
