"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035969","1959","45.25","67.067","138.0","ZLIKHA, KZ","        41","I","        14","I","         0","I","","","","","","","  15.5"," ,I,0407, ","","","     96.7"," ,I","",""
"KZ000035969","1960","45.25","67.067","138.0","ZLIKHA, KZ","        42","I","        11","I","         0","I","","","","","","","  14.1"," ,I,1027, ","","","     98.0"," ,I","",""
"KZ000035969","1961","45.25","67.067","138.0","ZLIKHA, KZ","        37","I","        14","I","         0","I","","","","","","","  16.9"," ,I,1124, ","","","    106.3"," ,I","",""
"KZ000035969","1962","45.25","67.067","138.0","ZLIKHA, KZ","        41","I","        20","I","         0","I","","","","","","","  10.7"," ,I,0521, ","","","    141.2"," ,I","",""
"KZ000035969","1963","45.25","67.067","138.0","ZLIKHA, KZ","        37","I","        12","I","         1","I","","","","","","","  36.1"," ,I,0505, ","","","    108.1"," ,I","",""
"KZ000035969","1964","45.25","67.067","138.0","ZLIKHA, KZ","        56","I","        23","I","         0","I","","","","","","","  12.1"," ,I,0412, ","","","    144.3"," ,I","",""
"KZ000035969","1965","45.25","67.067","138.0","ZLIKHA, KZ","        34","I","        12","I","         0","I","","","","","","","  18.8"," ,I,1025, ","","","    104.1"," ,I","",""
"KZ000035969","1967","45.25","67.067","138.0","ZLIKHA, KZ","        60","I","        20","I","         0","I","","","","","","","  19.0"," ,I,0509, ","","","    168.2"," ,I","",""
"KZ000035969","1968","45.25","67.067","138.0","ZLIKHA, KZ","        54","I","        15","I","         0","I","","","","","","","  10.7"," ,I,0714, ","","","    115.2"," ,I","",""
"KZ000035969","1969","45.25","67.067","138.0","ZLIKHA, KZ","        65","I","        24","I","         0","I","","","","","","","  22.4"," ,I,0414, ","","","    246.8"," ,I","",""
"KZ000035969","1970","45.25","67.067","138.0","ZLIKHA, KZ","        41","I","        11","I","         1","I","","","","","","","  31.8"," ,I,1202, ","","","    105.2"," ,I","",""
"KZ000035969","1971","45.25","67.067","138.0","ZLIKHA, KZ","        37","I","        12","I","         0","I","","","","","","","  12.7"," ,I,1206, ","","","     84.5"," ,I","",""
"KZ000035969","1972","45.25","67.067","138.0","ZLIKHA, KZ","        51","I","        19","I","         1","I","","","","","","","  26.5"," ,I,0508, ","","","    153.4"," ,I","",""
"KZ000035969","1973","45.25","67.067","138.0","ZLIKHA, KZ","        64","I","        16","I","         0","I","","","","","","","  22.4"," ,I,0223, ","","","    160.6"," ,I","",""
"KZ000035969","1974","45.25","67.067","138.0","ZLIKHA, KZ","        52","I","        15","I","         0","I","","","","","","","  20.9"," ,I,0413, ","","","    142.6"," ,I","",""
"KZ000035969","1975","45.25","67.067","138.0","ZLIKHA, KZ","        45","I","        16","I","         0","I","","","","","","","  10.2"," ,I,0327, ","","","    111.5"," ,I","",""
"KZ000035969","1976","45.25","67.067","138.0","ZLIKHA, KZ","        56","I","        14","I","         0","I","","","","","","","  17.8"," ,I,1018, ","","","    127.9"," ,I","",""
"KZ000035969","1978","45.25","67.067","138.0","ZLIKHA, KZ","        69","I","        26","I","         0","I","","","","","","","  21.8"," ,I,0514, ","","","    242.3"," ,I","",""
"KZ000035969","1979","45.25","67.067","138.0","ZLIKHA, KZ","        46","I","        16","I","         0","I","        51","S","       156","S","        63","S","  11.8"," ,I,0415, ","   42.0","S,0801,+","    111.3"," ,I","     16.63","S"
"KZ000035969","1980","45.25","67.067","138.0","ZLIKHA, KZ","        46","I","        24","I","         0","I","        77","S","       152","S","        63","S","  16.2"," ,I,1213, ","   42.0","S,0716,+","    182.6"," ,I","     15.57","S"
"KZ000035969","1981","45.25","67.067","138.0","ZLIKHA, KZ","        78","I","        28","I","         1","I","","","","","","","  27.9"," ,I,0420, ","","","    250.0"," ,I","",""
"KZ000035969","1982","45.25","67.067","138.0","ZLIKHA, KZ","        54","I","        18","I","         0","I","","","","","","","  16.0"," ,I,0917, ","","","    136.0"," ,I","",""
"KZ000035969","1983","45.25","67.067","138.0","ZLIKHA, KZ","        57","I","        20","I","         0","I","","","","","","","  17.7"," ,I,1017, ","","","    173.0"," ,I","",""
"KZ000035969","1984","45.25","67.067","138.0","ZLIKHA, KZ","        46","I","        16","I","         0","I","","","","","","","  15.0"," ,I,1114, ","","","    115.8"," ,I","",""
"KZ000035969","1985","45.25","67.067","138.0","ZLIKHA, KZ","        59","I","        16","I","         0","I","","","","","","","   9.5"," ,I,0205, ","","","    121.6"," ,I","",""
"KZ000035969","1986","45.25","67.067","138.0","ZLIKHA, KZ","        51","I","        14","I","         0","I","","","","","","","   9.4"," ,I,1206, ","","","    113.4"," ,I","",""
