"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426652","1969","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","      3.1","","       3.1","0","        85","0","        79","0","         5","0","","","        79","0","        14","0","       227","0","       112","0","        40","0","         0","0","         4"," ","        13"," ","  -21.7","0,0130, ","","","   559"," ,0,0226, ","  39.6"," ,0,0127, ","   26.1","0,0806, ","-2.2","0,0922","-2.2","0,0922","-5.0","0,1002","-11.1","0,1003","-11.1","0,1003","-0.6","0,0629","-3.9","0,0626","-8.3","0,0429","-8.3","0,0429","-9.4","0,0427","","","","","    933.3"," ,0","     9142"," ,0","      2.37","0","      7.01","0","     -2.27","0"
"USC00426652","1970","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","     12.7","","      12.7","0","        98","0","        88","0","         4","0","      238","","        94","0","         8","0","       233","0","       126","0","        40","0","         0","0","","","         6"," ","  -22.2","0,0107, ","  2667"," ,0,0430,+","   305"," ,0,1217,+","  48.3"," ,0,0905, ","   25.6","0,0720,+","0.0","0,0905","-2.2","0,0914","-5.0","0,0922","-8.9","0,0925","-8.9","0,0925","-3.3","0,0630","-3.3","0,0630","-5.0","0,0523","-7.8","0,0515","-10.0","0,0429","    5777.9","9","    5777.9","0","    931.5"," ,0","     9406"," ,0","      1.95","0","      6.43","0","     -2.52","0"
"USC00426652","1971","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","      6.9","","       6.9","0","       103","0","        91","0","         3","0","","","        96","0","        27","0","       234","0","       121","0","        32","0","         0","0","","","         9"," ","  -27.2","0,0106, ","","","   559"," ,0,1028, ","  40.6"," ,0,1028, ","   25.6","0,0814,+","-3.3","0,0903","-3.3","0,0903","-9.4","0,0917","-9.4","0,0917","-9.4","0,0917","-1.1","0,0628","-2.2","0,0611","-5.0","0,0523","-8.9","0,0518","-8.9","0,0518","    5912.4","4","    5912.4","0","    841.8"," ,0","     8562"," ,0","      1.29","0","      5.78","0","     -3.20","0"
"USC00426652","1972","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","     10.3","","      10.3","0","        91","0","        81","0","         4","0","","","        77","0","        17","0","       207","0","       120","0","        33","0","         0","0","","","         5"," ","  -25.6","0,0104, ","","","   356"," ,0,1207, ","  32.3"," ,0,0411, ","   25.6","0,0812,+","-1.1","0,0920","-6.1","0,0925","-6.1","0,0925","-6.7","0,1024","-12.2","0,1029","-2.2","0,0523","-2.2","0,0523","-5.0","0,0521","-7.8","0,0502","-12.2","0,0501","    5941.0","0","    5941.0","0","    840.0"," ,0","     8121"," ,0","      2.26","0","      6.68","0","     -2.16","0"
"USC00426652","1973","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","","","","","        75","0","        68","0","         5","0","      215","","        86","0","","","","","","","","","","","","","         4"," ","","","  2870"," ,0,0419, ","   457"," ,0,1104, ","  30.0"," ,0,0212, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.4"," ,0","     8602"," ,0","","","","","",""
"USC00426652","1974","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","     11.9","","      11.9","0","        63","0","        56","0","         1","0","      226","","        71","0","        15","0","       211","0","       106","0","        47","0","         0","0","","","","","  -25.6","0,0102, ","  3251"," ,0,0412, ","   330"," ,0,1213, ","  30.5"," ,0,0402, ","   26.7","0,0614, ","-1.1","0,0820","-3.3","0,0911","-5.6","0,0927","-6.7","0,1022","-8.9","0,1119","0.0","0,0609","-5.6","0,0608","-5.6","0,0608","-8.9","0,0520","-8.9","0,0520","","","","","    452.2"," ,0","     7420"," ,0","      2.81","0","      7.18","0","     -1.57","0"
"USC00426652","1975","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","      8.8","","       8.8","0","        77","0","        59","0","         2","0","      259","","        84","0","        18","0","       233","0","       130","0","        26","0","         0","0","","","         1"," ","  -22.8","0,0328, ","  3683"," ,0,0508,+","   610"," ,0,0416, ","  45.7"," ,0,1127, ","   24.4","0,0806,+","-3.3","0,0919","-3.3","0,0919","-9.4","0,1006","-9.4","0,1006","-9.4","0,1006","-2.2","0,0626","-2.2","0,0626","-4.4","0,0618","-6.7","0,0526","-11.1","0,0525","    6113.9","9","    6113.9","0","    534.0"," ,0","     9475"," ,0","      1.13","0","      5.30","0","     -3.04","0"
"USC00426652","1976","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","","","","","        48","0","        38","0","         0","0","","","        45","0","","","","","","","","","","","","","","","","","","","   203"," ,0,0319,+","  19.1"," ,0,0301, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    273.3"," ,0","     4189"," ,0","","","","","",""
"USC00426652","1977","40.63333","-111.53333","2827.0","PARK CITY SUMMIT HOU, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5271.1","1","    5271.1","0","","","","","","","","","",""
