"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003104","1977","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1368.8","","    1368.8","m","        11","m","         6","m","         2","m","         0","m","         0","m","         0","m","       325","m","        39","m","    5.6","m,0401,+","  50.0"," ,m,0815, ","   35.0","m,0804, ","","","","","","","    147.6"," ,m","     21.27","m","     26.86","m","     15.67","m"
"MXN00003104","1978","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1317.2","","    1317.2","m","        24","m","        14","m","         2","m","         0","m","         0","m","         0","m","       308","m","        48","m","    5.6","m,1209,+","  43.9"," ,m,0927, ","   36.7","m,0514, ","","","     207.4","4","     207.4","m","    224.7"," ,m","     21.01","m","     26.41","m","     15.61","m"
"MXN00003104","1979","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1234.7","","    1234.7","m","        19","m","        17","m","         2","m","         0","m","         0","m","         0","m","       296","m","        52","m","    5.0","m,0131,+","  36.1"," ,m,0913, ","   36.1","m,0706, ","","","     457.9","9","     457.9","m","    243.5"," ,m","     20.58","m","     26.13","m","     15.03","m"
"MXN00003104","1980","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1349.3","","    1349.3","m","        19","m","        15","m","         1","m","         0","m","         0","m","         0","m","       331","m","        51","m","    5.6","m,0105, ","  38.9"," ,m,0902, ","   37.8","m,0622, ","","","     245.6","6","     245.6","m","    171.2"," ,m","     21.45","m","     26.97","m","     15.93","m"
"MXN00003104","1981","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1176.2","","    1176.2","m","        28","m","        23","m","         5","m","         0","m","         0","m","         0","m","       317","m","        35","m","    6.7","m,1225, ","  88.9"," ,m,1007, ","   39.4","m,0827, ","","","     305.1","1","     305.1","m","    375.8"," ,m","     20.73","m","     26.31","m","     15.16","m"
"MXN00003104","1982","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1415.2","","    1415.2","m","        20","m","        13","m","         6","m","         0","m","         0","m","         0","m","       320","m","        65","m","    5.0","m,0104, "," 235.0"," ,m,0929, ","   35.0","m,0902,+","","","     222.9","9","     222.9","m","    575.6"," ,m","     21.40","m","     27.04","m","     15.75","m"
"MXN00003104","1983","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1333.9","","    1333.9","m","        38","m","        24","m","         5","m","         0","m","         0","m","         0","m","       295","m","        43","m","    6.1","m,0121, ","  78.0"," ,m,0813, ","   39.4","m,0608,+","","","     422.4","4","     422.4","m","    437.8"," ,m","     20.96","m","     26.29","m","     15.63","m"
"MXN00003104","1984","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1213.1","","    1213.1","m","        37","m","        27","m","         8","m","         0","m","         0","m","         0","m","       305","m","        34","m","    5.0","m,1215, ","  52.8"," ,m,0808, ","   39.4","m,0722, ","","","     251.5","5","     251.5","m","    459.9"," ,m","     20.81","m","     26.47","m","     15.14","m"
"MXN00003104","1985","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1307.9","","    1307.9","m","        24","m","        14","m","         2","m","         0","m","         0","m","         0","m","       303","m","        44","m","    5.0","m,1216,+","  38.6"," ,m,0718, ","   37.8","m,0725,+","","","     409.9","9","     409.9","m","    196.2"," ,m","     20.89","m","     26.57","m","     15.20","m"
"MXN00003104","1986","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1425.9","","    1425.9","m","        25","m","        16","m","         5","m","         0","m","         0","m","         0","m","       318","m","        52","m","    1.7","m,1227, ","  85.9"," ,m,1001, ","   38.3","m,0825, ","","","     199.5","5","     199.5","m","    420.7"," ,m","     21.54","m","     27.31","m","     15.78","m"
"MXN00003104","1987","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1332.9","","    1332.9","m","        21","m","        13","m","         3","m","         0","m","         0","m","         0","m","       298","m","        55","m","    3.3","m,0224, ","  42.9"," ,m,0901, ","   39.4","m,0831, ","","","     484.4","4","     484.4","m","    206.5"," ,m","     20.68","m","     26.44","m","     14.93","m"
"MXN00003104","1988","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1382.9","","    1382.9","m","        16","m","         8","m","         2","m","         0","m","         0","m","         0","m","       331","m","        80","m","    4.4","m,1230, ","  58.9"," ,m,0905, ","   37.8","m,0708, ","","","     260.2","2","     260.2","m","    142.0"," ,m","     21.40","m","     27.46","m","     15.35","m"
"MXN00003104","1989","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1523.5","","    1523.5","m","        33","m","        18","m","         4","m","         0","m","         1","m","         0","m","       311","m","        71","m","    0.0","m,0113, ","  53.3"," ,m,1217, ","   37.2","m,0717, ","0.0","m,0113","     333.5","5","     333.5","m","    314.5"," ,m","     21.58","m","     27.33","m","     15.84","m"
"MXN00003104","1990","24.0333","-110.1167","664.8","LOS ROBLES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     367.8","8","     367.8","m","","","","","","","",""
"MXN00003104","1991","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1290.2","","    1290.2","m","        38","m","        25","m","         2","m","         0","m","         0","m","         0","m","       317","m","        55","m","    3.9","m,0201,+","  38.4"," ,m,0917, ","   37.8","m,0621, ","","","","","","","    279.1"," ,m","     20.89","m","     27.31","m","     14.47","m"
"MXN00003104","1992","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1397.6","","    1397.6","m","        31","m","        14","m","         0","m","         0","m","         0","m","         0","m","       312","m","       100","m","    3.9","m,0108, ","  13.5"," ,m,0104, ","   37.8","m,0625,+","","","     411.7","7","     411.7","m","    115.9"," ,m","     21.07","m","     27.71","m","     14.42","m"
"MXN00003104","1993","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1308.7","","    1308.7","m","        38","m","        23","m","         2","m","         0","m","         0","m","         0","m","       346","m","        93","m","    5.0","m,0302, ","  97.8"," ,m,1103, ","   37.8","m,0629,+","","","     266.1","1","     266.1","m","    346.4"," ,m","     21.22","m","     28.25","m","     14.18","m"
"MXN00003104","1994","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1480.6","","    1480.6","m","        26","m","        21","m","         6","m","         0","m","         0","m","         0","m","       338","m","       108","m","    3.9","m,0211, ","  63.8"," ,m,1221, ","   36.7","m,0708,+","","","     217.0","0","     217.0","m","    433.5"," ,m","     21.75","m","     28.52","m","     14.98","m"
"MXN00003104","1995","24.0333","-110.1167","664.8","LOS ROBLES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     233.9","9","     233.9"," ","","","","","","","",""
"MXN00003104","1996","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1410.2","","    1410.2","m","        26","m","        18","m","         8","m","         0","m","         0","m","         0","m","       354","m","        91","m","    3.3","m,1220, "," 128.8"," ,m,0913, ","   36.7","m,0731, ","","","","","","","    498.9"," ,m","     21.61","m","     28.70","m","     14.52","m"
"MXN00003104","1997","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1431.4","","    1431.4","m","        38","m","        24","m","         7","m","         0","m","         0","m","         0","m","       313","m","       104","m","    2.2","m,0111, ","  86.4"," ,m,0706, ","   38.9","m,1002, ","","","     373.6","6","     373.6","m","    478.0"," ,m","     21.14","m","     28.04","m","     14.23","m"
"MXN00003104","1999","24.0333","-110.1167","664.8","LOS ROBLES, MX","   2172.2","","    2172.2","m","         9","m","         5","m","         3","m","         0","m","         0","m","         0","m","       358","m","       233","m","    3.9","m,1231,+","  46.0"," ,m,0906, ","   42.8","m,0731,+","","","     180.5","5","     180.5","m","    136.0"," ,m","     23.96","m","     33.76","m","     14.16","m"
"MXN00003104","2000","24.0333","-110.1167","664.8","LOS ROBLES, MX","   2179.5","","    2179.5","m","        17","m","        11","m","         3","m","         0","m","         0","m","         0","m","       364","m","       224","m","    5.0","m,1231,+"," 106.4"," ,m,0821, ","   42.8","m,0724,+","","","      60.0","0","      60.0","m","    234.2"," ,m","     24.10","m","     34.02","m","     14.18","m"
"MXN00003104","2001","24.0333","-110.1167","664.8","LOS ROBLES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     166.8","8","     166.8","m","","","","","","","",""
"MXN00003104","2002","24.0333","-110.1167","664.8","LOS ROBLES, MX","   2176.5","","    2176.5","m","        16","m","        11","m","         2","m","         0","m","         0","m","         0","m","       356","m","       213","m","    1.7","m,1226, "," 119.4"," ,m,0917, ","   42.8","m,0627,+","","","","","","","    247.9"," ,m","     23.98","m","     33.71","m","     14.25","m"
"MXN00003104","2003","24.0333","-110.1167","664.8","LOS ROBLES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      40.3","3","      40.3"," ","","","","","","","",""
"MXN00003104","2004","24.0333","-110.1167","664.8","LOS ROBLES, MX","","","","","        32","m","        25","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0113, ","","","","","","","","","    298.5"," ,m","","","","","",""
"MXN00003104","2005","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1374.7","","    1374.7","m","        13","m","        10","m","         3","m","         0","m","         0","m","         0","m","       337","m","        87","m","    5.0","m,0203, ","  40.4"," ,m,0211, ","   37.8","m,0801,+","","","     241.5","5","     241.5","m","    166.9"," ,m","     21.51","m","     28.52","m","     14.49","m"
"MXN00003104","2008","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1530.9","","    1530.9","m","        17","m","        15","m","         3","m","         0","m","         0","m","         0","m","       351","m","        97","m","    1.7","m,0306, ","  27.9"," ,m,0821, ","   42.8","m,0611, ","","","","","","","    207.8"," ,m","     22.21","m","     29.90","m","     14.52","m"
"MXN00003104","2009","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1563.8","","    1563.8","m","        22","m","        17","m","         5","m","         0","m","         0","m","         0","m","       336","m","       110","m","    1.7","m,0306, ","  34.8"," ,m,0830, ","   45.0","m,0723,+","","","     133.5","5","     133.5","m","    286.7"," ,m","     22.01","m","     29.39","m","     14.62","m"
"MXN00003104","2010","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1277.1","","    1277.1","m","        19","m","        12","m","         3","m","         0","m","         0","m","         0","m","       326","m","       101","m","    3.9","m,0121, ","  35.3"," ,m,0830, ","   40.0","m,0628, ","","","     356.0","0","     356.0","m","    225.6"," ,m","     20.84","m","     28.10","m","     13.57","m"
"MXN00003104","2011","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1515.7","","    1515.7","m","        12","m","        10","m","         3","m","         0","m","         2","m","         0","m","       339","m","       107","m","    0.0","m,0204,+","  39.9"," ,m,0807, ","   38.9","m,0820,+","0.0","m,0204","     291.6","6","     291.6","m","    176.9"," ,m","     21.60","m","     28.90","m","     14.30","m"
"MXN00003104","2012","24.0333","-110.1167","664.8","LOS ROBLES, MX","   1528.6","","    1528.6","m","        25","m","        21","m","         2","m","         0","m","         0","m","         0","m","       316","m","       105","m","    0.6","m,0327,+","  39.9"," ,m,0928, ","   45.0","m,0806, ","","","     402.2","2","     402.2","m","    256.3"," ,m","     21.55","m","     28.35","m","     14.76","m"
