"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120179","1931","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    955.1","","     955.1","E","","","","","","","         0","E","         6","E","         0","E","       182","E","        58","E","   -1.4","E,0111, ","","","   41.4","E,0611, ","0.0","E,1220","","","","","-0.4","E,0117","","","","","","","    1251.7","7","    1251.7","E","","","     17.11","E","     22.02","E","     12.21","E"
"SPE00120179","1932","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    740.9","","     740.9","E","","","","","","","         0","E","         3","E","         0","E","       151","E","        49","E","    0.0","E,1202,+","","","   39.0","E,0818, ","0.0","E,1202","","","","","0.0","E,0221","","","","","","","    1574.8","8","    1574.8","E","","","     15.98","E","     20.61","E","     11.35","E"
"SPE00120179","1933","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1444.3","3","    1444.3"," ","","","","","","","",""
"SPE00120179","1934","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1015.9","","    1015.9","E","","","","","","","         0","E","         5","E","         0","E","       175","E","        61","E","   -1.0","E,0302, ","","","   42.0","E,0728, ","","","","","","","-1.0","E,0302","","","","","","","","","","","","","     16.53","E","     21.42","E","     11.65","E"
"SPE00120179","1935","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1002.3","","    1002.3","E","","","","","","","         0","E","        10","E","         0","E","       162","E","        68","E","   -5.0","E,0210, ","","","   42.0","E,0728, ","","","","","","","0.0","E,0212","-4.0","E,0211","-5.0","E,0210","","","    1508.7","7","    1508.7","E","","","     16.69","E","     21.66","E","     11.73","E"
"SPE00120179","1936","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1579.0","0","    1579.0","E","","","","","","","",""
"SPE00120179","1941","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    913.9","","     913.9","E","        82","E","        67","E","         8","E","         0","E","         8","E","         0","E","       154","E","        57","E","   -2.0","E,0106,+","  54.0"," ,E,0217,+","   42.0","E,0724, ","0.0","E,1222","","","","","0.0","E,0205","","","","","","","","","","","    958.8"," ,E","     16.21","E","     20.92","E","     11.50","E"
"SPE00120179","1942","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1069.6","","    1069.6","E","","","","","","","         0","E","        11","E","         0","E","       173","E","        70","E","   -3.0","E,1231, ","","","   40.3","E,0730, ","-1.0","E,1230","-3.0","E,1231","","","-2.0","E,0217","","","","","","","    1543.9","9","    1543.9","E","","","     17.17","E","     21.93","E","     12.41","E"
"SPE00120179","1943","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1167.0","","    1167.0","E","","","","","","","         0","E","         7","E","         0","E","       180","E","        81","E","   -1.0","E,1213,+","","","   41.8","E,0815, ","0.0","E,1119","","","","","-0.5","E,0218","","","","","","","    1261.4","4","    1261.4","E","","","     17.69","E","     22.71","E","     12.66","E"
"SPE00120179","1944","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    952.3","","     952.3","E","","","","","","","         0","E","         7","E","         0","E","       184","E","        54","E","   -3.0","E,0224, ","","","   42.0","E,0731, ","0.0","E,1230","","","","","-2.0","E,0225","-3.0","E,0224","","","","","    1376.2","2","    1376.2","E","","","     17.09","E","     22.30","E","     11.88","E"
"SPE00120179","1945","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1207.5","","    1207.5","E","        45","E","        38","E","         2","E","         0","E","         9","E","         0","E","       225","E","        80","E","   -4.0","E,0113, ","  36.6"," ,E,0324, ","   41.0","E,0724,+","","","","","","","-1.5","E,0115","-3.0","E,0114","","","","","    1230.3","3","    1230.3","E","    347.3"," ,E","     18.63","E","     23.87","E","     13.39","E"
"SPE00120179","1946","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1055.2","","    1055.2","E","        75","E","        59","E","         7","E","         0","E","        11","E","         0","E","       156","E","        68","E","   -4.0","E,0117, ","  57.6"," ,E,1031, ","   41.5","E,0806, ","-3.5","E,1218","-3.5","E,1218","","","0.0","E,0303","-2.5","E,0118","","","","","    1404.9","9","    1404.9","E","    733.9"," ,E","     16.74","E","     21.33","E","     12.15","E"
"SPE00120179","1947","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        75","E","        61","E","         9","E","","","","","","","","","","","",""," 121.0"," ,E,0203, ","","","","","","","","","","","","","","","","","    1361.0","0","    1361.0","E","    959.0"," ,E","","","","","",""
"SPE00120179","1948","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1027.2","","    1027.2","E","        52","E","        39","E","         8","E","         0","E","         1","E","         0","E","       179","E","        71","E","    0.0","E,1220, "," 101.9"," ,E,0126, ","   40.0","E,0823, ","0.0","E,1220","","","","","","","","","","","","","","","","","    590.5"," ,E","     18.10","E","     22.66","E","     13.53","E"
"SPE00120179","1949","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1147.5","","    1147.5","E","        55","E","        35","E","         4","E","         0","E","         3","E","         0","E","       184","E","        71","E","    0.0","E,1214,+","  48.8"," ,E,0927, ","   41.5","E,0703, ","0.0","E,1212","","","","","","","","","","","","","    1182.1","1","    1182.1","E","    402.0"," ,E","     17.93","E","     22.49","E","     13.37","E"
"SPE00120179","1950","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        51","E","        37","E","         3","E","","","","","","","","","","","","","  34.6"," ,E,0530, ","","","","","","","","","","","","","","","","","","","","","    400.6"," ,E","","","","","",""
"SPE00120179","1952","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    796.4","","     796.4","E","        69","E","        52","E","         6","E","         0","E","        19","E","         0","E","       172","E","        52","E","   -3.0","E,0122, ","  45.1"," ,E,0328, ","   40.3","E,0813, ","","","","","","","-2.5","E,0217","-2.5","E,0217","","","","","","","","","    704.8"," ,E","     16.05","E","     20.95","E","     11.15","E"
"SPE00120179","1953","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1065.3","","    1065.3","E","        45","E","        27","E","         0","E","         0","E","        12","E","         0","E","       187","E","        83","E","   -2.0","E,0216,+","  18.2"," ,E,1012, ","   39.5","E,0721, ","","","","","","","0.0","E,0219","","","","","","","    1422.0","0","    1422.0","E","    245.8"," ,E","     17.53","E","     23.19","E","     11.86","E"
"SPE00120179","1954","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        50","E","        34","E","         0","E","","","","","","","","","","","","","  23.5"," ,E,0305, ","","","","","","","","","","","","","","","","","    1535.0","0","    1535.0"," ","    325.7"," ,E","","","","","",""
"SPE00120179","1955","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1084.4","","    1084.4","E","        61","E","        50","E","         8","E","         0","E","         1","E","         0","E","       197","E","        72","E","    0.0","E,0308, ","  54.0"," ,E,0531, ","   39.0","E,0706, ","","","","","","","0.0","E,0308","","","","","","","","","","","    722.7"," ,E","     17.92","E","     23.26","E","     12.57","E"
"SPE00120179","1956","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    843.2","","     843.2","E","        50","E","        45","E","         1","E","         0","E","        15","E","         0","E","       180","E","        52","E","   -8.0","E,0211, ","  29.3"," ,E,0424, ","   38.2","E,0912, ","0.0","E,1223","","","","","0.0","E,0228","-4.0","E,0214","-5.0","E,0213","-7.0","E,0212","    1477.0","0","    1477.0","E","    469.2"," ,E","     15.99","E","     21.45","E","     10.52","E"
"SPE00120179","1957","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    961.5","","     961.5","E","        56","E","        44","E","         3","E","         0","E","         6","E","         0","E","       180","E","        72","E","   -4.0","E,0117, ","  59.2"," ,E,1211, ","   42.0","E,0802, ","0.0","E,1218","","","","","-1.0","E,0120","-4.0","E,0117","","","","","    1476.9","9","    1476.9","E","    694.4"," ,E","     16.91","E","     22.41","E","     11.41","E"
"SPE00120179","1958","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        43","E","        38","E","         8","E","","","","","","","","","","","","","  70.5"," ,E,1214, ","","","","","","","","","","","","","","","","","","","","","    586.0"," ,E","","","","","",""
"SPE00120179","1959","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    856.1","","     856.1","E","        42","E","        39","E","         4","E","         0","E","         1","E","         0","E","       163","E","        60","E","    0.0","E,0105, ","  32.4"," ,E,0519, ","   42.0","E,0706, ","","","","","","","0.0","E,0105","","","","","","","","","","","    448.2"," ,E","     16.53","E","     21.36","E","     11.69","E"
"SPE00120179","1960","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    919.8","","     919.8","E","        81","E","        77","E","        12","E","         0","E","         6","E","         0","E","       165","E","        67","E","   -3.0","E,0209, ","  45.6"," ,E,0214, ","   40.0","E,0622, ","-1.0","E,1216","","","","","-3.0","E,0209","-3.0","E,0209","","","","","    1470.2","2","    1470.2","E","   1065.1"," ,E","     16.47","E","     21.38","E","     11.56","E"
"SPE00120179","1961","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        51","E","        48","E","         4","E","","","","","","","","","","","","","  48.9"," ,E,0530, ","","","","","","","","","","","","","","","","","","","","","    542.1"," ,E","","","","","",""
"SPE00120179","1963","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        84","E","        74","E","        11","E","","","","","","","","","","","","","  67.1"," ,E,1214, ","","","","","","","","","","","","","","","","","","","","","   1073.0"," ,E","","","","","",""
"SPE00120179","1964","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        48","E","        40","E","         3","E","","","","","","","","","","","","","  50.8"," ,E,0307, ","","","","","","","","","","","","","","","","","","","","","    425.3"," ,E","","","","","",""
"SPE00120179","1965","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        67","E","        50","E","         3","E","","","","","","","","","","","","","  53.8"," ,E,0926, ","","","","","","","","","","","","","","","","","","","","","    545.8"," ,E","","","","","",""
"SPE00120179","1967","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        66","E","        42","E","         3","E","","","","","","","","","","","","","  35.0"," ,E,1115, ","","","","","","","","","","","","","","","","","","","","","    486.7"," ,E","","","","","",""
"SPE00120179","1968","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1009.0","","    1009.0","E","","","","","","","         0","E","         3","E","         0","E","       191","E","        67","E","   -2.0","E,0112, ","","","   41.6","E,0709, ","","","","","","","-0.8","E,0309","","","","","","","","","","","","","     17.28","E","     22.99","E","     11.57","E"
"SPE00120179","1969","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    836.0","","     836.0","E","","","","","","","         0","E","        10","E","         0","E","       170","E","        65","E","   -2.0","E,0205, ","","","   39.0","E,0720, ","0.0","E,1130","","","","","0.0","E,0330","","","","","","","    1350.8","8","    1350.8","E","","","     16.46","E","     21.65","E","     11.28","E"
"SPE00120179","1970","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1048.7","","    1048.7","E","        62","E","        44","E","         6","E","         0","E","        14","E","         0","E","       192","E","        86","E","   -2.2","E,1217, ","  38.3"," ,E,0102, ","   41.0","E,0725, ","0.0","E,1216","-2.2","E,1217","","","-1.0","E,0317","","","","","","","    1508.4","4","    1508.4","E","    516.4"," ,E","     17.25","E","     23.43","E","     11.06","E"
"SPE00120179","1971","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        87","E","        61","E","         3","E","","","","","","","","","","","","","  53.7"," ,E,0120, ","","","","","","","","","","","","","","","","","","","","","    629.7"," ,E","","","","","",""
"SPE00120179","1973","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        56","E","        31","E","         3","E","","","","","","","","","","","","","  53.0"," ,E,1222, ","","","","","","","","","","","","","","","","","","","","","    432.8"," ,E","","","","","",""
"SPE00120179","1974","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    999.0","","     999.0","E","","","","","","","         0","E","         1","E","         0","E","       166","E","        78","E","   -0.1","E,0225, ","","","   41.1","E,0815, ","","","","","","","-0.1","E,0225","","","","","","","","","","","","","     16.76","E","     22.58","E","     10.94","E"
"SPE00120179","1975","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    901.4","","     901.4","E","        82","E","        47","E","         2","E","         0","E","         2","E","         0","E","       185","E","        67","E","   -0.2","E,1224, ","  47.7"," ,E,0211, ","   41.8","E,0716, ","0.0","E,1202","","","","","","","","","","","","","    1508.4","4","    1508.4","E","    447.6"," ,E","     16.69","E","     22.58","E","     10.79","E"
"SPE00120179","1976","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    896.7","","     896.7","E","        81","E","        50","E","         3","E","         0","E","         6","E","         0","E","       168","E","        60","E","   -2.4","E,0126, ","  37.8"," ,E,0203, ","   40.6","E,0806, ","-0.9","E,1122","","","","","0.0","E,0216","-2.4","E,0126","","","","","    1458.1","1","    1458.1","E","    582.8"," ,E","     16.45","E","     22.16","E","     10.75","E"
"SPE00120179","1977","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    731.8","","     731.8","E","        77","E","        45","E","         4","E","         0","E","         2","E","         0","E","       204","E","        53","E","   -0.4","E,0106, ","  32.3"," ,E,0120, ","   38.2","E,0815, ","-0.3","E,1124","","","","","-0.4","E,0106","","","","","","","    1418.3","3","    1418.3","E","    438.3"," ,E","     17.02","E","     22.82","E","     11.21","E"
"SPE00120179","1978","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    974.2","","     974.2","E","        82","E","        46","E","         2","E","         0","E","         7","E","         0","E","       189","E","        80","E","   -3.8","E,0114, ","  37.2"," ,E,0225, ","   43.2","E,0716, ","-0.3","E,1222","","","","","-1.5","E,0213","-3.8","E,0114","","","","","    1324.5","5","    1324.5","E","    478.5"," ,E","     17.28","E","     23.27","E","     11.30","E"
"SPE00120179","1979","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    983.0","","     983.0","E","        88","E","        58","E","         4","E","         0","E","         6","E","         0","E","       189","E","        81","E","   -4.6","E,1222, ","  46.3"," ,E,0210, ","   42.3","E,0710, ","-2.6","E,1221","-2.6","E,1221","-4.6","E,1222","-0.8","E,0227","","","","","","","    1298.0","0","    1298.0","E","    664.4"," ,E","     17.04","E","     22.88","E","     11.20","E"
"SPE00120179","1980","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1049.2","","    1049.2","E","        75","E","        47","E","         3","E","         0","E","         8","E","         0","E","       186","E","        82","E","   -5.0","E,1202, ","  35.2"," ,E,1111, ","   41.5","E,0821, ","-1.5","E,1201","-5.0","E,1202","-5.0","E,1202","","","","","","","","","    1423.1","1","    1423.1","E","    444.5"," ,E","     17.22","E","     23.09","E","     11.35","E"
"SPE00120179","1981","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","   1098.5","","    1098.5","E","        69","E","        39","E","         5","E","         0","E","        10","E","         0","E","       202","E","        84","E","   -2.7","E,0112, ","  36.2"," ,E,1228, ","   43.5","E,0730, ","-0.8","E,1220","","","","","-0.8","E,0115","-2.7","E,0112","","","","","    1494.5","5","    1494.5","E","    438.4"," ,E","     17.87","E","     23.68","E","     12.07","E"
"SPE00120179","1982","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","    981.9","","     981.9","E","        59","E","        41","E","         3","E","         0","E","         1","E","         0","E","       191","E","        65","E","   -0.4","E,1223, ","  84.3"," ,E,1107, ","   40.8","E,0710, ","-0.4","E,1223","","","","","","","","","","","","","    1104.3","3","    1104.3","E","    474.9"," ,E","     17.26","E","     22.55","E","     11.97","E"
"SPE00120179","1983","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1478.1","1","    1478.1","E","","","","","","","",""
"SPE00120179","2012","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        58","E","        45","E","         4","E","","","","","","","","","","","","","  57.1"," ,E,0928, ","","","","","","","","","","","","","","","","","","","","","    545.2"," ,E","","","","","",""
"SPE00120179","2013","37.7778","-3.7881","510.0","JAEN INSTITUTO, SP","","","","","        70","E","        46","E","         9","E","","","","","","","","","","","","","  53.8"," ,E,0828, ","","","","","","","","","","","","","","","","","","","","","    681.3"," ,E","","","","","",""
