"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011048","1964","20.7","-100.8333","1837.9","NEUTLA, MX","    585.9","","     585.9","m","        74","m","        68","m","         6","m","         0","m","         1","m","         0","m","       351","m","        26","m","    0.0","m,1211, ","  58.9"," ,m,0525, ","   37.8","m,0505,+","0.0","m,1211","","","","","","","","","","","    766.9"," ,m","     18.88","m","     28.20","m","      9.56","m"
"MXN00011048","1965","20.7","-100.8333","1837.9","NEUTLA, MX","    718.7","","     718.7","m","        54","m","        43","m","         4","m","         0","m","         0","m","         0","m","       361","m","       157","m","    0.6","m,1203,+","  35.8"," ,m,0813, ","   36.7","m,0521, ","","","","","","","","","     514.1","1","     514.1","m","    525.9"," ,m","     19.04","m","     30.89","m","      7.18","m"
"MXN00011048","1968","20.7","-100.8333","1837.9","NEUTLA, MX","    542.1","","     542.1","m","        80","m","        44","m","         7","m","         0","m","         0","m","         0","m","       345","m","        39","m","    0.6","m,0220, ","  47.5"," ,m,0917, ","   35.0","m,0610,+","","","","","","","","","","","","","    629.1"," ,m","     18.44","m","     26.57","m","     10.30","m"
"MXN00011048","1969","20.7","-100.8333","1837.9","NEUTLA, MX","    802.5","","     802.5","m","        54","m","        38","m","         6","m","         0","m","         1","m","         0","m","       351","m","        56","m","    0.0","m,1123, ","  44.5"," ,m,0624, ","   38.3","m,0613, ","0.0","m,1123","","","","","","","     316.8","8","     316.8","m","    475.1"," ,m","     19.60","m","     28.35","m","     10.85","m"
"MXN00011048","1970","20.7","-100.8333","1837.9","NEUTLA, MX","    613.8","","     613.8","m","        50","m","        42","m","         5","m","         0","m","         2","m","         0","m","       354","m","        44","m","    0.0","m,0117,+","  48.3"," ,m,0926, ","   36.1","m,0423, ","","","","","0.0","m,0117","","","     489.2","2","     489.2","m","    575.1"," ,m","     18.98","m","     28.18","m","      9.77","m"
"MXN00011048","1971","20.7","-100.8333","1837.9","NEUTLA, MX","    707.1","","     707.1","m","        85","m","        61","m","        12","m","         0","m","         1","m","         0","m","       365","m","        74","m","    0.0","m,0208, ","  56.9"," ,m,0923, ","   38.3","m,0519,+","","","","","0.0","m,0208","","","     205.7","7","     205.7","m","    887.8"," ,m","     19.76","m","     29.46","m","     10.05","m"
"MXN00011048","1972","20.7","-100.8333","1837.9","NEUTLA, MX","    662.0","","     662.0","m","        70","m","        40","m","         1","m","         0","m","         2","m","         0","m","       355","m","        51","m","   -0.6","m,1222, ","  58.9"," ,m,0915, ","   35.6","m,0424, ","-0.6","m,1222","","","","","","","     209.8","8","     209.8","m","    443.1"," ,m","     19.38","m","     28.29","m","     10.47","m"
"MXN00011048","1973","20.7","-100.8333","1837.9","NEUTLA, MX","    493.3","","     493.3","m","        84","m","        51","m","        12","m","         0","m","        10","m","         0","m","       344","m","        48","m","    0.0","m,1222,+","  64.3"," ,m,0624, ","   37.8","m,0529,+","0.0","m,1217","","","0.0","m,0131","","","     357.2","2","     357.2","m","    849.0"," ,m","     18.28","m","     27.27","m","      9.29","m"
"MXN00011048","1974","20.7","-100.8333","1837.9","NEUTLA, MX","    383.6","","     383.6","m","        78","m","        44","m","         6","m","         0","m","         3","m","         0","m","       355","m","        34","m","   -1.1","m,1126, ","  61.0"," ,m,0921, ","   37.2","m,0516, ","-1.1","m,1126","","","0.0","m,0226","","","     500.4","4","     500.4","m","    609.0"," ,m","     18.18","m","     27.18","m","      9.18","m"
"MXN00011048","1975","20.7","-100.8333","1837.9","NEUTLA, MX","    411.0","","     411.0","m","        79","m","        52","m","         7","m","         0","m","         7","m","         0","m","       349","m","        45","m","   -1.1","m,0116,+","  57.4"," ,m,0610, ","   35.6","m,0509,+","0.0","m,1228","","","0.0","m,0117","","","     469.2","2","     469.2","m","    711.0"," ,m","     18.13","m","     27.03","m","      9.22","m"
