"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TPIN","2002","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1550.5","5","    1550.5","U","","","","","",""
"USR0000TPIN","2003","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","","","","","         0","U","        17","U","         0","U","       197","U","        30","U","  -11.1","U,0225, ","   36.7","U,0809, ","-1.1","U,1123","","","","","","","","","0.0","U,0329","-3.3","U,0328","-11.1","U,0225","-11.1","U,0225","-11.1","U,0225","","","","","     16.40","U","     21.41","U","     11.39","U"
"USR0000TPIN","2005","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    794.0","","     794.0","U","         0","U","        37","U","         1","U","       186","U","        35","U","  -15.6","U,1208, ","   36.7","U,0707,+","-1.1","U,1115","-3.3","U,1116","-13.3","U,1207","-13.3","U,1207","-13.3","U,1207","-1.7","U,0401","-3.3","U,0327","-6.1","U,0316","","","","","    1842.3","3","    1842.3","U","     15.96","U","     21.31","U","     10.62","U"
"USR0000TPIN","2006","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    755.8","","     755.8","U","         0","U","        39","U","         0","U","       200","U","        29","U","   -8.3","U,1130, ","   36.7","U,0615, ","-2.8","U,1129","-2.8","U,1129","-8.3","U,1130","-8.3","U,1130","","","-3.3","U,0324","-3.3","U,0324","-4.4","U,0323","-6.7","U,0218","","","    1399.4","4","    1399.4","U","     16.24","U","     21.51","U","     10.97","U"
"USR0000TPIN","2007","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    631.0","","     631.0","U","         0","U","        57","U","         7","U","       215","U","        11","U","   -6.7","U,1228,+","   35.6","U,0819,+","-4.4","U,1122","-4.4","U,1122","-4.4","U,1122","-6.7","U,1228","","","-1.1","U,0414","-3.9","U,0407","-4.4","U,0304","-6.7","U,0122","","","    1661.9","9","    1661.9","U","     15.51","U","     20.96","U","     10.06","U"
"USR0000TPIN","2008","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    628.7","","     628.7","U","         0","U","        50","U","         0","U","       197","U","        24","U","  -10.0","U,1222,+","   36.1","U,0619,+","0.0","U,1023","-2.2","U,1115","-5.0","U,1121","-7.8","U,1205","-8.9","U,1216","-1.1","U,0412","-5.0","U,0307","-5.0","U,0307","-7.8","U,0119","-10.0","U,0117","    1538.2","2","    1538.2","U","     15.53","U","     21.02","U","     10.03","U"
"USR0000TPIN","2009","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    741.7","","     741.7","U","         0","U","        51","U","         3","U","       201","U","        24","U","   -9.4","U,1204, ","   35.6","U,0715,+","-2.8","U,1029","-2.8","U,1029","-4.4","U,1116","-7.2","U,1203","-9.4","U,1204","-1.7","U,0406","-3.3","U,0312","-5.6","U,0127","-7.2","U,0105","","","    1490.6","6","    1490.6","U","     15.92","U","     21.42","U","     10.42","U"
"USR0000TPIN","2010","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    756.0","","     756.0","U","         0","U","        54","U","         3","U","       191","U","        22","U","  -10.6","U,0108, ","   37.2","U,0605, ","-1.1","U,1113","-5.6","U,1126","-5.6","U,1126","","","","","0.0","U,0407","-3.9","U,0320","-7.8","U,0223","-7.8","U,0223","-10.6","U,0108","    1971.1","1","    1971.1","U","     15.54","U","     20.84","U","     10.23","U"
"USR0000TPIN","2012","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    980.9","","     980.9","U","         0","U","        38","U","         2","U","       216","U","        36","U","   -7.8","U,1226,+","   36.1","U,0802, ","0.0","U,1111","-2.2","U,1127","-4.4","U,1209","-7.8","U,1210","","","-1.7","U,0320","-2.8","U,0310","-7.2","U,0212","-7.2","U,0212","","","    1595.0","0","    1595.0","U","     17.16","U","     22.51","U","     11.80","U"
"USR0000TPIN","2013","31.8944","-104.7978","1640.1","PINERY TEXAS, TX US","    761.0","","     761.0","U","         0","U","        61","U","         5","U","       194","U","        27","U","  -10.6","U,0115, ","   37.2","U,0627, ","-0.6","U,1113","-5.6","U,1122","-5.6","U,1122","-8.3","U,1207","","","-1.1","U,0503","-3.9","U,0424","-4.4","U,0325","-7.2","U,0324","-10.6","U,0115","    1556.1","1","    1556.1","U","     15.55","U","     20.87","U","     10.23","U"
