"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109118","1932","52.35","4.6331","-4.0","HEEMSTEDE, NL","       158","E","        83","E","         2","E","  39.6"," ,E,1009, ","    718.8"," ,E"
"NLE00109118","1933","52.35","4.6331","-4.0","HEEMSTEDE, NL","       106","E","        70","E","         1","E","  32.0"," ,E,1027, ","    543.0"," ,E"
"NLE00109118","1934","52.35","4.6331","-4.0","HEEMSTEDE, NL","       147","E","        80","E","         1","E","  27.5"," ,E,0812, ","    654.5"," ,E"
"NLE00109118","1935","52.35","4.6331","-4.0","HEEMSTEDE, NL","       169","E","       119","E","         3","E","  43.9"," ,E,0830, ","    931.4"," ,E"
"NLE00109118","1936","52.35","4.6331","-4.0","HEEMSTEDE, NL","       156","E","        86","E","         3","E","  47.6"," ,E,0707, ","    778.8"," ,E"
"NLE00109118","1937","52.35","4.6331","-4.0","HEEMSTEDE, NL","       163","E","        97","E","         3","E","  32.6"," ,E,0715, ","    833.7"," ,E"
"NLE00109118","1938","52.35","4.6331","-4.0","HEEMSTEDE, NL","       154","E","        88","E","         1","E","  29.6"," ,E,0813, ","    722.2"," ,E"
"NLE00109118","1939","52.35","4.6331","-4.0","HEEMSTEDE, NL","       169","E","        95","E","         3","E","  30.5"," ,E,0724, ","    865.3"," ,E"
"NLE00109118","1940","52.35","4.6331","-4.0","HEEMSTEDE, NL","       153","E","        98","E","         1","E","  34.1"," ,E,0613, ","    852.0"," ,E"
"NLE00109118","1941","52.35","4.6331","-4.0","HEEMSTEDE, NL","       134","E","        85","E","         2","E","  42.0"," ,E,1009, ","    727.4"," ,E"
"NLE00109118","1942","52.35","4.6331","-4.0","HEEMSTEDE, NL","       144","E","        98","E","         4","E","  35.9"," ,E,0710, ","    867.7"," ,E"
"NLE00109118","1943","52.35","4.6331","-4.0","HEEMSTEDE, NL","       136","E","        80","E","         0","E","  23.8"," ,E,0618, ","    672.4"," ,E"
"NLE00109118","1944","52.35","4.6331","-4.0","HEEMSTEDE, NL","       179","E","        98","E","         3","E","  38.0"," ,E,1117, ","    904.9"," ,E"
"NLE00109118","1945","52.35","4.6331","-4.0","HEEMSTEDE, NL","       161","E","        92","E","         2","E","  43.4"," ,E,0923, ","    719.4"," ,E"
"NLE00109118","1946","52.35","4.6331","-4.0","HEEMSTEDE, NL","       165","E","        91","E","         2","E","  30.4"," ,E,0208, ","    827.3"," ,E"
"NLE00109118","1947","52.35","4.6331","-4.0","HEEMSTEDE, NL","       134","E","        60","E","         2","E","  34.4"," ,E,0805, ","    595.7"," ,E"
"NLE00109118","1948","52.35","4.6331","-4.0","HEEMSTEDE, NL","       140","E","        82","E","         1","E","  56.1"," ,E,0812, ","    696.1"," ,E"
"NLE00109118","1949","52.35","4.6331","-4.0","HEEMSTEDE, NL","       138","E","        76","E","         0","E","  24.9"," ,E,1203, ","    646.1"," ,E"
"NLE00109118","1950","52.35","4.6331","-4.0","HEEMSTEDE, NL","       188","E","       122","E","         1","E","  31.0"," ,E,0703, ","   1005.3"," ,E"
"NLE00109118","1951","52.35","4.6331","-4.0","HEEMSTEDE, NL","       177","E","       104","E","         0","E","  21.9"," ,E,0626, ","    802.3"," ,E"
