"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00085079","1942","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       134","a","        96","a","        16","a","","","","","","","","","","","",""," 114.3"," ,a,1123, ","","","","","","","","","","","","","","","","","   1539.2"," ,a","","","","","",""
"ASN00085079","1945","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       168","a","        98","a","         9","a","","","","","","","","","","","","","  81.8"," ,a,0515, ","","","","","","","","","","","","","","","","","   1370.1"," ,a","","","","","",""
"ASN00085079","1946","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2143.5"," ,a","","","","","",""
"ASN00085079","1947","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1972.4"," ,a","","","","","",""
"ASN00085079","1948","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1798.8"," ,a","","","","","",""
"ASN00085079","1950","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1562.2"," ,a","","","","","",""
"ASN00085079","1952","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2487.8"," ,a","","","","","",""
"ASN00085079","1953","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1978.9"," ,a","","","","","",""
"ASN00085079","1954","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1577.7"," ,a","","","","","",""
"ASN00085079","1956","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   2064.5"," ,a","","","","","",""
"ASN00085079","1957","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       163","a","       118","a","        10","a","","","","","","","","","","","","","  73.7"," ,a,0711, ","","","","","","","","","","","","","","","","","   1507.8"," ,a","","","","","",""
"ASN00085079","1958","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       192","a","       131","a","        17","a","","","","","","","","","","","","","  49.5"," ,a,1217, ","","","","","","","","","","","","","","","","","   1801.8"," ,a","","","","","",""
"ASN00085079","1959","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       188","a","       113","a","        12","a","","","","","","","","","","","",""," 101.6"," ,a,0920, ","","","","","","","","","","","","","","","","","   1571.6"," ,a","","","","","",""
"ASN00085079","1960","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       208","a","       136","a","        23","a","","","","","","","","","","","","","  88.4"," ,a,0423, ","","","","","","","","","","","","","","","","","   2118.5"," ,a","","","","","",""
"ASN00085079","1961","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       174","a","       116","a","        12","a","","","","","","","","","","","","","  78.7"," ,a,0302, ","","","","","","","","","","","","","","","","","   1430.1"," ,a","","","","","",""
"ASN00085079","1962","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       193","a","       132","a","        10","a","","","","","","","","","","","","","  58.4"," ,a,0120, ","","","","","","","","","","","","","","","","","   1689.7"," ,a","","","","","",""
"ASN00085079","1963","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       202","a","       125","a","        16","a","","","","","","","","","","","","","  69.9"," ,a,0129, ","","","","","","","","","","","","","","","","","   1659.2"," ,a","","","","","",""
"ASN00085079","1964","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       232","a","       150","a","        16","a","","","","","","","","","","","","","  59.2"," ,a,0717, ","","","","","","","","","","","","","","","","","   1996.2"," ,a","","","","","",""
"ASN00085079","1965","-37.8","146.2","838.2","TANJIL BREN, AS","","","","","       208","a","       108","a","         8","a","         0","a","        28","a","         0","a","        84","a","         5","a","   -2.5","a,0625, ","  82.6"," ,a,1125, ","   33.3","a,0118, ","-1.1","a,0427","-2.5","a,0625","","","0.0","a,1010","-2.2","a,0810","    2874.9","9","    2874.9","a","   1378.6"," ,a","     10.69","a","     15.75","a","      5.62","a"
"ASN00085079","1966","-37.8","146.2","838.2","TANJIL BREN, AS","     98.9","","      98.9","a","       232","a","       136","a","        10","a","         0","a","        36","a","         0","a","        79","a","         5","a","   -3.1","a,0606, ","  48.8"," ,a,0422, ","   34.2","a,0127, ","-0.8","a,0424","-2.2","a,0605","","","-1.7","a,1008","","","    3004.5","5","    3004.5","a","   1702.2"," ,a","     10.37","a","     15.22","a","      5.52","a"
"ASN00085079","1967","-37.8","146.2","838.2","TANJIL BREN, AS","    110.0","","     110.0","a","       191","a","       103","a","        11","a","         0","a","        19","a","         0","a","        90","a","         7","a","   -2.1","a,0917, ","  41.4"," ,a,1213, ","   36.1","a,0207, ","0.0","a,0323","","","","","-1.1","a,1004","","","    2816.7","7","    2816.7","a","   1234.8"," ,a","     10.94","a","     16.26","a","      5.62","a"
