"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109459","1955","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       243","E","       117","E","         0","E","        0","","         0","E","       186","E","       107","E","         1","E","         0","E","  -13.6","E,1222, ","     0"," ,E,1231,+","  24.9"," ,E,1014, ","   21.5","E,0819, ","-1.0","E,1017","-2.2","E,1020","-5.7","E,1118","-7.1","E,1124","-9.6","E,1130","-0.3","E,0606","-4.7","E,0421","-4.7","E,0421","-7.7","E,0402","-10.8","E,0310","    5701.3","3","    5701.3","E","    853.9"," ,E","      1.71","E","      3.56","E","     -0.15","E"
"NOE00109459","1956","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       203","E","        90","E","         0","E","","","         0","E","       155","E","        85","E","         1","E","         0","E","  -14.9","E,0205, ","","","  24.1"," ,E,0906, ","   21.2","E,0613, ","0.0","E,1004","-4.2","E,1104","-5.2","E,1105","-6.8","E,1126","-10.7","E,1127","-0.6","E,0508","-3.1","E,0420","-6.8","E,0417","-6.8","E,0417","-9.3","E,0217","    5942.1","1","    5942.1","E","    611.0"," ,E","      2.43","E","      4.24","E","      0.61","E"
"NOE00109459","1957","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      4.5","","       4.5","E","       247","E","       106","E","         1","E","","","         0","E","       138","E","        65","E","         4","E","         0","E","  -14.0","E,0314, ","","","  34.0"," ,E,0123, ","   23.0","E,0727, ","-2.5","E,1115","-2.5","E,1115","-4.8","E,1125","-8.1","E,1210","-9.2","E,1211","-0.3","E,0516","-2.8","E,0416","-4.6","E,0414","-7.3","E,0408","-11.8","E,0315","    5653.0","0","    5653.0","E","    846.9"," ,E","      3.40","E","      5.06","E","      1.74","E"
"NOE00109459","1958","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       224","E","        97","E","         0","E","","","         0","E","       157","E","        99","E","         1","E","         0","E","  -15.7","E,0109, ","","","  17.3"," ,E,0322, ","   21.9","E,0731, ","-0.2","E,1023","-3.3","E,1126","-5.6","E,1206","-7.5","E,1207","","","-0.8","E,0523","-4.3","E,0420","-4.7","E,0419","-7.8","E,0327","-9.5","E,0305","    5672.5","5","    5672.5","E","    677.8"," ,E","      2.42","E","      4.15","E","      0.69","E"
"NOE00109459","1959","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       244","E","       108","E","         2","E","","","         0","E","       123","E","        58","E","         4","E","         0","E","  -10.0","E,0119,+","","","  35.9"," ,E,0106, ","   24.8","E,0720, ","-0.1","E,1022","-3.5","E,1024","-5.0","E,1027","","","","","-0.4","E,0521","-4.1","E,0424","-4.7","E,0421","-6.8","E,0329","-10.0","E,0119","    5428.0","0","    5428.0","E","    824.0"," ,E","      3.76","E","      5.54","E","      1.97","E"
"NOE00109459","1960","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","     11.2","","      11.2","E","       196","E","        91","E","         0","E","","","         0","E","       146","E","        71","E","        12","E","         0","E","  -10.5","E,0301, ","","","  25.2"," ,E,0220, ","   27.2","E,0729, ","0.0","E,1006","-3.1","E,1011","-4.5","E,1029","-9.5","E,1212","-9.5","E,1212","-4.0","E,0521","-4.0","E,0521","-4.8","E,0520","-7.5","E,0316","-9.9","E,0302","    5373.5","5","    5373.5","E","    673.2"," ,E","      3.78","E","      5.73","E","      1.82","E"
"NOE00109459","1961","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       200","E","        94","E","         1","E","","","         0","E","       140","E","        68","E","         0","E","         0","E","  -10.5","E,0207, ","","","  41.5"," ,E,1115, ","   18.9","E,0804, ","-1.4","E,1114","-2.3","E,1115","-4.5","E,1130","-7.2","E,1221","-10.4","E,1225","-0.3","E,0504","-2.5","E,0428","-5.0","E,0424","-7.9","E,0208","-10.5","E,0207","    5411.2","2","    5411.2","E","    686.4"," ,E","      3.81","E","      5.58","E","      2.04","E"
"NOE00109459","1962","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       244","E","       115","E","         0","E","","","         0","E","       168","E","        91","E","         0","E","         0","E","  -10.5","E,0301,+","","","  16.2"," ,E,0312, ","   19.5","E,0705, ","-0.8","E,1012","-2.2","E,1015","-4.6","E,1203","-7.5","E,1204","","","-0.4","E,0605","-3.4","E,0604","-7.5","E,0421","-7.5","E,0421","-9.6","E,0315","    5526.4","4","    5526.4","E","    743.4"," ,E","      2.37","E","      4.10","E","      0.64","E"
"NOE00109459","1963","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","      0.0","","       0.0","E","       222","E","       113","E","         2","E","","","         0","E","       159","E","        90","E","         0","E","         0","E","  -11.8","E,0216, ","","","  47.2"," ,E,1215, ","   19.2","E,0627, ","-0.6","E,1029","-2.2","E,1103","-5.4","E,1113","-10.8","E,1217","-10.8","E,1217","-1.4","E,0504","-4.5","E,0503","-4.5","E,0503","-7.3","E,0331","-10.1","E,0326","    5748.4","4","    5748.4","E","    949.6"," ,E","      2.74","E","      4.77","E","      0.71","E"
"NOE00109459","1964","71.0931","23.995","13.0","FRUHOLMEN FYR, NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5483.5","5","    5483.5"," ","","","","","","","",""
