"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004026040","1926","50.5333","-108.2333","730.0","PENNANT, SK CA","    121.3","","     121.3","C","","","","","","","","","        38","C","       195","C","        95","C","        89","C","        14","C","  -35.6","C,1215, ","","","","","   36.7","C,0730,+","-1.1","C,0912","-3.9","C,0917","-6.1","C,0923","-12.2","C,0924","-12.2","C,0924","0.0","C,0601","-2.2","C,0502","-5.0","C,0427","-11.1","C,0408","-11.1","C,0408","","","","","","","","","      3.80","C","     10.03","C","     -2.43","C"
"CA004026040","1927","50.5333","-108.2333","730.0","PENNANT, SK CA","     46.2","","      46.2","C","","","","","","","","","        70","C","       192","C","       114","C","        89","C","         2","C","  -40.6","C,0217, ","","","","","   32.8","C,0906, ","-1.1","C,0808","-4.4","C,0920","-4.4","C,0920","-7.8","C,1101","-8.9","C,1105","0.0","C,0611","-2.2","C,0509","-10.6","C,0421","-10.6","C,0421","-10.6","C,0421","    5926.3","3","    5926.3","C","","","","","      1.80","C","      7.44","C","     -3.83","C"
"CA004026040","1930","50.5333","-108.2333","730.0","PENNANT, SK CA","    162.7","","     162.7","C","","","","","","","","","        36","C","       188","C","        77","C","        95","C","        13","C","  -40.0","C,0116, ","","","","","   36.1","C,0824, ","-2.2","C,0901","-2.2","C,0901","-5.6","C,1015","-10.6","C,1016","-10.6","C,1016","-1.7","C,0523","-2.8","C,0505","-6.1","C,0422","-10.0","C,0421","-10.0","C,0421","    5372.9","9","    5372.9","C","","","","","      4.51","C","     10.72","C","     -1.71","C"
"CA004026040","1931","50.5333","-108.2333","730.0","PENNANT, SK CA","    185.3","","     185.3","C","        55","C","        36","C","         1","C","         6","C","        16","C","       194","C","        51","C","       105","C","        16","C","  -27.8","C,1117, ","   152"," ,C,1229, ","  58.7"," ,C,0629, ","   37.2","C,0726,+","0.0","C,0917","-2.2","C,1013","-6.1","C,1021","-7.8","C,1028","-11.1","C,1030","-1.1","C,0522","-3.9","C,0519","-6.7","C,0426","-6.7","C,0426","-11.7","C,0421","    4478.1","1","    4478.1","C","    306.8"," ,C","      428"," ,C","      6.34","C","     13.28","C","     -0.59","C"
"CA004026040","1932","50.5333","-108.2333","730.0","PENNANT, SK CA","    107.8","","     107.8","C","        87","C","        44","C","         2","C","        14","C","        61","C","       193","C","       107","C","       105","C","        10","C","  -38.3","C,0131, ","   127"," ,C,1117, ","  34.5"," ,C,0812, ","   35.0","C,0809,+","-1.1","C,0921","-2.2","C,0926","-9.4","C,1004","-9.4","C,1004","-9.4","C,1004","-0.6","C,0527","-4.4","C,0426","-4.4","C,0426","-9.4","C,0330","-9.4","C,0330","    5410.3","3","    5410.3","C","    391.5"," ,C","      837"," ,C","      3.18","C","      9.28","C","     -2.93","C"
"CA004026040","1933","50.5333","-108.2333","730.0","PENNANT, SK CA","    217.4","","     217.4","C","        69","C","        37","C","         0","C","        12","C","        57","C","       192","C","        81","C","        99","C","        18","C","  -37.2","C,0208, ","   127"," ,C,1211, ","  21.6"," ,C,0822, ","   41.1","C,0616, ","-2.2","C,0925","-2.2","C,0925","-5.6","C,1015","-7.2","C,1016","-8.9","C,1017","-1.7","C,0510","-2.8","C,0429","-4.4","C,0421","-8.9","C,0413","-8.9","C,0413","    5384.6","6","    5384.6","C","    272.8"," ,C","      682"," ,C","      3.91","C","     10.58","C","     -2.76","C"
"CA004026040","1934","50.5333","-108.2333","730.0","PENNANT, SK CA","    159.5","","     159.5","C","","","","","","","","","        30","C","       199","C","        79","C","       111","C","        14","C","  -36.1","C,1226,+","","","","","   37.8","C,0803, ","-1.1","C,0824","-5.6","C,0920","-5.6","C,0920","-8.3","C,0925","-10.0","C,0926","0.0","C,0512","-3.9","C,0430","-4.4","C,0423","-11.1","C,0415","-11.1","C,0415","    5116.7","7","    5116.7","C","","","","","      5.18","C","     11.97","C","     -1.62","C"
"CA004026040","1935","50.5333","-108.2333","730.0","PENNANT, SK CA","    120.5","","     120.5","C","        64","C","        34","C","         0","C","        15","C","        58","C","       202","C","       114","C","       101","C","        13","C","  -41.7","C,0123,+","   102"," ,C,1226,+","  22.1"," ,C,0421, ","   37.2","C,0715, ","-1.1","C,0826","-3.3","C,0927","-5.6","C,1009","-7.2","C,1010","-9.4","C,1013","-0.6","C,0604","-2.8","C,0504","-6.1","C,0427","-8.9","C,0415","-8.9","C,0415","    5792.4","4","    5792.4","C","    267.2"," ,C","      973"," ,C","      2.20","C","      8.56","C","     -4.16","C"
"CA004026040","1936","50.5333","-108.2333","730.0","PENNANT, SK CA","","","","","","","","","","","","","","","","","       111","C","       119","C","        34","C","","","","","","","   38.9","C,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      8.75","C","",""
"CA004026040","1937","50.5333","-108.2333","730.0","PENNANT, SK CA","    230.4","","     230.4","C","","","","","","","","","        71","C","       193","C","        99","C","       115","C","        24","C","  -38.9","C,0129, ","","","","","   40.6","C,0704, ","-0.6","C,0924","-2.2","C,1001","-9.4","C,1013","-9.4","C,1013","-9.4","C,1013","-0.6","C,0623","-6.7","C,0508","-6.7","C,0508","-6.7","C,0508","-11.1","C,0328","","","","","","","","","      2.90","C","      9.67","C","     -3.87","C"
"CA004026040","1938","50.5333","-108.2333","730.0","PENNANT, SK CA","    155.9","","     155.9","C","","","","","","","","","        41","C","       191","C","        95","C","       120","C","        16","C","  -39.4","C,1229, ","","","","","   35.6","C,0722, ","0.0","C,1007","-3.9","C,1013","-7.2","C,1018","-7.2","C,1018","-10.0","C,1104","-0.6","C,0515","-2.8","C,0508","-5.6","C,0424","-7.2","C,0406","-9.4","C,0405","    5412.2","2","    5412.2","C","","","","","      4.59","C","     10.95","C","     -1.76","C"
"CA004026040","1942","50.5333","-108.2333","730.0","PENNANT, SK CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4966.0","0","    4966.0","C","","","","","","","","","",""
"CA004026040","1943","50.5333","-108.2333","730.0","PENNANT, SK CA","","","","","","","","","","","","","        43","C","       184","C","","","","","","","  -43.3","C,0121, ","","","","","","","0.0","C,0908","-3.9","C,0919","-6.7","C,1024","-6.7","C,1024","-10.6","C,1101","0.0","C,0525","-3.3","C,0514","-4.4","C,0513","-11.7","C,0331","-11.7","C,0331","","","","","","","","","","","","","     -2.39","C"
"CA004026040","1944","50.5333","-108.2333","730.0","PENNANT, SK CA","     64.6","","      64.6","C","","","","","","","","","        43","C","       188","C","        98","C","       113","C","         3","C","  -32.2","C,0210, ","","","","","   34.4","C,0724, ","-0.6","C,0909","-4.4","C,0930","-4.4","C,0930","-6.7","C,1001","-17.8","C,1103","0.0","C,0507","-2.2","C,0417","-16.1","C,0329","-16.1","C,0329","-16.1","C,0329","    4923.0","0","    4923.0","C","","","","","      4.23","C","     10.82","C","     -2.37","C"
"CA004026040","1945","50.5333","-108.2333","730.0","PENNANT, SK CA","    130.6","","     130.6","C","        63","C","        34","C","         2","C","        13","C","        55","C","       216","C","        98","C","        92","C","        17","C","  -33.3","C,1217, ","   203"," ,C,0921, ","  45.7"," ,C,0921, ","   37.2","C,0721, ","-0.6","C,0910","-2.8","C,0920","-6.7","C,0925","-6.7","C,0925","-8.9","C,0928","0.0","C,0529","-4.4","C,0515","-4.4","C,0515","-12.8","C,0508","-12.8","C,0508","    5446.6","6","    5446.6","C","    301.7"," ,C","     1036"," ,C","      2.49","C","      9.19","C","     -4.21","C"
"CA004026040","1946","50.5333","-108.2333","730.0","PENNANT, SK CA","    123.9","","     123.9","C","        74","C","        50","C","         2","C","        19","C","        57","C","       207","C","        82","C","        94","C","        11","C","  -34.4","C,1228, ","   127"," ,C,0225, ","  49.5"," ,C,0807, ","   38.9","C,0730, ","-0.6","C,0901","-2.2","C,0919","-4.4","C,1004","-6.7","C,1011","-11.7","C,1102","-1.7","C,0515","-6.7","C,0514","-6.7","C,0514","-6.7","C,0514","-12.2","C,0510","    5472.2","2","    5472.2","C","    400.0"," ,C","     1196"," ,C","      3.43","C","     10.29","C","     -3.43","C"
"CA004026040","1947","50.5333","-108.2333","730.0","PENNANT, SK CA","    166.7","","     166.7","C","        93","C","        56","C","         2","C","        21","C","        60","C","       192","C","       108","C","       100","C","        17","C","  -41.1","C,0201, ","   127"," ,C,1113, ","  28.4"," ,C,0604, ","   38.3","C,0803,+","-0.6","C,0924","-4.4","C,1007","-4.4","C,1007","-14.4","C,1106","-14.4","C,1106","-1.1","C,0529","-7.8","C,0528","-7.8","C,0528","-7.8","C,0528","-8.9","C,0406","    6058.0","0","    6058.0","C","    388.8"," ,C","     1181"," ,C","      3.15","C","      9.44","C","     -3.14","C"
"CA004026040","1948","50.5333","-108.2333","730.0","PENNANT, SK CA","    150.0","","     150.0","C","        67","C","        50","C","         1","C","        31","C","        58","C","       197","C","       114","C","       122","C","        11","C","  -35.0","C,1209, ","   152"," ,C,0213, ","  25.4"," ,C,0430, ","   41.7","C,0707, ","-0.6","C,0908","-7.2","C,0930","-7.2","C,0930","-7.2","C,0930","-9.4","C,1017","0.0","C,0516","-3.3","C,0510","-6.7","C,0414","-6.7","C,0414","-12.2","C,0412","    5567.4","4","    5567.4","C","    383.6"," ,C","     1928"," ,C","      3.53","C","     10.18","C","     -3.13","C"
"CA004026040","1949","50.5333","-108.2333","730.0","PENNANT, SK CA","    168.3","","     168.3","C","        63","C","        40","C","         0","C","        13","C","        66","C","       189","C","        91","C","       120","C","        14","C","  -39.4","C,0124, ","   152"," ,C,1224, ","  19.3"," ,C,0717, ","   38.9","C,0806, ","0.0","C,0912","-5.6","C,0913","-5.6","C,0913","-7.2","C,1008","-11.1","C,1019","0.0","C,0617","-8.9","C,0523","-8.9","C,0523","-8.9","C,0523","-8.9","C,0523","    5406.3","3","    5406.3","C","    303.9"," ,C","      754"," ,C","      3.69","C","     10.54","C","     -3.16","C"
"CA004026040","1950","50.5333","-108.2333","730.0","PENNANT, SK CA","     93.8","","      93.8","C","        77","C","        46","C","         2","C","        20","C","        72","C","       203","C","       119","C","        94","C","         9","C","  -44.4","C,0116, ","   305"," ,C,0122, ","  45.0"," ,C,0714, ","   36.1","C,0727, ","0.0","C,0819","-2.2","C,0930","-7.8","C,1001","-7.8","C,1001","-8.9","C,1106","-1.7","C,0524","-2.2","C,0503","-4.4","C,0502","-6.7","C,0411","-10.0","C,0409","    6111.9","9","    6111.9","C","    392.9"," ,C","     1425"," ,C","      1.09","C","      6.91","C","     -4.73","C"
"CA004026040","1951","50.5333","-108.2333","730.0","PENNANT, SK CA","     75.4","","      75.4","C","       112","C","        73","C","         3","C","        40","C","        75","C","       205","C","       133","C","        78","C","         6","C","  -38.3","C,1231, ","   305"," ,C,0210, ","  34.8"," ,C,0624, ","   36.7","C,0804, ","0.0","C,0915","-3.3","C,0923","-7.8","C,0927","-7.8","C,0927","-8.9","C,1018","-1.7","C,0601","-3.3","C,0530","-6.7","C,0423","-6.7","C,0423","-13.3","C,0422","    6302.1","1","    6302.1","C","    597.5"," ,C","     2567"," ,C","      0.52","C","      6.26","C","     -5.23","C"
