"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0140","2005","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        79","N","        35","N","         1","N","         7","N","   114"," ,N,0313, ","  27.2"," ,N,0604, ","    393.3"," ,N","      477"," ,N"
"US1COLR0140","2007","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        78","N","        31","N","         4","N","        10","N","   127"," ,N,1121,+","  62.5"," ,N,0803, ","    414.0"," ,N","      706"," ,N"
"US1COLR0140","2010","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        83","N","        30","N","         2","N","","","","","  28.7"," ,N,0422, ","    321.5"," ,N","",""
"US1COLR0140","2011","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        83","N","        39","N","         4","N","","","","","  39.9"," ,N,0609, ","    458.0"," ,N","",""
"US1COLR0140","2012","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        58","N","        20","N","         0","N","","","","","  16.3"," ,N,0519, ","    203.5"," ,N","",""
"US1COLR0140","2013","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        68","N","        36","N","         4","N","","","","","  72.1"," ,N,0912, ","    441.7"," ,N","",""
"US1COLR0140","2014","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        96","N","        37","N","         1","N","","","","","  42.7"," ,N,0730, ","    398.5"," ,N","",""
"US1COLR0140","2015","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        99","N","        46","N","         3","N","","","","","  42.4"," ,N,0509, ","    509.7"," ,N","",""
"US1COLR0140","2016","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        79","N","        28","N","         0","N","","","","","  20.6"," ,N,0613, ","    274.5"," ,N","",""
"US1COLR0140","2017","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        97","N","        31","N","         3","N","","","","","  40.9"," ,N,0519, ","    367.3"," ,N","",""
"US1COLR0140","2018","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        75","N","        36","N","         2","N","","","","","  39.6"," ,N,0503, ","    388.6"," ,N","",""
"US1COLR0140","2019","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        92","N","        44","N","         1","N","","","","","  47.0"," ,N,0518, ","    375.6"," ,N","",""
"US1COLR0140","2020","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        70","N","        27","N","         0","N","","","","","  19.8"," ,N,0416, ","    213.5"," ,N","",""
"US1COLR0140","2021","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        65","N","        28","N","         2","N","","","","","  27.2"," ,N,0428, ","    279.8"," ,N","",""
"US1COLR0140","2022","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        75","N","        35","N","         0","N","","","","","  20.6"," ,N,0728, ","    246.4"," ,N","",""
"US1COLR0140","2023","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        94","N","        40","N","         1","N","","","","","  25.9"," ,N,0518, ","    386.3"," ,N","",""
"US1COLR0140","2024","40.738488","-105.083289","1627.0","WEL 4.8 NW, CO US","        68","N","        26","N","         1","N","","","","","  26.2"," ,N,0204, ","    225.7"," ,N","",""
