"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C17S","1984","46.91","-121.48","1649.0","MORSE LAKE, WA US","","","","","       186","T","       186","T","        21","T","","","","","","","","","","","","","","","","","  50.8"," ,T,1101,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   2112.3"," ,T","","","","","",""
"USS0021C17S","1985","46.91","-121.48","1649.0","MORSE LAKE, WA US","","","","","       144","T","       144","T","        15","T","","","","","","","","","","","","","","","","","  71.1"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1537.8"," ,T","","","","","",""
"USS0021C17S","1986","46.91","-121.48","1649.0","MORSE LAKE, WA US","","","","","       158","T","       158","T","        26","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   2054.5"," ,T","","","","","",""
"USS0021C17S","1987","46.91","-121.48","1649.0","MORSE LAKE, WA US","","","","","       138","T","       138","T","        22","T","","","","","","","","","","","","","","","",""," 101.6"," ,T,1209, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1963.0"," ,T","","","","","",""
"USS0021C17S","1988","46.91","-121.48","1649.0","MORSE LAKE, WA US","","","","","       144","T","       144","T","        24","T","","","","","","","","","","","","","","","","","  66.0"," ,T,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1945.0"," ,T","","","","","",""
"USS0021C17S","1989","46.91","-121.48","1649.0","MORSE LAKE, WA US","","","","","       126","T","       126","T","        18","T","","","","","","","","","","","","","","","",""," 134.6"," ,T,0320, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1561.0"," ,T","","","","","",""
"USS0021C17S","1990","46.91","-121.48","1649.0","MORSE LAKE, WA US","      4.3","","       4.3","T","       188","T","       188","T","        28","T","","","         8","T","       222","T","        67","T","        38","T","         0","T","  -29.0","T,1221, ","",""," 121.9"," ,T,0109, ","   29.4","T,0711, ","-0.8","T,0824","-2.6","T,1005","-6.4","T,1007","-7.4","T,1019","-9.9","T,1101","-1.6","T,0703","-2.5","T,0611","-4.6","T,0508","-12.4","T,0325","-12.4","T,0325","","","","","   2419.0"," ,T","      2.68","T","      7.72","T","     -2.37","T"
"USS0021C17S","1991","46.91","-121.48","1649.0","MORSE LAKE, WA US","      0.0","","       0.0","T","       155","T","       155","T","        23","T","","","         0","T","       221","T","        63","T","        31","T","         0","T","  -17.6","T,0106, ","","","  91.4"," ,T,0112, ","   26.3","T,0723, ","-0.7","T,0825","-2.6","T,1004","-7.0","T,1017","-7.0","T,1017","-11.6","T,1027","0.0","T,0714","-2.5","T,0617","-4.8","T,0604","-7.1","T,0509","-10.3","T,0410","    5274.5","5","    5274.5","T","   2022.6"," ,T","      2.92","T","      8.04","T","     -2.21","T"
"USS0021C17S","1992","46.91","-121.48","1649.0","MORSE LAKE, WA US","      6.5","","       6.5","T","       152","T","       152","T","        18","T","","","         3","T","       209","T","        54","T","        34","T","         0","T","  -20.0","T,1205, ","","","  76.2"," ,T,1121, ","   28.5","T,0812, ","-1.9","T,0823","-2.3","T,0905","-8.1","T,1015","-8.1","T,1015","-11.2","T,1109","-1.8","T,0522","-3.9","T,0521","-6.5","T,0512","-10.2","T,0423","-10.2","T,0423","    4675.2","2","    4675.2","T","   1713.6"," ,T","      3.67","T","      8.91","T","     -1.56","T"
"USS0021C17S","1993","46.91","-121.48","1649.0","MORSE LAKE, WA US","      0.0","","       0.0","T","       141","T","       141","T","        11","T","","","        12","T","       208","T","        61","T","        23","T","         0","T","  -21.5","T,0216, ","","","  50.8"," ,T,1208, ","   24.7","T,0804, ","0.0","T,0826","-3.7","T,0920","-5.4","T,1101","-9.0","T,1113","-9.0","T,1113","-0.2","T,0730","-4.9","T,0509","-4.9","T,0509","-9.5","T,0419","-9.5","T,0419","    5484.2","2","    5484.2","T","   1385.7"," ,T","      1.91","T","      6.83","T","     -3.00","T"
