"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CMAN","1998","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4255.3","3","    4255.3","U","","","","","",""
"USR0000CMAN","2000","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     41.7","","      41.7","U","         0","U","       230","U","         4","U","       126","U","         4","U","  -16.1","U,0102, ","   34.4","U,0802,+","-0.6","U,0824","-2.8","U,0924","-6.1","U,1108","-9.4","U,1109","-9.4","U,1109","0.0","U,0714","-2.2","U,0607","-6.1","U,0512","-8.3","U,0511","-9.4","U,0310","    3712.0","0","    3712.0","U","      7.74","U","     16.11","U","     -0.63","U"
"USR0000CMAN","2002","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     64.7","","      64.7","U","         2","U","       202","U","         9","U","       123","U","         7","U","  -19.4","U,0128, ","   36.1","U,0711, ","0.0","U,0905","-3.3","U,1012","-4.4","U,1024","-9.4","U,1030","-9.4","U,1030","-1.1","U,0609","-3.3","U,0522","-6.7","U,0428","-6.7","U,0428","-8.9","U,0318","    3857.2","2","    3857.2","U","      8.03","U","     16.05","U","      0.02","U"
"USR0000CMAN","2003","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3701.5","5","    3701.5"," ","","","","","",""
"USR0000CMAN","2004","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     17.8","","      17.8","U","         1","U","       199","U","         6","U","       128","U","         1","U","  -18.3","U,0103, ","   32.2","U,0812, ","-3.3","U,0918","-3.3","U,0918","-6.7","U,1027","-6.7","U,1027","-10.0","U,1129","0.0","U,0609","-2.2","U,0512","-5.0","U,0416","-6.7","U,0303","-8.9","U,0229","","","","","      8.10","U","     15.90","U","      0.30","U"
"USR0000CMAN","2005","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     39.3","","      39.3","U","         0","U","       204","U","         7","U","       105","U","         2","U","  -13.3","U,0110, ","   33.9","U,0717, ","0.0","U,0910","-2.8","U,1029","-5.0","U,1030","-9.4","U,1126","-9.4","U,1126","0.0","U,0622","-2.8","U,0607","-10.6","U,0414","-10.6","U,0414","-10.6","U,0414","    3900.1","1","    3900.1","U","      7.86","U","     15.30","U","      0.41","U"
"USR0000CMAN","2008","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     59.8","","      59.8","U","         0","U","       205","U","        21","U","       128","U","         9","U","  -17.2","U,1217, ","   35.0","U,0815, ","0.0","U,0909","-2.2","U,1009","-4.4","U,1011","-7.8","U,1105","-16.1","U,1216","-1.7","U,0606","-2.2","U,0605","-5.6","U,0430","-9.4","U,0424","-9.4","U,0424","    4016.1","1","    4016.1","U","      7.98","U","     16.09","U","     -0.13","U"
"USR0000CMAN","2009","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     42.4","","      42.4","U","         2","U","       196","U","         9","U","       121","U","         7","U","  -19.4","U,1208, ","   33.3","U,0728, ","0.0","U,0929","-2.2","U,1003","-4.4","U,1028","-8.3","U,1113","-9.4","U,1118","0.0","U,0622","-2.2","U,0513","-4.4","U,0425","-6.7","U,0414","-8.9","U,0404","    3703.7","7","    3703.7","U","      7.87","U","     15.89","U","     -0.15","U"
"USR0000CMAN","2010","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4106.0","0","    4106.0","U","","","","","",""
"USR0000CMAN","2012","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     25.5","","      25.5","U","         0","U","       186","U","        15","U","       127","U","         2","U","  -15.0","U,1228,+","   32.8","U,0813, ","-1.7","U,1006","-2.2","U,1022","-5.6","U,1108","-9.4","U,1110","-9.4","U,1110","-0.6","U,0627","-3.3","U,0501","-8.3","U,0407","-8.3","U,0407","-12.2","U,0406","    3925.2","2","    3925.2","U","      7.58","U","     15.03","U","      0.12","U"
"USR0000CMAN","2013","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     69.1","","      69.1","U","         2","U","       199","U","        12","U","       112","U","         5","U","  -22.2","U,1208, ","   34.4","U,0702, ","0.0","U,0921","-2.2","U,0925","-5.6","U,1117","-7.2","U,1121","-9.4","U,1203","-1.1","U,0620","-2.8","U,0524","-4.4","U,0522","-6.7","U,0322","-8.9","U,0308","    3783.5","5","    3783.5","U","      8.03","U","     15.87","U","      0.18","U"
"USR0000CMAN","2014","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     42.7","","      42.7","U","         0","U","       164","U","         2","U","       126","U","         1","U","  -11.7","U,0205,+","   32.2","U,0714, ","0.0","U,1015","-2.8","U,1027","-5.0","U,1116","-8.3","U,1213","-10.0","U,1229","-1.1","U,0531","-2.8","U,0528","-5.6","U,0426","-7.8","U,0402","-11.7","U,0205","    3709.3","3","    3709.3","U","      8.83","U","     15.92","U","      1.73","U"
"USR0000CMAN","2015","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     52.9","","      52.9","U","         0","U","       167","U","        11","U","       120","U","         2","U","  -16.1","U,1231, ","   32.8","U,0730, ","0.0","U,0905","-2.2","U,1026","-5.0","U,1105","-8.9","U,1110","-8.9","U,1110","0.0","U,0517","-3.3","U,0514","-5.6","U,0414","-6.7","U,0408","-8.9","U,0101","    3289.4","4","    3289.4","U","      8.71","U","     16.03","U","      1.39","U"
"USR0000CMAN","2016","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     41.6","","      41.6","U","         0","U","       169","U","         5","U","       115","U","         2","U","  -16.7","U,1225, ","   32.8","U,0728, ","-0.6","U,0914","-3.3","U,1001","-5.6","U,1116","-7.2","U,1122","-10.0","U,1123","0.0","U,0619","-3.3","U,0426","-6.1","U,0415","-6.7","U,0323","-8.9","U,0308","    3834.8","8","    3834.8","U","      7.99","U","     15.12","U","      0.86","U"
"USR0000CMAN","2017","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","    116.5","","     116.5","U","         0","U","       182","U","         7","U","       121","U","        10","U","  -16.1","U,0105, ","   35.0","U,0801, ","-2.8","U,0919","-2.8","U,0919","-4.4","U,1021","-6.7","U,1106","-8.9","U,1118","0.0","U,0611","-2.8","U,0517","-5.0","U,0513","-11.1","U,0414","-11.1","U,0414","    3926.8","8","    3926.8","U","      8.44","U","     15.74","U","      1.14","U"
"USR0000CMAN","2018","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     50.9","","      50.9","U","         0","U","       172","U","        13","U","       114","U","         0","U","  -16.1","U,0305, ","   31.1","U,0726,+","0.0","U,0913","-2.8","U,0916","-4.4","U,1109","-11.7","U,1202","-11.7","U,1202","-3.3","U,0610","-3.3","U,0610","-5.0","U,0419","-10.0","U,0417","-10.0","U,0417","    3665.0","0","    3665.0","U","      8.15","U","     15.65","U","      0.65","U"
"USR0000CMAN","2019","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     18.2","","      18.2","U","         0","U","       188","U","        18","U","       112","U","         0","U","  -17.2","U,0222, ","   31.7","U,0827, ","0.0","U,0917","-2.2","U,0928","-5.0","U,1027","-6.7","U,1030","-12.2","U,1127","0.0","U,0526","-2.2","U,0502","-5.6","U,0330","-8.3","U,0324","-9.4","U,0310","    3817.2","2","    3817.2","U","      7.48","U","     14.65","U","      0.32","U"
"USR0000CMAN","2020","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     77.8","","      77.8","U","         0","U","       181","U","        12","U","       144","U","         7","U","  -12.8","U,0115, ","   34.4","U,0906, ","-2.2","U,1023","-2.2","U,1023","-5.6","U,1107","-6.7","U,1108","-9.4","U,1112","0.0","U,0614","-2.8","U,0504","-7.8","U,0403","-7.8","U,0403","-10.6","U,0327","    3874.1","1","    3874.1","U","      8.78","U","     16.44","U","      1.12","U"
"USR0000CMAN","2021","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","    128.2","","     128.2","U","         0","U","       189","U","        12","U","       128","U","        11","U","  -16.7","U,0126, ","   34.4","U,0815, ","-0.6","U,0928","-2.8","U,1008","-5.0","U,1012","-7.2","U,1107","-15.0","U,1214","-0.6","U,0610","-2.2","U,0609","-7.8","U,0426","-7.8","U,0426","-11.1","U,0316","    3471.3","3","    3471.3","U","      8.64","U","     16.32","U","      0.95","U"
"USR0000CMAN","2022","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","    107.7","","     107.7","U","         0","U","       195","U","         9","U","       125","U","        10","U","  -16.1","U,1202, ","   36.7","U,0728, ","0.0","U,0922","-2.2","U,1022","-7.8","U,1102","-7.8","U,1102","-9.4","U,1109","0.0","U,0619","-2.2","U,0520","-7.8","U,0510","-7.8","U,0510","-12.8","U,0412","    3682.5","5","    3682.5","U","      8.43","U","     16.26","U","      0.59","U"
"USR0000CMAN","2023","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","     36.7","","      36.7","U","         0","U","       189","U","        16","U","       111","U","         2","U","  -16.1","U,0306, ","   32.2","U,0813,+","-1.1","U,0922","-5.0","U,1026","-5.0","U,1026","-6.7","U,1027","-10.0","U,1208","-0.6","U,0621","-2.2","U,0620","-5.6","U,0509","-7.8","U,0420","-12.8","U,0405","    4073.2","2","    4073.2","U","      7.21","U","     14.47","U","     -0.05","U"
"USR0000CMAN","2024","40.54","-121.5803","1725.2","MANZANITA LAKE CALIFORNIA, CA US","    100.2","","     100.2","U","         0","U","       183","U","        12","U","       128","U","        11","U","  -12.8","U,0111,+","   35.6","U,0707,+","-1.1","U,1017","-2.2","U,1022","-4.4","U,1030","-8.3","U,1116","-9.4","U,1118","0.0","U,0618","-5.0","U,0505","-5.0","U,0505","-10.0","U,0407","-10.0","U,0407","    3805.7","7","    3805.7","U","      8.38","U","     15.50","U","      1.25","U"
