"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413557","1948","31.06667","-102.4","705.0","GIRVIN, TX US","","","","","","","","","","","         2"," ","         1"," ","","","","","","","","","",""
"USC00413557","1949","31.06667","-102.4","705.0","GIRVIN, TX US","        34","0","        31","0","         8","0","        2","","         2","0","         1"," ","","","    51"," ,0,0129,+","    51"," ,0,0129,+","  63.5"," ,0,0516, ","    557.5"," ,0","      102"," ,0"
"USC00413557","1950","31.06667","-102.4","705.0","GIRVIN, TX US","","","","","","","","","","","         6"," ","","","","","","","","","","","",""
"USC00413557","1951","31.06667","-102.4","705.0","GIRVIN, TX US","","","","","","","","","","","         1"," ","         3"," ","","","","","","","","","",""
"USC00413557","1952","31.06667","-102.4","705.0","GIRVIN, TX US","        21","0","        14","0","         2","0","        0","","         0","0","","","         2"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  30.5"," ,0,0715, ","    180.9"," ,0","        0"," ,0"
"USC00413557","1953","31.06667","-102.4","705.0","GIRVIN, TX US","        19","0","        12","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  38.1"," ,0,1004, ","    154.2"," ,0","        0"," ,0"
"USC00413557","1954","31.06667","-102.4","705.0","GIRVIN, TX US","        23","0","        17","0","         2","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.4"," ,0,0412, ","    228.1"," ,0","        0"," ,0"
"USC00413557","1955","31.06667","-102.4","705.0","GIRVIN, TX US","        37","0","        23","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  45.5"," ,0,0609, ","    213.2"," ,0","        0"," ,0"
"USC00413557","1956","31.06667","-102.4","705.0","GIRVIN, TX US","        23","0","        12","0","         1","0","","","         2","0","","","","","","","    25"," ,0,0203,+","  31.8"," ,0,0703, ","    137.9"," ,0","       96"," ,0"
"USC00413557","1958","31.06667","-102.4","705.0","GIRVIN, TX US","        55","0","        29","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","    10"," ,0,0312, ","  57.2"," ,0,0927, ","    339.3"," ,0","       10"," ,0"
"USC00413557","1959","31.06667","-102.4","705.0","GIRVIN, TX US","        47","0","        26","0","         4","0","        0","","         0","0","         1"," ","","","     0"," ,0,1231,+","     0","T,0,1114,+","  82.6"," ,0,0718, ","    423.9"," ,0","        0","T,0"
"USC00413557","1960","31.06667","-102.4","705.0","GIRVIN, TX US","        50","0","        27","0","         2","0","","","         2","0","         1"," ","         1"," ","","","    38"," ,0,1210, ","  62.0"," ,0,0705, ","    332.1"," ,0","       76"," ,0"
"USC00413557","1961","31.06667","-102.4","705.0","GIRVIN, TX US","        40","0","        25","0","         3","0","        3","","         0","0","","","","","   102"," ,0,0206,+","     0","T,0,0127,+","  35.6"," ,0,1101, ","    305.0"," ,0","        0","T,0"
"USC00413557","1962","31.06667","-102.4","705.0","GIRVIN, TX US","        44","0","        14","0","         1","0","        1","","         2","0","","","","","    51"," ,0,0314, ","    38"," ,0,0314,+","  38.6"," ,0,0626, ","    185.2"," ,0","       76"," ,0"
