"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008M12S","2013","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       132","T","       132","T","         8","T","      244","","        29","T","       233","T","       120","T","         8","T","         0","T","  -27.0","T,1209, ","  1651"," ,T,0309, ","  53.3"," ,T,1010, ","   23.5","T,0628,+","-3.1","T,0922","-3.1","T,0922","-9.0","T,0927","-9.0","T,0927","-9.0","T,0927","-2.5","T,0601","-2.5","T,0601","-4.4","T,0520","-12.3","T,0502","-12.3","T,0502","","","","","   1072.2"," ,T","      0.63","T","      5.35","T","     -4.08","T"
"USS0008M12S","2014","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       120","T","       120","T","         7","T","      245","","        14","T","       219","T","       117","T","         2","T","         0","T","  -22.1","T,0105, ","  1854"," ,T,0427, ","  58.4"," ,T,0909, ","   23.2","T,0722, ","-0.2","T,0928","-3.9","T,0929","-6.4","T,1001","-8.2","T,1002","-9.6","T,1103","-0.1","T,0619","-2.9","T,0526","-5.2","T,0515","-10.1","T,0514","-10.1","T,0514","    6433.2","2","    6433.2","T","    999.3"," ,T","      1.13","T","      5.83","T","     -3.57","T"
"USS0008M12S","2015","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       128","T","       128","T","         6","T","      255","","        11","T","       224","T","        89","T","         1","T","         0","T","  -23.1","T,1224, ","  1803"," ,T,0523,+","  43.2"," ,T,1222,+","   22.0","T,0630, ","-0.3","T,1006","-2.3","T,1020","-4.8","T,1026","-10.2","T,1104","-10.2","T,1104","-0.6","T,0606","-5.8","T,0524","-5.8","T,0524","-8.7","T,0511","-10.6","T,0418","    5951.6","6","    5951.6","T","   1100.8"," ,T","      1.77","T","      6.36","T","     -2.82","T"
"USS0008M12S","2016","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       128","T","       128","T","         6","T","      230","","        11","T","       218","T","       100","T","         6","T","         0","T","  -23.1","T,0203, ","  1981"," ,T,0511,+","  50.8"," ,T,1216, ","   22.8","T,0620, ","-5.5","T,0923","-5.5","T,0923","-5.5","T,0923","-6.7","T,1003","-14.2","T,1117","-2.8","T,0528","-2.8","T,0528","-5.8","T,0512","-6.8","T,0511","-9.7","T,0426","    6211.2","2","    6211.2","T","   1024.2"," ,T","      1.52","T","      6.12","T","     -3.09","T"
"USS0008M12S","2017","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       115","T","       115","T","         6","T","      280","","        16","T","       231","T","        81","T","         5","T","         0","T","  -22.8","T,0127, ","  2515"," ,T,0228, ","  43.2"," ,T,0121, ","   22.0","T,0707, ","-2.6","T,0923","-2.6","T,0923","-6.3","T,0924","-8.5","T,1009","-10.2","T,1021","-2.1","T,0613","-2.6","T,0528","-7.9","T,0520","-7.9","T,0520","-10.7","T,0519","    6080.1","1","    6080.1","T","    887.3"," ,T","      2.13","T","      6.81","T","     -2.56","T"
"USS0008M12S","2018","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       110","T","       110","T","         3","T","      233","","        17","T","       215","T","       107","T","        16","T","         0","T","  -21.6","T,1203,+","  1118"," ,T,0318, ","  27.9"," ,T,0110, ","   23.2","T,0627, ","-0.8","T,1004","-4.9","T,1007","-4.9","T,1007","-12.1","T,1014","-12.1","T,1014","-0.1","T,0528","-5.5","T,0504","-5.5","T,0504","-7.6","T,0503","-9.6","T,0420","    5815.6","6","    5815.6","T","    785.9"," ,T","      1.77","T","      6.65","T","     -3.10","T"
"USS0008M12S","2019","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       131","T","       131","T","         7","T","      239","","        23","T","       239","T","       125","T","         3","T","         0","T","  -24.2","T,1030, ","  2997"," ,T,0313, ","  53.3"," ,T,0313, ","   21.9","T,0901, ","-0.8","T,0911","-3.8","T,1002","-12.7","T,1010","-12.7","T,1010","-12.7","T,1010","-0.6","T,0624","-4.8","T,0623","-4.8","T,0623","-6.7","T,0527","-9.2","T,0521","    6477.0","0","    6477.0","T","   1174.5"," ,T","      0.69","T","      5.46","T","     -4.08","T"
"USS0008M12S","2020","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       113","T","       113","T","         2","T","      234","","        12","T","       214","T","       110","T","        23","T","         0","T","  -23.7","T,0204, ","  1600"," ,T,0327, ","  50.8"," ,T,0725, ","   24.8","T,0711, ","-0.1","T,0901","-4.6","T,0908","-4.6","T,0908","-9.4","T,1025","-9.4","T,1025","0.0","T,0630","-6.7","T,0609","-6.7","T,0609","-6.7","T,0609","-9.1","T,0417","    6117.6","6","    6117.6","T","    702.0"," ,T","      2.04","T","      7.05","T","     -2.96","T"
"USS0008M12S","2021","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       130","T","       130","T","         4","T","      238","","         9","T","       224","T","       103","T","        19","T","         0","T","  -22.3","T,1210, ","  1702"," ,T,0325, ","  40.6"," ,T,1224,+","   24.4","T,0616, ","-1.1","T,0820","-4.0","T,1009","-5.4","T,1010","-9.7","T,1012","-9.7","T,1012","0.0","T,0601","-3.0","T,0524","-5.6","T,0523","-6.8","T,0511","-11.0","T,0420","    5924.2","2","    5924.2","T","    877.0"," ,T","      1.87","T","      6.62","T","     -2.89","T"
"USS0008M12S","2022","37.79","-108.18","3529.6","BLACK MESA, CO US","      0.0","","       0.0","T","       145","T","       145","T","         7","T","      228","","        19","T","       227","T","       124","T","        12","T","         0","T","  -23.1","T,1216, ","  1930"," ,T,0223, ","  35.6"," ,T,1228, ","   22.7","T,0722, ","-0.3","T,0930","-2.7","T,1017","-12.3","T,1023","-12.3","T,1023","-12.3","T,1023","-3.0","T,0531","-3.0","T,0531","-5.9","T,0530","-9.2","T,0512","-9.2","T,0512","    6013.2","2","    6013.2","T","    935.2"," ,T","      0.93","T","      5.70","T","     -3.85","T"
