"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011111","1977","21.2667","-99.7167","1244.8","ATARJEA, MX","   1133.8","","    1133.8","m","        48","m","        37","m","         3","m","         0","m","         0","m","         0","m","       308","m","        35","m","    0.6","m,1222, ","  36.8"," ,m,0902, ","   37.2","m,0403, ","","","","","","","","","     568.6","6","     568.6","m","    425.3"," ,m","     20.32","m","     26.61","m","     14.02","m"
"MXN00011111","1978","21.2667","-99.7167","1244.8","ATARJEA, MX","    978.5","","     978.5","m","        91","m","        68","m","         6","m","         0","m","         0","m","         0","m","       290","m","        34","m","    1.1","m,1211,+","  53.8"," ,m,0807, ","   40.0","m,0507, ","","","","","","","","","     363.1","1","     363.1","m","    866.9"," ,m","     19.93","m","     25.94","m","     13.91","m"
"MXN00011111","1979","21.2667","-99.7167","1244.8","ATARJEA, MX","    903.5","","     903.5","m","        54","m","        51","m","        10","m","         0","m","         2","m","         0","m","       305","m","        30","m","   -2.2","m,0103,+","  79.8"," ,m,0907, ","   38.3","m,0503, ","","","","","-2.2","m,0103","-2.2","m,0103","     427.8","8","     427.8","m","    870.9"," ,m","     19.48","m","     26.15","m","     12.81","m"
"MXN00011111","1980","21.2667","-99.7167","1244.8","ATARJEA, MX","   1088.0","","    1088.0","m","        70","m","        46","m","         6","m","         0","m","         0","m","         0","m","       305","m","        62","m","    1.7","m,0302, "," 107.2"," ,m,0925, ","   37.8","m,0312, ","","","","","","","","","     395.1","1","     395.1","m","    632.5"," ,m","     20.03","m","     27.02","m","     13.05","m"
"MXN00011111","1981","21.2667","-99.7167","1244.8","ATARJEA, MX","    908.3","","     908.3","m","        84","m","        67","m","        14","m","         0","m","         0","m","         0","m","       312","m","        33","m","    1.7","m,1125, ","  80.8"," ,m,0617, ","   37.8","m,0518,+","","","","","","","","","     504.7","7","     504.7","m","   1191.1"," ,m","     19.80","m","     26.34","m","     13.25","m"
"MXN00011111","1982","21.2667","-99.7167","1244.8","ATARJEA, MX","   1280.7","","    1280.7","m","        46","m","        31","m","         1","m","         0","m","         0","m","         0","m","       332","m","        79","m","    1.7","m,0115,+","  28.4"," ,m,1009, ","   40.0","m,0416, ","","","","","","","","","     228.4","4","     228.4","m","    341.5"," ,m","     21.18","m","     28.57","m","     13.78","m"
"MXN00011111","1983","21.2667","-99.7167","1244.8","ATARJEA, MX","   1196.1","","    1196.1","m","        55","m","        42","m","         4","m","         0","m","         1","m","         0","m","       324","m","        73","m","    0.0","m,1226, ","  43.4"," ,m,0716, ","   40.6","m,0502, ","0.0","m,1226","","","","","","","     302.8","8","     302.8","m","    538.2"," ,m","     20.73","m","     28.11","m","     13.35","m"
"MXN00011111","1984","21.2667","-99.7167","1244.8","ATARJEA, MX","   1087.7","","    1087.7","m","        97","m","        66","m","         7","m","         0","m","         0","m","         0","m","       313","m","        66","m","    0.6","m,0101, ","  87.1"," ,m,0904, ","   40.0","m,0427, ","","","","","","","","","     370.6","6","     370.6","m","    897.9"," ,m","     20.24","m","     27.40","m","     13.07","m"
"MXN00011111","1985","21.2667","-99.7167","1244.8","ATARJEA, MX","    910.8","","     910.8","m","        81","m","        60","m","         5","m","         0","m","         2","m","         0","m","       352","m","        34","m","    0.0","m,0121,+","  51.3"," ,m,0730, ","   36.1","m,0523, ","","","","","0.0","m,0121","","","     264.9","9","     264.9","m","    706.1"," ,m","     20.31","m","     28.30","m","     12.32","m"
"MXN00011111","1991","21.2667","-99.7167","1244.8","ATARJEA, MX","   1335.4","","    1335.4","m","        42","m","        41","m","         5","m","         0","m","         0","m","         0","m","       310","m","        98","m","    3.9","m,1230,+","  34.8"," ,m,1008,+","   40.6","m,0426,+","","","","","","","","","","","","","    535.5"," ,m","     20.94","m","     28.17","m","     13.71","m"
