"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"MD000033749","1960","47.4","28.5","78.0","BRAVICY, MD","        92","I","        46","I","         3","I","  31.9"," ,I,0119, ","    503.3"," ,I"
"MD000033749","1961","47.4","28.5","78.0","BRAVICY, MD","        92","I","        46","I","         1","I","  37.9"," ,I,0512, ","    413.1"," ,I"
"MD000033749","1962","47.4","28.5","78.0","BRAVICY, MD","        99","I","        59","I","         1","I","  41.8"," ,I,0909, ","    548.9"," ,I"
"MD000033749","1963","47.4","28.5","78.0","BRAVICY, MD","        96","I","        56","I","         4","I","  33.3"," ,I,0402, ","    519.2"," ,I"
"MD000033749","1964","47.4","28.5","78.0","BRAVICY, MD","        93","I","        46","I","         4","I","  70.8"," ,I,0922, ","    573.4"," ,I"
"MD000033749","1965","47.4","28.5","78.0","BRAVICY, MD","       103","I","        52","I","         1","I","  29.4"," ,I,0615, ","    468.6"," ,I"
"MD000033749","1967","47.4","28.5","78.0","BRAVICY, MD","       135","I","        59","I","         2","I","  33.8"," ,I,0812, ","    531.6"," ,I"
"MD000033749","1968","47.4","28.5","78.0","BRAVICY, MD","       117","I","        62","I","         2","I","  37.2"," ,I,0927, ","    575.0"," ,I"
"MD000033749","1969","47.4","28.5","78.0","BRAVICY, MD","       130","I","        56","I","         4","I","  70.7"," ,I,0712, ","    661.6"," ,I"
"MD000033749","1970","47.4","28.5","78.0","BRAVICY, MD","       139","I","        71","I","         7","I","  80.3"," ,I,0825, ","    856.9"," ,I"
"MD000033749","1971","47.4","28.5","78.0","BRAVICY, MD","       142","I","        60","I","         7","I","  94.0"," ,I,0721, ","    808.9"," ,I"
"MD000033749","1972","47.4","28.5","78.0","BRAVICY, MD","       113","I","        58","I","         7","I","  40.8"," ,I,0809, ","    756.9"," ,I"
"MD000033749","1973","47.4","28.5","78.0","BRAVICY, MD","       104","I","        45","I","         4","I","  44.3"," ,I,0710, ","    481.9"," ,I"
"MD000033749","1977","47.4","28.5","78.0","BRAVICY, MD","       125","I","        53","I","         1","I","  49.7"," ,I,0825, ","    512.2"," ,I"
"MD000033749","1979","47.4","28.5","78.0","BRAVICY, MD","       128","I","        65","I","         4","I","  69.2"," ,I,0814, ","    751.4"," ,I"
"MD000033749","1980","47.4","28.5","78.0","BRAVICY, MD","       139","I","        69","I","         2","I","  61.8"," ,I,0627, ","    758.2"," ,I"
"MD000033749","1981","47.4","28.5","78.0","BRAVICY, MD","       121","I","        68","I","         3","I","  84.5"," ,I,0916, ","    717.5"," ,I"
"MD000033749","1982","47.4","28.5","78.0","BRAVICY, MD","        94","I","        42","I","         3","I","  46.0"," ,I,0630, ","    467.3"," ,I"
"MD000033749","1983","47.4","28.5","78.0","BRAVICY, MD","        91","I","        39","I","         3","I","  52.9"," ,I,0616, ","    393.9"," ,I"
"MD000033749","1984","47.4","28.5","78.0","BRAVICY, MD","       139","I","        68","I","         3","I","  35.0"," ,I,0608, ","    651.5"," ,I"
"MD000033749","1985","47.4","28.5","78.0","BRAVICY, MD","       109","I","        54","I","         3","I","  99.2"," ,I,0611, ","    629.0"," ,I"
"MD000033749","1986","47.4","28.5","78.0","BRAVICY, MD","        99","I","        42","I","         0","I","  16.3"," ,I,0413, ","    354.6"," ,I"
"MD000033749","1987","47.4","28.5","78.0","BRAVICY, MD","       133","I","        51","I","         2","I","  34.7"," ,I,0616, ","    480.9"," ,I"
"MD000033749","1988","47.4","28.5","78.0","BRAVICY, MD","       128","I","        55","I","         4","I","  61.0"," ,I,0711, ","    653.1"," ,I"
"MD000033749","1989","47.4","28.5","78.0","BRAVICY, MD","       101","I","        46","I","         7","I","  54.2"," ,I,0907, ","    656.4"," ,I"
"MD000033749","1990","47.4","28.5","78.0","BRAVICY, MD","        84","I","        41","I","         1","I","  28.5"," ,I,0530, ","    376.6"," ,I"
"MD000033749","1991","47.4","28.5","78.0","BRAVICY, MD","       133","I","        59","I","         7","I","  44.7"," ,I,0704, ","    754.4"," ,I"
"MD000033749","1992","47.4","28.5","78.0","BRAVICY, MD","       112","I","        37","I","         3","I","  57.9"," ,I,0615, ","    430.2"," ,I"
