"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018036","1961","22.4","-105.45","9.8","TECUALA, MX","","","","","        68","m","        43","m","        14","m","","","","","","","","","","","","","  71.6"," ,m,0713, ","","","","","","","    888.3"," ,m","","","","","",""
"MXN00018036","1962","22.4","-105.45","9.8","TECUALA, MX","   2074.0","","    2074.0","m","        55","m","        41","m","        11","m","         0","m","         0","m","         0","m","       355","m","        80","m","    8.3","m,0107, ","  95.8"," ,m,0814, ","   38.9","m,0416, ","","","","","    976.3"," ,m","     23.90","m","     30.18","m","     17.62","m"
"MXN00018036","1963","22.4","-105.45","9.8","TECUALA, MX","   2097.5","","    2097.5","m","        72","m","        59","m","        11","m","         0","m","         0","m","         0","m","       363","m","       126","m","    5.6","m,0312, ","  86.4"," ,m,0725, ","   38.9","m,0422, ","      13.5","5","      13.5","m","    977.6"," ,m","     24.08","m","     30.86","m","     17.31","m"
"MXN00018036","1965","22.4","-105.45","9.8","TECUALA, MX","   2057.7","","    2057.7","m","        50","m","        38","m","        10","m","         0","m","         0","m","         0","m","       360","m","       111","m","    5.0","m,0214, "," 148.8"," ,m,0922, ","   37.8","m,0718, ","      35.2","2","      35.2","m","    705.1"," ,m","     23.94","m","     30.46","m","     17.41","m"
"MXN00018036","1966","22.4","-105.45","9.8","TECUALA, MX","   2147.9","","    2147.9","m","        43","m","        39","m","         9","m","         0","m","         0","m","         0","m","       361","m","       130","m","    5.6","m,0130, ","  94.0"," ,m,0910, ","   36.1","m,0709,+","      25.3","3","      25.3","m","    787.0"," ,m","     24.13","m","     30.64","m","     17.62","m"
"MXN00018036","1967","22.4","-105.45","9.8","TECUALA, MX","   2085.8","","    2085.8","m","        56","m","        48","m","         7","m","         0","m","         0","m","         0","m","       365","m","       134","m","    5.6","m,0108, ","  59.9"," ,m,1216,+","   36.1","m,1113,+","      23.3","3","      23.3","m","    733.6"," ,m","     23.95","m","     30.79","m","     17.11","m"
"MXN00018036","1969","22.4","-105.45","9.8","TECUALA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      14.9","9","      14.9","m","","","","","","","",""
"MXN00018036","1973","22.4","-105.45","9.8","TECUALA, MX","   2166.5","","    2166.5","m","        43","m","        37","m","        18","m","         0","m","         0","m","         0","m","       364","m","       204","m","    5.0","m,0125, "," 110.5"," ,m,0901, ","   38.3","m,0823,+","      11.1","1","      11.1","m","   1354.4"," ,m","     24.22","m","     32.27","m","     16.18","m"
"MXN00018036","1974","22.4","-105.45","9.8","TECUALA, MX","   2315.7","","    2315.7","m","        47","m","        41","m","        13","m","         0","m","         0","m","         0","m","       365","m","       229","m","    6.7","m,0218,+","  89.7"," ,m,0623, ","   37.8","m,0618,+","       4.2","2","       4.2","m","   1098.3"," ,m","     24.64","m","     32.53","m","     16.74","m"
"MXN00018036","1975","22.4","-105.45","9.8","TECUALA, MX","   2252.5","","    2252.5","m","        54","m","        48","m","        21","m","         0","m","         0","m","         0","m","       365","m","       205","m","    8.9","m,1231, "," 118.4"," ,m,0716, ","   36.7","m,0612, ","       0.3","3","       0.3","m","   1647.4"," ,m","     24.48","m","     31.95","m","     17.01","m"
