"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10chey019","2005","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        54","N","        45","N","         5","N","  62.2"," ,N,0613, ","    578.5"," ,N"
"US10chey019","2006","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        55","N","        36","N","         2","N","  27.4"," ,N,0910, ","    305.8"," ,N"
"US10chey019","2007","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        64","N","        33","N","         4","N","  47.0"," ,N,0728, ","    386.9"," ,N"
"US10chey019","2008","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        52","N","        32","N","         2","N","  26.7"," ,N,0726, ","    342.3"," ,N"
"US10chey019","2009","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        65","N","        51","N","         5","N","  48.3"," ,N,0609, ","    564.8"," ,N"
"US10chey019","2010","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        40","N","        33","N","         3","N","  56.6"," ,N,0705, ","    399.0"," ,N"
"US10chey019","2011","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        66","N","        51","N","         6","N","  35.1"," ,N,0815, ","    594.1"," ,N"
"US10chey019","2012","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        40","N","        18","N","         2","N","  33.3"," ,N,0703, ","    203.6"," ,N"
"US10chey019","2018","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        66","N","        55","N","         5","N","  55.9"," ,N,0518, ","    641.3"," ,N"
"US10chey019","2019","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        82","N","        63","N","         6","N","  41.9"," ,N,0821, ","    625.6"," ,N"
"US10chey019","2020","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        57","N","        38","N","         1","N","  25.4"," ,N,0328, ","    298.7"," ,N"
"US10chey019","2021","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        50","N","        37","N","         2","N","  76.7"," ,N,0314, ","    406.8"," ,N"
"US10chey019","2022","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        59","N","        40","N","         1","N","  27.9"," ,N,0503, ","    346.5"," ,N"
"US10chey019","2024","41.3264","-102.9948","1310.9","GURLEY 1.3 W, NE US","        65","N","        39","N","         2","N","  86.4"," ,N,0615, ","    472.3"," ,N"
