"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOSE0015","2009","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       126","N","        79","N","        10","N"," 116.8"," ,N,1009, ","   1208.7"," ,N"
"US1MOSE0015","2010","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       100","N","        58","N","        12","N","  72.9"," ,N,0716, ","   1094.3"," ,N"
"US1MOSE0015","2012","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","        91","N","        50","N","         9","N","  52.1"," ,N,1204, ","    735.0"," ,N"
"US1MOSE0015","2013","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       114","N","        72","N","        14","N","  80.0"," ,N,0808, ","   1253.7"," ,N"
"US1MOSE0015","2014","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","        98","N","        65","N","         7","N","  55.1"," ,N,0606, ","    930.4"," ,N"
"US1MOSE0015","2015","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       115","N","        78","N","        20","N"," 111.8"," ,N,1227, ","   1664.3"," ,N"
"US1MOSE0015","2016","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       103","N","        58","N","        12","N","  74.2"," ,N,0704, ","    848.8"," ,N"
"US1MOSE0015","2018","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       119","N","        73","N","        15","N","  68.8"," ,N,0224, ","   1224.1"," ,N"
"US1MOSE0015","2019","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       138","N","        92","N","        19","N"," 105.7"," ,N,1011, ","   1624.2"," ,N"
"US1MOSE0015","2020","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       130","N","        87","N","        14","N","  66.8"," ,N,1027, ","   1469.7"," ,N"
"US1MOSE0015","2021","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       127","N","        81","N","        12","N"," 106.9"," ,N,1218, ","   1207.2"," ,N"
"US1MOSE0015","2022","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       102","N","        76","N","        15","N","  73.9"," ,N,0505, ","   1338.8"," ,N"
"US1MOSE0015","2023","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","       106","N","        76","N","        13","N","  58.4"," ,N,0303, ","   1225.0"," ,N"
"US1MOSE0015","2024","36.5686","-93.5713","307.8","EMERALD BEACH 5.5 E, MO US","        98","N","        69","N","        11","N","  95.0"," ,N,1105, ","   1104.8"," ,N"
