"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020115","1973","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     55.6","","      55.6","m","       120","m","        87","m","        12","m","         0","m","         0","m","         0","m","       294","m","         0","m","    5.6","m,0116, "," 110.0"," ,m,0622, ","   28.9","m,0526, ","","","     521.0","0","     521.0","m","   1385.9"," ,m","     16.98","m","     22.85","m","     11.10","m"
"MXN00020115","1974","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     20.3","","      20.3","m","       106","m","        71","m","        13","m","         0","m","         0","m","         0","m","       271","m","         0","m","    5.0","m,0227, "," 116.3"," ,m,0910, ","   28.3","m,0512,+","","","     681.4","4","     681.4","m","   1313.4"," ,m","     16.29","m","     22.14","m","     10.44","m"
"MXN00020115","1975","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     49.7","","      49.7","m","       111","m","        82","m","         9","m","         0","m","         0","m","         0","m","       292","m","         0","m","    4.4","m,1114, ","  41.9"," ,m,0529,+","   29.4","m,0411, ","","","     690.9","9","     690.9","m","   1124.9"," ,m","     16.56","m","     22.99","m","     10.13","m"
"MXN00020115","1976","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     26.7","","      26.7","m","       129","m","        81","m","         6","m","         0","m","         0","m","         0","m","       302","m","         0","m","    3.3","m,0118, ","  95.0"," ,m,1007, ","   27.8","m,0321, ","","","     726.4","4","     726.4","m","   1055.7"," ,m","     16.72","m","     22.83","m","     10.60","m"
"MXN00020115","1977","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     52.4","","      52.4","m","       117","m","        80","m","         5","m","         0","m","         0","m","         0","m","       318","m","         0","m","    5.0","m,1222, ","  47.8"," ,m,0514, ","   29.4","m,0401,+","","","     570.7","7","     570.7","m","    898.9"," ,m","     17.30","m","     23.70","m","     10.91","m"
"MXN00020115","1978","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     36.5","","      36.5","m","       110","m","        89","m","         4","m","         0","m","         0","m","         0","m","       290","m","         0","m","    5.0","m,0206, ","  54.9"," ,m,0909, ","   30.0","m,0927, ","","","     392.5","5","     392.5","m","    995.6"," ,m","     16.89","m","     22.78","m","     11.00","m"
"MXN00020115","1979","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     17.5","","      17.5","m","        93","m","        70","m","         7","m","         0","m","         0","m","         0","m","       239","m","         0","m","    2.8","m,0104,+","  83.8"," ,m,0826, ","   27.8","m,0519,+","","","     694.3","3","     694.3","m","    927.3"," ,m","     16.31","m","     22.02","m","     10.61","m"
"MXN00020115","1980","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","","","","","       108","m","        84","m","         6","m","","","","","","","","","","","","","  77.5"," ,m,0125, ","","","","","     738.6","6","     738.6"," ","   1044.6"," ,m","","","","","",""
"MXN00020115","1981","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     34.4","","      34.4","m","       116","m","        92","m","         7","m","         0","m","         0","m","         0","m","       286","m","         0","m","    3.9","m,0123, ","  49.8"," ,m,1026, ","   28.9","m,0518,+","","","","","","","   1071.3"," ,m","     16.48","m","     22.61","m","     10.35","m"
"MXN00020115","1982","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     77.3","","      77.3","m","        81","m","        55","m","         2","m","         0","m","         0","m","         0","m","       354","m","         0","m","    2.8","m,1121, ","  30.0"," ,m,0515, ","   30.0","m,0406,+","","","     589.4","4","     589.4","m","    467.1"," ,m","     17.44","m","     25.23","m","      9.65","m"
"MXN00020115","1983","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","     33.6","","      33.6","m","        60","m","        57","m","        12","m","         0","m","         0","m","         0","m","       306","m","         1","m","    2.8","m,0415, ","  59.9"," ,m,0915, ","   32.8","m,0521, ","","","     639.4","4","     639.4","m","   1001.4"," ,m","     16.23","m","     23.52","m","      8.95","m"
"MXN00020115","1985","17.3","-98.0667","2351.8","SAN MARTIN DURAZNOS CFE, MX","","","","","        60","m","        60","m","         7","m","","","","","         0","m","       215","m","         0","m","","","  39.9"," ,m,1006,+","   25.6","m,1226,+","","","","","","","   1032.7"," ,m","","","     22.16","m","",""
