"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008400812","1973","48.1667","-57.3333","299.0","BURNT POND, NL CA","      3.9","","       3.9","C","       174","C","       115","C","         9","C","","","        33","C","        26","C","       204","C","        93","C","        37","C","         0","C","  -36.7","C,0303, ","","","   389"," ,C,0211, ","  52.6"," ,C,1027, ","   27.2","C,0630, ","-2.8","C,0906","-2.8","C,0906","-4.4","C,1029","-6.7","C,1106","-11.1","C,1113","-1.7","C,0531","-2.2","C,0503","-5.6","C,0423","-7.2","C,0422","-8.9","C,0416","    5903.9","9","    5903.9","C","   1328.8"," ,C","     2911"," ,C","      2.85","C","      7.45","C","     -1.76","C"
"CA008400812","1974","48.1667","-57.3333","299.0","BURNT POND, NL CA","      2.8","","       2.8","C","       169","C","       108","C","         9","C","","","        41","C","        45","C","       233","C","       115","C","        32","C","         0","C","  -28.3","C,0119, ","","","   274"," ,C,1218, ","  45.7"," ,C,1004, ","   28.3","C,0629, ","-0.6","C,0911","-2.8","C,1002","-4.4","C,1022","-6.7","C,1104","-12.2","C,1124","0.0","C,0710","-4.4","C,0524","-4.4","C,0524","-6.7","C,0504","-10.0","C,0422","    5987.0","0","    5987.0","C","   1278.9"," ,C","     3551"," ,C","      1.42","C","      6.02","C","     -3.19","C"
"CA008400812","1975","48.1667","-57.3333","299.0","BURNT POND, NL CA","     26.3","","      26.3","C","       171","C","       120","C","        10","C","","","        48","C","        47","C","       209","C","       111","C","        50","C","         0","C","  -35.0","C,0204, ","","","   272"," ,C,1218, ","  81.8"," ,C,1222, ","   29.4","C,0719, ","0.0","C,1005","-3.9","C,1011","-4.4","C,1020","-6.7","C,1107","-9.4","C,1124","-0.6","C,0614","-3.9","C,0528","-6.1","C,0511","-8.9","C,0423","-8.9","C,0423","    6108.2","2","    6108.2","C","   1300.3"," ,C","     4706"," ,C","      2.05","C","      6.87","C","     -2.78","C"
"CA008400812","1976","48.1667","-57.3333","299.0","BURNT POND, NL CA","     12.0","","      12.0","C","       178","C","       110","C","        11","C","","","        43","C","        35","C","       211","C","        99","C","        42","C","         0","C","  -28.9","C,0218, ","","","   239"," ,C,0317, ","  68.8"," ,C,1221, ","   28.9","C,0822,+","0.0","C,0825","-2.8","C,1002","-4.4","C,1020","-12.8","C,1111","-12.8","C,1111","0.0","C,0604","-3.3","C,0529","-4.4","C,0501","-8.3","C,0422","-12.8","C,0416","    5671.5","5","    5671.5","C","   1462.3"," ,C","     4076"," ,C","      2.54","C","      7.51","C","     -2.42","C"
"CA008400812","1977","48.1667","-57.3333","299.0","BURNT POND, NL CA","      6.5","","       6.5","C","       181","C","       119","C","        14","C","      142","","        42","C","        24","C","       207","C","        91","C","        30","C","         0","C","  -31.1","C,0102, ","   560"," ,C,0125,+","   315"," ,C,1215, "," 110.7"," ,C,1226, ","   27.8","C,0829,+","0.0","C,0909","-2.2","C,0917","-5.0","C,1024","-7.8","C,1108","-9.4","C,1124","-1.1","C,0624","-2.2","C,0521","-8.3","C,0502","-8.3","C,0502","-9.4","C,0420","    5765.2","2","    5765.2","C","   1622.1"," ,C","     3922"," ,C","      2.76","C","      7.37","C","     -1.86","C"
"CA008400812","1978","48.1667","-57.3333","299.0","BURNT POND, NL CA","      5.3","","       5.3","C","       182","C","       109","C","        10","C","      163","","        44","C","        20","C","       204","C","       115","C","        35","C","         0","C","  -32.8","C,0108, ","   860"," ,C,0414,+","   460"," ,C,0118, ","  65.5"," ,C,0115, ","   28.9","C,0816, ","0.0","C,0915","-2.2","C,0924","-5.6","C,1019","-6.7","C,1111","-9.4","C,1113","-2.2","C,0606","-2.2","C,0606","-4.4","C,0509","-7.8","C,0420","-14.4","C,0419","    5670.0","0","    5670.0","C","   1286.4"," ,C","     4487"," ,C","      2.42","C","      6.97","C","     -2.14","C"
"CA008400812","1979","48.1667","-57.3333","299.0","BURNT POND, NL CA","      9.0","","       9.0","C","       189","C","       112","C","        13","C","","","        27","C","        18","C","       170","C","        65","C","        30","C","         0","C","  -24.4","C,0218, ","","","   310"," ,C,1226, ","  67.0"," ,C,0311, ","   29.0","C,0711, ","0.0","C,0917","-2.5","C,1004","-5.0","C,1020","-12.0","C,1121","-12.0","C,1121","0.0","C,0615","-6.1","C,0426","-6.1","C,0426","-7.2","C,0418","-10.0","C,0329","    5362.7","7","    5362.7","C","   1455.3"," ,C","     2369"," ,C","      4.13","C","      8.25","C","      0.01","C"
"CA008400812","1980","48.1667","-57.3333","299.0","BURNT POND, NL CA","","","","","       199","C","       118","C","        10","C","","","        33","C","","","","","        94","C","        24","C","         0","C","","","","","   320"," ,C,0119, ","  76.4"," ,C,1105, ","   26.5","C,0728,+","","","","","","","","","","","","","","","","","","","","","","","","","   1475.8"," ,C","     3767"," ,C","","","      6.67","C","",""
"CA008400812","1981","48.1667","-57.3333","299.0","BURNT POND, NL CA","      7.7","","       7.7","C","       204","C","       124","C","        20","C","","","        26","C","         9","C","       176","C","        68","C","        34","C","         0","C","  -23.0","C,1229,+","","","   250"," ,C,0314, ","  84.2"," ,C,0817, ","   28.5","C,0704, ","0.0","C,0919","-4.5","C,1013","-4.5","C,1013","-9.0","C,1101","-9.0","C,1101","0.0","C,0616","-3.5","C,0522","-4.5","C,0427","-13.5","C,0417","-13.5","C,0417","    5260.9","9","    5260.9","C","   1797.0"," ,C","     2593"," ,C","      4.25","C","      8.46","C","      0.05","C"
"CA008400812","1982","48.1667","-57.3333","299.0","BURNT POND, NL CA","      9.7","","       9.7","C","       189","C","       129","C","         8","C","","","        41","C","        28","C","       197","C","       102","C","        21","C","         0","C","  -27.0","C,0302, ","","","   295"," ,C,0110, ","  38.2"," ,C,0512, ","   30.0","C,0708, ","-1.5","C,0929","-4.0","C,1012","-6.0","C,1025","-7.5","C,1030","-12.0","C,1120","0.0","C,0607","-3.5","C,0524","-8.0","C,0425","-8.0","C,0425","-10.0","C,0416","    5649.7","7","    5649.7","C","   1372.2"," ,C","     4376"," ,C","      2.26","C","      6.70","C","     -2.17","C"
