"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ISNA","1988","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3648.5","5","    3648.5","U","","","","","",""
"USR0000ISNA","1997","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    269.2","","     269.2","U","         0","U","       131","U","        20","U","       110","U","         5","U","  -14.4","U,0113, ","   35.0","U,0803, ","0.0","U,1011","-3.9","U,1202","-5.0","U,1209","-6.7","U,1219","","","0.0","U,0502","-3.3","U,0411","-5.0","U,0404","-7.2","U,0206","-10.0","U,0127","","","","","      9.32","U","     13.84","U","      4.79","U"
"USR0000ISNA","1999","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    357.6","","     357.6","U","         0","U","       133","U","        21","U","       119","U","        24","U","  -11.1","U,1230,+","   38.3","U,0728, ","0.0","U,1015","-3.3","U,1122","-5.0","U,1204","-6.7","U,1226","-8.9","U,1227","0.0","U,0514","-5.0","U,0410","-5.0","U,0410","-6.7","U,0211","-8.9","U,0210","    3650.4","4","    3650.4","U","      9.62","U","     14.49","U","      4.76","U"
"USR0000ISNA","2000","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    382.6","","     382.6","U","         0","U","       139","U","        33","U","       104","U","        26","U","   -8.9","U,1212, ","   37.2","U,0801,+","0.0","U,0923","-2.2","U,1107","-5.6","U,1110","-7.2","U,1111","-8.9","U,1212","0.0","U,0512","-2.2","U,0324","-6.1","U,0225","-6.7","U,0129","","","    3318.3","3","    3318.3","U","      9.36","U","     13.97","U","      4.75","U"
"USR0000ISNA","2001","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    426.7","","     426.7","U","         0","U","       140","U","        36","U","       121","U","        27","U","  -12.8","U,0208, ","   36.7","U,0816,+","0.0","U,1023","-2.2","U,1124","-6.7","U,1127","-6.7","U,1127","-8.9","U,1224","0.0","U,0506","-3.3","U,0414","-4.4","U,0409","-7.8","U,0214","-12.8","U,0208","    3849.4","4","    3849.4","U","      9.53","U","     14.35","U","      4.71","U"
"USR0000ISNA","2003","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    542.3","","     542.3","U","         0","U","       132","U","        16","U","       131","U","        35","U","  -11.1","U,1230, ","   40.6","U,0722, ","-0.6","U,1029","-4.4","U,1030","-4.4","U,1030","-8.3","U,1101","-9.4","U,1105","0.0","U,0519","-2.8","U,0403","-5.0","U,0228","-9.4","U,0225","-9.4","U,0225","    3435.4","4","    3435.4","U","     10.35","U","     14.90","U","      5.81","U"
"USR0000ISNA","2004","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    365.1","","     365.1","U","         1","U","       119","U","        37","U","       105","U","        24","U","  -18.3","U,0105, ","   38.3","U,0717, ","0.0","U,1023","-2.8","U,1101","-4.4","U,1121","-6.7","U,1128","","","-0.6","U,0428","-2.8","U,0306","-5.0","U,0215","-7.2","U,0214","-8.9","U,0213","    3436.6","6","    3436.6","U","      9.59","U","     14.13","U","      5.05","U"
"USR0000ISNA","2005","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    348.7","","     348.7","U","         0","U","       112","U","        31","U","        99","U","        22","U","  -12.8","U,1218, ","   37.2","U,0806, ","0.0","U,1102","-2.8","U,1108","-6.1","U,1115","-6.7","U,1127","-9.4","U,1206","0.0","U,0428","-2.2","U,0414","-5.0","U,0217","-6.7","U,0216","-8.9","U,0106","    3577.4","4","    3577.4","U","      9.34","U","     13.85","U","      4.83","U"
"USR0000ISNA","2006","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    465.2","","     465.2","U","         0","U","       131","U","        29","U","       115","U","        31","U","  -16.1","U,0218, ","   40.6","U,0723, ","0.0","U,1026","-5.0","U,1030","-5.0","U,1030","-6.7","U,1031","-10.0","U,1128","0.0","U,0502","-2.2","U,0417","-6.1","U,0312","-7.2","U,0221","-10.0","U,0220","    3620.2","2","    3620.2","U","      9.81","U","     14.54","U","      5.08","U"
"USR0000ISNA","2007","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    501.6","","     501.6","U","         0","U","       116","U","        37","U","       122","U","        36","U","  -15.0","U,0113,+","   41.1","U,0705, ","0.0","U,1027","-2.8","U,1114","-5.6","U,1121","-7.2","U,1122","-8.9","U,1211","0.0","U,0521","-2.8","U,0403","-8.9","U,0302","-8.9","U,0302","-8.9","U,0302","    3431.0","0","    3431.0","U","     10.11","U","     15.01","U","      5.21","U"
"USR0000ISNA","2008","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    381.7","","     381.7","U","         0","U","       153","U","        39","U","       110","U","        24","U","  -15.0","U,1216, ","   36.1","U,0630,+","0.0","U,1009","-2.8","U,1123","-5.6","U,1213","-9.4","U,1214","-9.4","U,1214","0.0","U,0611","-4.4","U,0421","-4.4","U,0421","-7.8","U,0329","-12.2","U,0124","    3864.0","0","    3864.0","U","      9.08","U","     13.89","U","      4.28","U"
"USR0000ISNA","2009","45.0997","-116.7369","1249.7","SNAKE RIVER IDAHO, ID US","    433.4","","     433.4","U","         0","U","       150","U","        38","U","       119","U","        22","U","  -17.2","U,1208, ","   37.8","U,0802, ","0.0","U,1003","-2.2","U,1010","-4.4","U,1113","-8.3","U,1203","-8.9","U,1205","0.0","U,0513","-2.2","U,0414","-4.4","U,0401","-8.3","U,0312","-10.0","U,0311","    3581.9","9","    3581.9","U","      9.06","U","     13.70","U","      4.43","U"
