"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004052280","1923","51.8","-106.5","529.0","DUNDURN, SK CA","","","","","        65","C","        46","C","         7","C","","","        11","C","","","","","","","","","","","","","","","   102"," ,C,0425, ","  42.4"," ,C,0618, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    524.8"," ,C","      653"," ,C","","","","","",""
"CA004052280","1924","51.8","-106.5","529.0","DUNDURN, SK CA","     51.4","","      51.4","C","        57","C","        45","C","         1","C","","","        21","C","        67","C","       228","C","       103","C","        81","C","         3","C","  -42.2","C,0116, ","","","   152"," ,C,1214,+","  39.4"," ,C,1012, ","   33.9","C,0706, ","0.0","C,0921","-4.4","C,0927","-4.4","C,0927","-8.9","C,1009","-8.9","C,1009","0.0","C,0623","-5.0","C,0524","-5.0","C,0524","-7.8","C,0523","-11.7","C,0425","    5790.8","8","    5790.8","C","    367.9"," ,C","     1644"," ,C","      1.23","C","      8.08","C","     -5.62","C"
"CA004052280","1925","51.8","-106.5","529.0","DUNDURN, SK CA","     58.2","","      58.2","C","        50","C","        40","C","         1","C","","","        13","C","        70","C","       208","C","       110","C","        84","C","         2","C","  -38.3","C,0201,+","","","   203"," ,C,0130, ","  82.6"," ,C,0604, ","   32.8","C,0521, ","-1.1","C,0913","-4.4","C,1003","-4.4","C,1003","-6.7","C,1016","-10.0","C,1019","0.0","C,0523","-2.2","C,0516","-6.7","C,0510","-6.7","C,0510","-11.1","C,0321","    6182.5","5","    6182.5","C","    473.5"," ,C","     1054"," ,C","      1.63","C","      7.59","C","     -4.34","C"
"CA004052280","1926","51.8","-106.5","529.0","DUNDURN, SK CA","    115.6","","     115.6","C","        61","C","        50","C","         1","C","","","        15","C","        49","C","       202","C","       115","C","        82","C","         7","C","  -37.2","C,1214, ","","","   203"," ,C,0212, ","  26.9"," ,C,0831, ","   35.0","C,0727,+","0.0","C,0908","-6.7","C,0917","-6.7","C,0917","-6.7","C,0917","-9.4","C,0925","0.0","C,0517","-5.6","C,0502","-5.6","C,0502","-16.7","C,0408","-16.7","C,0408","    5680.5","5","    5680.5","C","    385.6"," ,C","     1019"," ,C","      2.25","C","      8.25","C","     -3.75","C"
"CA004052280","1927","51.8","-106.5","529.0","DUNDURN, SK CA","     53.8","","      53.8","C","","","","","","","","","","","        95","C","       201","C","       132","C","        88","C","         0","C","  -43.3","C,0120, ","","","","","","","   31.7","C,0906,+","-1.1","C,0808","-4.4","C,0920","-4.4","C,0920","-9.4","C,1101","-9.4","C,1101","-1.1","C,0519","-2.8","C,0509","-10.6","C,0421","-10.6","C,0421","-10.6","C,0421","    6509.0","0","    6509.0","C","","","","","      0.17","C","      6.20","C","     -5.87","C"
"CA004052280","1928","51.8","-106.5","529.0","DUNDURN, SK CA","     61.9","","      61.9","C","        43","C","        34","C","         4","C","","","         9","C","        47","C","       213","C","        95","C","        87","C","         2","C","  -40.6","C,0101, ","","","    97"," ,C,1010, ","  49.5"," ,C,0616, ","   34.4","C,0810, ","-1.1","C,0823","-3.9","C,0922","-6.7","C,0923","-6.7","C,0923","-11.1","C,0925","-5.0","C,0511","-5.0","C,0511","-5.0","C,0511","-6.7","C,0421","-10.6","C,0418","    6272.9","9","    6272.9","C","    343.7"," ,C","      413"," ,C","      2.84","C","      9.33","C","     -3.66","C"
"CA004052280","1929","51.8","-106.5","529.0","DUNDURN, SK CA","    113.1","","     113.1","C","        50","C","        38","C","         1","C","","","        22","C","        80","C","       215","C","       108","C","        94","C","        12","C","  -43.9","C,0125, ","","","   152"," ,C,1110, ","  35.8"," ,C,0617, ","   36.7","C,0720, ","-0.6","C,0906","-2.8","C,0924","-6.7","C,1007","-6.7","C,1007","-8.9","C,1011","-2.2","C,0519","-2.2","C,0519","-8.3","C,0507","-8.3","C,0507","-10.0","C,0506","    6221.2","2","    6221.2","C","    332.3"," ,C","     1427"," ,C","      1.06","C","      7.97","C","     -5.85","C"
"CA004052280","1930","51.8","-106.5","529.0","DUNDURN, SK CA","    126.5","","     126.5","C","","","","","","","","","","","        53","C","       201","C","       106","C","        99","C","         8","C","  -43.9","C,0116, ","","","","","","","   37.2","C,0824, ","-1.1","C,0831","-3.9","C,0901","-5.0","C,0926","-6.7","C,1015","-8.9","C,1016","-6.7","C,0523","-6.7","C,0523","-6.7","C,0523","-6.7","C,0523","-10.6","C,0421","    5961.8","8","    5961.8","C","","","","","      2.94","C","      9.36","C","     -3.49","C"
"CA004052280","1931","51.8","-106.5","529.0","DUNDURN, SK CA","    143.1","","     143.1","C","","","","","","","","","","","        32","C","       202","C","        84","C","       100","C","        13","C","  -31.1","C,1117, ","","","","","","","   38.3","C,0723, ","-1.7","C,0923","-2.2","C,1013","-5.0","C,1020","-6.7","C,1029","-10.0","C,1105","0.0","C,0620","-3.9","C,0519","-7.2","C,0505","-7.2","C,0505","-9.4","C,0425","    5018.9","9","    5018.9","C","","","","","      4.76","C","     11.48","C","     -1.97","C"
"CA004052280","1932","51.8","-106.5","529.0","DUNDURN, SK CA","    128.1","","     128.1","C","","","","","","","","","","","        82","C","       202","C","       127","C","       110","C","         9","C","  -38.9","C,1211,+","","","","","","","   36.1","C,0723, ","-1.7","C,0916","-3.9","C,0926","-6.7","C,1004","-6.7","C,1004","-9.4","C,1007","-2.2","C,0527","-2.2","C,0527","-4.4","C,0407","-10.6","C,0402","-10.6","C,0402","    5760.3","3","    5760.3","C","","","","","      2.04","C","      8.66","C","     -4.59","C"
