"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275712","1886","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    217.3","","     217.3","6","       113","6","        75","6","        13","6","","","","","        12","6","       152","6","        41","6","       141","6","         8","6","","","","","  -30.6","6,0113, ","","","","","  56.6"," ,6,1207, ","   35.6","6,0706, ","0.0","6,1002","-3.3","6,1003","-6.1","6,1017","-6.7","6,1117","-8.9","6,1128","-1.1","6,0503","-3.3","6,0411","-5.0","6,0404","-8.9","6,0311","-8.9","6,0311","","","","","   1119.9"," ,6","","","      8.25","6","     14.37","6","      2.13","6"
"USC00275712","1887","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    285.8","","     285.8","6","       111","6","        79","6","        17","6","","","","","        17","6","       165","6","        42","6","       124","6","         9","6","","","","","  -31.7","6,0119, ","","","","","  89.7"," ,6,0724, ","   36.1","6,0702, ","-0.6","6,0924","-4.4","6,1016","-4.4","6,1016","-6.7","6,1031","-10.0","6,1110","0.0","6,0514","-2.8","6,0421","-6.1","6,0418","-7.8","6,0408","-11.7","6,0330","    4028.2","2","    4028.2","6","   1430.4"," ,6","","","      7.81","6","     13.75","6","      1.88","6"
"USC00275712","1888","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4278.6","6","    4278.6","6","","","","","","","","","",""
"USC00275712","1889","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    262.8","","     262.8","6","       126","6","        79","6","        10","6","","","","","         5","6","       147","6","        29","6","       127","6","         4","6","","","","","  -22.2","6,0224, ","","","","","  66.8"," ,6,1128, ","   35.0","6,0509, ","-0.6","6,1011","-3.9","6,1017","-4.4","6,1022","-6.7","6,1024","-9.4","6,1117","-3.9","6,0423","-3.9","6,0423","-7.8","6,0331","-7.8","6,0331","-10.6","6,0301","","","","","   1073.8"," ,6","","","      9.15","6","     14.80","6","      3.48","6"
"USC00275712","1890","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    221.8","","     221.8","6","       137","6","        94","6","        13","6","","","","","         9","6","       158","6","        37","6","       128","6","         7","6","","","","","  -20.0","6,0304,+","","","","","  55.1"," ,6,1226, ","   35.0","6,0708, ","-1.1","6,0925","-2.2","6,1013","-4.4","6,1105","-10.6","6,1123","-10.6","6,1123","-1.7","6,0429","-3.3","6,0426","-5.0","6,0420","-15.6","6,0320","-15.6","6,0320","    3646.3","3","    3646.3","6","   1346.8"," ,6","","","      8.11","6","     14.05","6","      2.17","6"
"USC00275712","1891","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3891.8","8","    3891.8","6","","","","","","","","","",""
"USC00275712","1892","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    325.4","","     325.4","6","        99","6","        72","6","         8","6","","","","","         9","6","       159","6","        45","6","       132","6","        21","6","","","","","  -21.7","6,0110, ","","","","","  50.3"," ,6,1110, ","   35.6","6,0613, ","-0.6","6,1003","-3.3","6,1029","-6.7","6,1112","-6.7","6,1112","-9.4","6,1206","-2.8","6,0501","-2.8","6,0501","-5.0","6,0426","-13.9","6,0322","-13.9","6,0322","","","","","    924.3"," ,6","","","      8.44","6","     14.20","6","      2.68","6"
"USC00275712","1898","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    368.9","","     368.9","6","       127","6","        89","6","        14","6","","","","","        13","6","       150","6","        35","6","       131","6","        15","6","","","","","  -28.9","6,0203, ","","","","","  84.8"," ,6,0721, ","   37.8","6,0703, ","0.0","6,1007","-3.3","6,1018","-6.7","6,1113","-6.7","6,1113","-8.9","6,1126","-5.6","6,0510","-5.6","6,0510","-5.6","6,0510","-9.4","6,0404","-9.4","6,0404","    3892.0","0","    3892.0","6","   1299.8"," ,6","","","      8.73","6","     14.74","6","      2.72","6"
"USC00275712","1899","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    287.8","","     287.8","6","       106","6","        72","6","         7","6","","","","","        10","6","       161","6","        39","6","       140","6","        18","6","","","","","  -28.3","6,0102, ","","","","","  42.2"," ,6,0902, ","   35.0","6,0704, ","0.0","6,0916","-3.3","6,1002","-5.6","6,1022","-7.8","6,1114","-10.0","6,1207","-1.7","6,0504","-3.3","6,0422","-5.0","6,0411","-6.7","6,0406","-8.9","6,0326","    3717.1","1","    3717.1","6","    943.2"," ,6","","","      8.44","6","     14.57","6","      2.31","6"
"USC00275712","1900","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","","","","","       117","6","        66","6","        11","6","","","","","         7","6","       159","6","","","","","","","","","","","  -27.2","6,0104, ","","","","","  83.3"," ,6,0301, ","","","0.0","6,1017","-5.0","6,1020","-5.0","6,1020","-6.7","6,1115","-11.7","6,1117","-0.6","6,0529","-5.0","6,0511","-5.0","6,0511","-7.8","6,0326","-14.4","6,0318","    3739.7","7","    3739.7","6","   1182.5"," ,6","","","","","","","      2.52","6"
"USC00275712","1901","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","","","","","       121","6","        69","6","        10","6","","","","","        11","6","       166","6","","","","","","","         1"," ","         5"," ","  -24.4","6,0120, ","","","","","  64.3"," ,6,0407, ","","","-1.1","6,0926","-3.9","6,1026","-4.4","6,1028","-7.2","6,1111","-9.4","6,1122","-1.1","6,0506","-2.2","6,0428","-5.0","6,0330","-7.8","6,0317","-16.7","6,0307","","","","","   1111.6"," ,6","","","","","","","      2.12","6"
"USC00275712","1902","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","","","","","       122","6","        78","6","        14","6","","","","","        13","6","       147","6","","","","","","","","","         2"," ","  -25.6","6,1210, ","","","","","  64.8"," ,6,1028, ","","","0.0","6,1015","-2.2","6,1018","-4.4","6,1022","-9.4","6,1205","-9.4","6,1205","0.0","6,0514","-3.3","6,0415","-5.6","6,0406","-7.2","6,0315","-12.2","6,0307","","","","","   1273.8"," ,6","","","","","","","      2.38","6"
"USC00275712","1903","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    199.5","","     199.5","6","       113","6","        78","6","        10","6","","","","","         8","6","       152","6","        39","6","       116","6","        11","6","","","         6"," ","  -28.9","6,0220, ","","","","","  71.6"," ,6,0621, ","   35.6","6,0709, ","0.0","6,0930","-4.4","6,1022","-4.4","6,1022","-6.7","6,1119","-9.4","6,1120","0.0","6,0524","-2.8","6,0502","-4.4","6,0426","-7.2","6,0406","-11.1","6,0223","    3663.6","6","    3663.6","6","   1056.5"," ,6","","","      8.16","6","     14.26","6","      2.06","6"
"USC00275712","1904","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    291.0","","     291.0","6","       121","6","        79","6","         9","6","","","","","        30","6","       167","6","        72","6","       123","6","         8","6","","","        12"," ","  -30.0","6,0128, ","","","","","  54.9"," ,6,0428, ","   35.0","6,0719,+","0.0","6,0922","-3.3","6,0923","-6.1","6,1028","-6.7","6,1102","-11.7","6,1118","-3.3","6,0423","-3.3","6,0423","-5.0","6,0414","-6.7","6,0404","-10.0","6,0314","    4018.0","0","    4018.0","6","    955.7"," ,6","","","      7.03","6","     12.91","6","      1.14","6"
"USC00275712","1905","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    292.8","","     292.8","6","","","","","","","","","","","        12","6","       152","6","        47","6","       126","6","        12","6","","","        14"," ","  -26.7","6,0124, ","","","","","","","   35.6","6,0718, ","-1.7","6,1007","-2.8","6,1022","-5.0","6,1026","-7.2","6,1103","-10.6","6,1114","0.0","6,0505","-2.8","6,0419","-11.1","6,0323","-11.1","6,0323","-11.1","6,0323","    4163.9","9","    4163.9","6","","","","","      8.04","6","     14.11","6","      1.98","6"
"USC00275712","1906","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    364.2","","     364.2","6","       118","6","        77","6","        11","6","","","","","        11","6","       156","6","        44","6","       136","6","        13","6","","","        24"," ","  -22.2","6,1219, ","","","","","  62.7"," ,6,0528, ","   34.4","6,0819,+","0.0","6,0925","-5.0","6,1013","-5.0","6,1013","-7.2","6,1115","-12.8","6,1202","0.0","6,0521","-2.2","6,0413","-4.4","6,0404","-14.4","6,0326","-14.4","6,0326","    3601.7","7","    3601.7","6","   1072.7"," ,6","","","      8.61","6","     14.68","6","      2.54","6"
"USC00275712","1907","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","","","","","","","","","","","","","","","","","","","","","","","","","","","        15"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00275712","1908","42.7913","-71.4735","41.1","NASHUA 2 NNW, NH US","    388.4","","     388.4","6","       105","6","        67","6","         8","6","","","","","         8","6","       149","6","        35","6","       144","6","        20","6","","","        17"," ","  -23.3","6,0210, ","","","","","  85.9"," ,6,0806, ","   37.8","6,0712, ","0.0","6,1005","-5.0","6,1013","-5.0","6,1013","-8.9","6,1119","-8.9","6,1119","-1.1","6,0425","-4.4","6,0421","-4.4","6,0421","-7.8","6,0417","-10.0","6,0321","    3810.3","3","    3810.3","6","    902.3"," ,6","","","      9.10","6","     15.32","6","      2.89","6"
