"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WDRY","1989","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","     77.3","","      77.3","U","         4","U","       136","U","        38","U","        70","U","         1","U","  -23.3","U,0202, ","   32.2","U,0806, ","-0.6","U,1028","-2.8","U,1114","-5.6","U,1128","-7.2","U,1227","","","-0.6","U,0518","-2.2","U,0404","-8.9","U,0305","-8.9","U,0305","-8.9","U,0305","    3877.9","9","    3877.9","U","      7.18","U","     11.51","U","      2.85","U"
"USR0000WDRY","1990","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","","","","","         6","U","       129","U","","","","","","","  -20.6","U,1229, ","","","0.0","U,1007","-3.3","U,1102","-4.4","U,1126","-6.7","U,1201","-12.8","U,1218","-0.6","U,0507","-2.2","U,0428","-5.0","U,0312","-9.4","U,0220","-9.4","U,0220","    4041.2","2","    4041.2","U","","","","","      3.23","U"
"USR0000WDRY","1992","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3702.2","2","    3702.2","U","","","","","",""
"USR0000WDRY","1998","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","    241.2","","     241.2","U","         4","U","       129","U","        30","U","        88","U","         9","U","  -18.9","U,1220, ","   36.7","U,0727, ","-1.1","U,1029","-2.2","U,1110","-5.6","U,1204","-6.7","U,1205","-10.0","U,1218","0.0","U,0414","-2.2","U,0329","-5.0","U,0306","-12.8","U,0114","-12.8","U,0114","    4016.9","9","    4016.9","U","      8.07","U","     11.97","U","      4.17","U"
"USR0000WDRY","1999","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4160.6","6","    4160.6","U","","","","","",""
"USR0000WDRY","2001","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4494.1","1","    4494.1","U","","","","","",""
"USR0000WDRY","2003","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","    243.6","","     243.6","U","         0","U","       159","U","        35","U","        92","U","        16","U","  -11.1","U,1231,+","   36.1","U,0729, ","0.0","U,1028","-2.2","U,1029","-5.6","U,1030","-7.8","U,1031","-9.4","U,1228","0.0","U,0518","-2.2","U,0405","-4.4","U,0324","-6.7","U,0225","-9.4","U,0224","    3906.1","1","    3906.1","U","      8.10","U","     12.61","U","      3.59","U"
"USR0000WDRY","2004","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","    231.3","","     231.3","U","         3","U","       134","U","        23","U","        88","U","        14","U","  -20.0","U,0105, ","   36.1","U,0815, ","0.0","U,1022","-2.8","U,1120","-4.4","U,1128","","","","","0.0","U,0417","-2.8","U,0331","-5.0","U,0214","-11.1","U,0108","-11.1","U,0108","    3904.7","7","    3904.7","U","      8.43","U","     12.81","U","      4.05","U"
"USR0000WDRY","2005","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","    131.6","","     131.6","U","         0","U","       132","U","        44","U","        77","U","         4","U","  -13.9","U,0115, ","   33.9","U,0727,+","0.0","U,1031","-2.2","U,1108","-4.4","U,1115","-7.2","U,1128","-11.1","U,1207","0.0","U,0418","-3.3","U,0413","-5.0","U,0220","-6.7","U,0215","-10.6","U,0117","    3797.0","0","    3797.0","U","      7.72","U","     12.17","U","      3.26","U"
"USR0000WDRY","2006","47.7333","-120.5333","1060.7","DRY CREEK WASHINGTON, WA US","    243.2","","     243.2","U","         0","U","       161","U","        26","U","        89","U","        13","U","  -16.1","U,0217, ","   36.7","U,0721, ","-2.8","U,1029","-2.8","U,1029","-5.6","U,1030","-10.0","U,1127","-10.0","U,1127","-0.6","U,0509","-3.3","U,0416","-4.4","U,0319","-6.7","U,0225","-9.4","U,0224","    4138.6","6","    4138.6","U","      7.77","U","     12.32","U","      3.22","U"
