"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102071","1951","51.7831","5.05","1.0","ANDEL, NL","       176","E","       106","E","         0","E","","","","","  13.8"," ,E,0808, ","    776.9"," ,E"
"NLE00102071","1952","51.7831","5.05","1.0","ANDEL, NL","       171","E","        89","E","         1","E","","","","","  62.0"," ,E,0703, ","    757.1"," ,E"
"NLE00102071","1953","51.7831","5.05","1.0","ANDEL, NL","       128","E","        60","E","         1","E","","","","","  26.3"," ,E,0824, ","    523.6"," ,E"
"NLE00102071","1954","51.7831","5.05","1.0","ANDEL, NL","       182","E","        87","E","         2","E","","","","","  42.7"," ,E,0725,+","    795.8"," ,E"
"NLE00102071","1955","51.7831","5.05","1.0","ANDEL, NL","       145","E","        77","E","         0","E","","","","","  23.9"," ,E,0116, ","    663.3"," ,E"
"NLE00102071","1956","51.7831","5.05","1.0","ANDEL, NL","       178","E","        89","E","         1","E","       20","","   150"," ,E,0224,+","  25.4"," ,E,0802, ","    762.0"," ,E"
"NLE00102071","1957","51.7831","5.05","1.0","ANDEL, NL","       183","E","        91","E","         3","E","        0","","    20"," ,E,0220, ","  34.5"," ,E,0912, ","    807.9"," ,E"
"NLE00102071","1958","51.7831","5.05","1.0","ANDEL, NL","       184","E","        94","E","         3","E","        7","","   230"," ,E,0125,+","  41.4"," ,E,0823, ","    851.9"," ,E"
"NLE00102071","1959","51.7831","5.05","1.0","ANDEL, NL","       128","E","        72","E","         1","E","        8","","   230"," ,E,0112, ","  28.4"," ,E,0730, ","    574.5"," ,E"
"NLE00102071","1960","51.7831","5.05","1.0","ANDEL, NL","       198","E","       102","E","         4","E","        0","","    20"," ,E,1215,+","  43.0"," ,E,1012, ","    968.1"," ,E"
"NLE00102071","1961","51.7831","5.05","1.0","ANDEL, NL","       189","E","        87","E","         3","E","        0","","     0"," ,E,1231,+","  38.1"," ,E,1017, ","    848.4"," ,E"
"NLE00102071","1962","51.7831","5.05","1.0","ANDEL, NL","       174","E","        86","E","         0","E","        6","","    80"," ,E,1230,+","  20.6"," ,E,0714, ","    692.3"," ,E"
"NLE00102071","1963","51.7831","5.05","1.0","ANDEL, NL","       150","E","        87","E","         1","E","","","","","  33.0"," ,E,0803, ","    667.7"," ,E"
"NLE00102071","1964","51.7831","5.05","1.0","ANDEL, NL","       148","E","        82","E","         0","E","        0","","    20"," ,E,1230,+","  24.1"," ,E,1016, ","    708.5"," ,E"
"NLE00102071","1965","51.7831","5.05","1.0","ANDEL, NL","       190","E","       116","E","         5","E","        0","","    20"," ,E,1124,+","  57.0"," ,E,0616, ","   1091.9"," ,E"
"NLE00102071","1966","51.7831","5.05","1.0","ANDEL, NL","       194","E","       117","E","         1","E","        7","","    80"," ,E,0214,+","  30.2"," ,E,0618, ","   1027.9"," ,E"
"NLE00102071","1967","51.7831","5.05","1.0","ANDEL, NL","       192","E","        97","E","         1","E","       10","","    80"," ,E,1212,+","  25.8"," ,E,1128, ","    849.2"," ,E"
"NLE00102071","1968","51.7831","5.05","1.0","ANDEL, NL","       181","E","        94","E","         3","E","        7","","   150"," ,E,1231,+","  28.1"," ,E,0817, ","    878.3"," ,E"
"NLE00102071","1969","51.7831","5.05","1.0","ANDEL, NL","       166","E","        77","E","         0","E","       15","","   150"," ,E,0218, ","  24.3"," ,E,0331, ","    695.3"," ,E"
"NLE00102071","1970","51.7831","5.05","1.0","ANDEL, NL","       175","E","        99","E","         2","E","       13","","   150"," ,E,0219,+","  46.1"," ,E,0714, ","    881.4"," ,E"
"NLE00102071","1971","51.7831","5.05","1.0","ANDEL, NL","       140","E","        75","E","         1","E","       13","","    80"," ,E,0306, ","  28.4"," ,E,0516, ","    559.3"," ,E"
"NLE00102071","1972","51.7831","5.05","1.0","ANDEL, NL","       163","E","        87","E","         2","E","        0","","     0"," ,E,1231,+","  43.5"," ,E,0727, ","    706.9"," ,E"
"NLE00102071","1973","51.7831","5.05","1.0","ANDEL, NL","       176","E","        98","E","         1","E","        7","","    80"," ,E,1203,+","  36.4"," ,E,0503, ","    755.4"," ,E"
"NLE00102071","1974","51.7831","5.05","1.0","ANDEL, NL","       200","E","       108","E","         0","E","        0","","     0"," ,E,1231,+","  21.6"," ,E,1022,+","    863.1"," ,E"
"NLE00102071","1975","51.7831","5.05","1.0","ANDEL, NL","       161","E","        83","E","         1","E","        0","","    20"," ,E,0328, ","  57.6"," ,E,0623, ","    689.7"," ,E"
"NLE00102071","1976","51.7831","5.05","1.0","ANDEL, NL","       134","E","        65","E","         0","E","       12","","    40"," ,E,1230,+","  21.1"," ,E,0901, ","    485.6"," ,E"
"NLE00102071","1977","51.7831","5.05","1.0","ANDEL, NL","       178","E","        93","E","         2","E","        0","","    20"," ,E,1207,+","  29.0"," ,E,0822, ","    778.1"," ,E"
"NLE00102071","1978","51.7831","5.05","1.0","ANDEL, NL","       171","E","        82","E","         2","E","        0","","    20"," ,E,1201,+","  49.6"," ,E,0930, ","    748.4"," ,E"
"NLE00102071","1979","51.7831","5.05","1.0","ANDEL, NL","       196","E","        96","E","         1","E","       39","","   150"," ,E,0130,+","  26.4"," ,E,0530, ","    808.4"," ,E"
"NLE00102071","1980","51.7831","5.05","1.0","ANDEL, NL","       169","E","        86","E","         1","E","        5","","    80"," ,E,1209,+","  30.3"," ,E,0720, ","    756.7"," ,E"
"NLE00102071","1981","51.7831","5.05","1.0","ANDEL, NL","       193","E","       102","E","         2","E","       24","","   150"," ,E,1228,+","  31.4"," ,E,0309, ","    918.0"," ,E"
"NLE00102071","1982","51.7831","5.05","1.0","ANDEL, NL","       157","E","        84","E","         1","E","        0","","    20"," ,E,0110,+","  30.5"," ,E,1009, ","    675.7"," ,E"
"NLE00102071","1983","51.7831","5.05","1.0","ANDEL, NL","       170","E","        86","E","         3","E","        0","","     0"," ,E,1231,+","  31.3"," ,E,0911, ","    827.6"," ,E"
"NLE00102071","1984","51.7831","5.05","1.0","ANDEL, NL","       167","E","       101","E","         2","E","        5","","    80"," ,E,0124, ","  32.5"," ,E,0206, ","    955.3"," ,E"
"NLE00102071","1985","51.7831","5.05","1.0","ANDEL, NL","       187","E","        93","E","         1","E","       29","","    80"," ,E,0211,+","  35.0"," ,E,1226, ","    830.1"," ,E"
"NLE00102071","1986","51.7831","5.05","1.0","ANDEL, NL","       167","E","        92","E","         1","E","        6","","   150"," ,E,0102, ","  26.3"," ,E,1021, ","    781.9"," ,E"
"NLE00102071","1987","51.7831","5.05","1.0","ANDEL, NL","       174","E","        90","E","         3","E","        7","","    40"," ,E,0220,+","  26.5"," ,E,1119,+","    904.0"," ,E"
"NLE00102071","1988","51.7831","5.05","1.0","ANDEL, NL","       187","E","        97","E","         1","E","        0","","    20"," ,E,0123, ","  41.0"," ,E,0924, ","    894.9"," ,E"
"NLE00102071","1989","51.7831","5.05","1.0","ANDEL, NL","       142","E","        78","E","         2","E","        0","","     0"," ,E,1231,+","  30.5"," ,E,0913, ","    691.6"," ,E"
"NLE00102071","1990","51.7831","5.05","1.0","ANDEL, NL","       162","E","        97","E","         0","E","        0","","     0"," ,E,1231,+","  21.2"," ,E,0123, ","    779.7"," ,E"
"NLE00102071","1991","51.7831","5.05","1.0","ANDEL, NL","       151","E","        81","E","         0","E","        5","","    80"," ,E,0216,+","  22.4"," ,E,0615, ","    680.5"," ,E"
"NLE00102071","1992","51.7831","5.05","1.0","ANDEL, NL","       169","E","        94","E","         0","E","        0","","     0"," ,E,1231,+","  24.9"," ,E,0905, ","    865.6"," ,E"
"NLE00102071","1993","51.7831","5.05","1.0","ANDEL, NL","       162","E","        95","E","         2","E","        1","","    40"," ,E,1201, ","  40.5"," ,E,0724, ","    830.4"," ,E"
"NLE00102071","1994","51.7831","5.05","1.0","ANDEL, NL","       173","E","       111","E","         5","E","        1","","    80"," ,E,0223, ","  44.0"," ,E,0514, ","   1071.3"," ,E"
"NLE00102071","1995","51.7831","5.05","1.0","ANDEL, NL","       170","E","        87","E","         1","E","        3","","    80"," ,E,0106, ","  32.7"," ,E,0926, ","    701.5"," ,E"
"NLE00102071","1996","51.7831","5.05","1.0","ANDEL, NL","       134","E","        70","E","         2","E","        2","","    40"," ,E,0221,+","  40.3"," ,E,0828, ","    629.8"," ,E"
"NLE00102071","1997","51.7831","5.05","1.0","ANDEL, NL","       148","E","        82","E","         0","E","        0","","     0"," ,E,1231,+","  24.5"," ,E,0824, ","    686.0"," ,E"
"NLE00102071","1998","51.7831","5.05","1.0","ANDEL, NL","       211","E","       120","E","         4","E","        0","","    20"," ,E,1208,+","  35.9"," ,E,0914, ","   1028.6"," ,E"
"NLE00102071","1999","51.7831","5.05","1.0","ANDEL, NL","       193","E","       100","E","         0","E","        9","","    80"," ,E,0211,+","  21.6"," ,E,0301, ","    807.7"," ,E"
"NLE00102071","2000","51.7831","5.05","1.0","ANDEL, NL","       200","E","       117","E","         1","E","        3","","    40"," ,E,1230,+","  25.6"," ,E,0704, ","    981.0"," ,E"
"NLE00102071","2001","51.7831","5.05","1.0","ANDEL, NL","       199","E","       121","E","         3","E","        3","","    80"," ,E,0122, ","  30.9"," ,E,0919, ","   1010.3"," ,E"
"NLE00102071","2002","51.7831","5.05","1.0","ANDEL, NL","       180","E","       103","E","         1","E","        0","","    20"," ,E,0101, ","  28.0"," ,E,0820, ","    882.2"," ,E"
"NLE00102071","2003","51.7831","5.05","1.0","ANDEL, NL","       139","E","        68","E","         0","E","        0","","    20"," ,E,0202, ","  22.3"," ,E,0401, ","    587.5"," ,E"
"NLE00102071","2004","51.7831","5.05","1.0","ANDEL, NL","       179","E","       103","E","         0","E","        4","","    60"," ,E,0129, ","  23.4"," ,E,0820, ","    846.4"," ,E"
"NLE00102071","2005","51.7831","5.05","1.0","ANDEL, NL","       174","E","        93","E","         5","E","        7","","    80"," ,E,0305, "," 113.0"," ,E,0629, ","    959.8"," ,E"
"NLE00102071","2006","51.7831","5.05","1.0","ANDEL, NL","       166","E","        98","E","         1","E","        4","","    80"," ,E,0303, ","  26.1"," ,E,0625, ","    790.5"," ,E"
"NLE00102071","2007","51.7831","5.05","1.0","ANDEL, NL","       178","E","       102","E","         5","E","        0","","     0"," ,E,1231,+","  34.6"," ,E,0614, ","   1000.2"," ,E"
"NLE00102071","2008","51.7831","5.05","1.0","ANDEL, NL","       187","E","        96","E","         1","E","        1","","    30"," ,E,0202, ","  39.8"," ,E,1110, ","    799.4"," ,E"
"NLE00102071","2009","51.7831","5.05","1.0","ANDEL, NL","       170","E","        98","E","         1","E","","","","","  33.0"," ,E,1007, ","    797.3"," ,E"
"NLE00102071","2010","51.7831","5.05","1.0","ANDEL, NL","       173","E","        81","E","         2","E","       24","","   160"," ,E,1220, ","  30.8"," ,E,0710, ","    882.2"," ,E"
"NLE00102071","2011","51.7831","5.05","1.0","ANDEL, NL","       161","E","        86","E","         3","E","        0","","    10"," ,E,0105,+","  44.4"," ,E,0712, ","    834.7"," ,E"
"NLE00102071","2012","51.7831","5.05","1.0","ANDEL, NL","       190","E","       111","E","         5","E","        5","","    60"," ,E,0204, ","  36.1"," ,E,1222, ","    952.1"," ,E"
"NLE00102071","2013","51.7831","5.05","1.0","ANDEL, NL","       170","E","        89","E","         2","E","       14","","    70"," ,E,0126,+","  47.9"," ,E,1012, ","    788.9"," ,E"
"NLE00102071","2014","51.7831","5.05","1.0","ANDEL, NL","       172","E","        96","E","         0","E","        3","","    70"," ,E,1228,+","  22.9"," ,E,1227, ","    817.6"," ,E"
"NLE00102071","2015","51.7831","5.05","1.0","ANDEL, NL","       184","E","       103","E","         3","E","","","","","  86.4"," ,E,0830, ","    972.3"," ,E"
"NLE00102071","2016","51.7831","5.05","1.0","ANDEL, NL","       172","E","        98","E","         2","E","","","","","  30.7"," ,E,0522, ","    805.2"," ,E"
"NLE00102071","2017","51.7831","5.05","1.0","ANDEL, NL","       185","E","        91","E","         3","E","        2","","    90"," ,E,1212, ","  37.4"," ,E,0711, ","    870.4"," ,E"
"NLE00102071","2018","51.7831","5.05","1.0","ANDEL, NL","       141","E","        73","E","         1","E","        0","","    10"," ,E,1216,+","  38.2"," ,E,0429, ","    654.1"," ,E"
"NLE00102071","2019","51.7831","5.05","1.0","ANDEL, NL","       181","E","        99","E","         1","E","        3","","    40"," ,E,0123, ","  33.5"," ,E,0605, ","    842.8"," ,E"
"NLE00102071","2020","51.7831","5.05","1.0","ANDEL, NL","       183","E","        90","E","         2","E","        0","","    10"," ,E,0226, ","  27.2"," ,E,0612, ","    732.9"," ,E"
"NLE00102071","2022","51.7831","5.05","1.0","ANDEL, NL","       149","E","        87","E","         4","E","        0","","    10"," ,E,0401, ","  58.4"," ,E,0605, ","    883.9"," ,E"
"NLE00102071","2023","51.7831","5.05","1.0","ANDEL, NL","       193","E","       123","E","         2","E","        0","","    10"," ,E,0123,+","  30.1"," ,E,0805, ","   1092.2"," ,E"
