"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030405","1936","55.383","101.033","423.0","TANGUJ, RS","       142","I","        47","I","         1","I","","","","","","","  37.7"," ,I,0805, ","","","    400.3"," ,I","",""
"RSM00030405","1937","55.383","101.033","423.0","TANGUJ, RS","       152","I","        51","I","         2","I","","","","","","","  88.2"," ,I,0725, ","","","    587.7"," ,I","",""
"RSM00030405","1938","55.383","101.033","423.0","TANGUJ, RS","       139","I","        48","I","         2","I","","","","","","","  38.4"," ,I,0620, ","","","    464.7"," ,I","",""
"RSM00030405","1939","55.383","101.033","423.0","TANGUJ, RS","       118","I","        44","I","         1","I","","","","","","","  32.3"," ,I,0802, ","","","    381.1"," ,I","",""
"RSM00030405","1940","55.383","101.033","423.0","TANGUJ, RS","       121","I","        42","I","         2","I","","","","","","","  37.9"," ,I,0709, ","","","    404.0"," ,I","",""
"RSM00030405","1941","55.383","101.033","423.0","TANGUJ, RS","       136","I","        47","I","         3","I","","","","","","","  90.5"," ,I,0720, ","","","    576.6"," ,I","",""
"RSM00030405","1942","55.383","101.033","423.0","TANGUJ, RS","       100","I","        25","I","         1","I","","","","","","","  33.5"," ,I,0710, ","","","    274.1"," ,I","",""
"RSM00030405","1943","55.383","101.033","423.0","TANGUJ, RS","       110","I","        33","I","         2","I","","","","","","","  33.0"," ,I,0803, ","","","    343.5"," ,I","",""
"RSM00030405","1944","55.383","101.033","423.0","TANGUJ, RS","       125","I","        42","I","         4","I","","","","","","","  44.8"," ,I,0823, ","","","    489.0"," ,I","",""
"RSM00030405","1945","55.383","101.033","423.0","TANGUJ, RS","       112","I","        45","I","         0","I","","","","","","","  18.9"," ,I,0619, ","","","    360.3"," ,I","",""
"RSM00030405","1946","55.383","101.033","423.0","TANGUJ, RS","       128","I","        35","I","         4","I","","","","","","","  51.0"," ,I,0704, ","","","    477.8"," ,I","",""
"RSM00030405","1947","55.383","101.033","423.0","TANGUJ, RS","       125","I","        31","I","         2","I","","","","","","","  33.4"," ,I,0824, ","","","    400.2"," ,I","",""
"RSM00030405","1948","55.383","101.033","423.0","TANGUJ, RS","       107","I","        35","I","         1","I","","","","","","","  34.6"," ,I,0721, ","","","    303.9"," ,I","",""
"RSM00030405","1949","55.383","101.033","423.0","TANGUJ, RS","       109","I","        29","I","         0","I","","","","","","","  18.7"," ,I,0726, ","","","    257.7"," ,I","",""
"RSM00030405","1950","55.383","101.033","423.0","TANGUJ, RS","       119","I","        32","I","         2","I","","","","","","","  32.2"," ,I,0710, ","","","    366.4"," ,I","",""
"RSM00030405","1951","55.383","101.033","423.0","TANGUJ, RS","       120","I","        28","I","         0","I","","","","","","","  24.7"," ,I,0627, ","","","    294.4"," ,I","",""
"RSM00030405","1952","55.383","101.033","423.0","TANGUJ, RS","       142","I","        47","I","         3","I","","","","","","","  65.0"," ,I,0701, ","","","    512.7"," ,I","",""
"RSM00030405","1953","55.383","101.033","423.0","TANGUJ, RS","       110","I","        38","I","         2","I","","","","","","","  44.7"," ,I,0715, ","","","    355.7"," ,I","",""
"RSM00030405","1954","55.383","101.033","423.0","TANGUJ, RS","       124","I","        34","I","         1","I","","","","","","","  34.7"," ,I,0713, ","","","    325.7"," ,I","",""
"RSM00030405","1955","55.383","101.033","423.0","TANGUJ, RS","       116","I","        42","I","         0","I","","","","","","","  24.8"," ,I,0721, ","","","    437.2"," ,I","",""
"RSM00030405","1956","55.383","101.033","423.0","TANGUJ, RS","       110","I","        32","I","         0","I","","","","","","","  13.8"," ,I,0826, ","","","    271.0"," ,I","",""
"RSM00030405","1957","55.383","101.033","423.0","TANGUJ, RS","       120","I","        35","I","         0","I","","","","","","","  11.9"," ,I,0809,+","","","    276.3"," ,I","",""
"RSM00030405","1958","55.383","101.033","423.0","TANGUJ, RS","       110","I","        34","I","         0","I","","","","","","","  22.3"," ,I,0703, ","","","    320.3"," ,I","",""
"RSM00030405","1959","55.383","101.033","423.0","TANGUJ, RS","       129","I","        44","I","         0","I","","","","","","","  22.9"," ,I,0708, ","","","    399.0"," ,I","",""
"RSM00030405","1960","55.383","101.033","423.0","TANGUJ, RS","       139","I","        49","I","         5","I","","","","","","","  56.7"," ,I,0728, ","","","    597.1"," ,I","",""
"RSM00030405","1961","55.383","101.033","423.0","TANGUJ, RS","       129","I","        33","I","         1","I","","","","","","","  31.2"," ,I,0822, ","","","    326.7"," ,I","",""
