"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132882","1962","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       163","E","        97","E","         5","E","      146","","   570"," ,E,1216, ","  41.5"," ,E,1031, ","    927.8"," ,E"
"NOE00132882","1963","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       149","E","        81","E","         1","E","      143","","   430"," ,E,0214, ","  31.6"," ,E,0813, ","    744.1"," ,E"
"NOE00132882","1964","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       137","E","        78","E","         1","E","       30","","   110"," ,E,1120, ","  28.5"," ,E,0619, ","    697.7"," ,E"
"NOE00132882","1965","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       165","E","       100","E","         2","E","      109","","   490"," ,E,1228,+","  47.0"," ,E,0918, ","    855.1"," ,E"
"NOE00132882","1966","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       182","E","       109","E","         1","E","      154","","   960"," ,E,0403,+","  30.0"," ,E,0711, ","    872.1"," ,E"
"NOE00132882","1967","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       188","E","       100","E","         1","E","      102","","   640"," ,E,0227, ","  27.8"," ,E,1028, ","    869.1"," ,E"
"NOE00132882","1968","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       136","E","        72","E","         0","E","      136","","   670"," ,E,0210,+","  22.0"," ,E,0627, ","    619.8"," ,E"
"NOE00132882","1969","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       148","E","        66","E","         0","E","      146","","   530"," ,E,0224,+","  22.1"," ,E,0921, ","    575.9"," ,E"
"NOE00132882","1970","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       148","E","        75","E","         5","E","      151","","   490"," ,E,0315,+","  36.8"," ,E,0629, ","    765.5"," ,E"
"NOE00132882","1971","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       132","E","        72","E","         1","E","      102","","   240"," ,E,0317, ","  27.1"," ,E,0517, ","    580.8"," ,E"
"NOE00132882","1972","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       151","E","        74","E","         2","E","      112","","   440"," ,E,0313,+","  32.1"," ,E,0817, ","    695.7"," ,E"
"NOE00132882","1973","59.8894","11.5814","135.0","BJORKELANGEN II, NO","       135","E","        74","E","         0","E","      105","","   350"," ,E,1225,+","  21.2"," ,E,1118, ","    586.9"," ,E"
