"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014020","1951","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        69","m","        55","m","         6","m","","","","","","","","","","","","","  42.2"," ,m,1023, ","","","","","","","","","","","    656.0"," ,m","","","","","",""
"MXN00014020","1953","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        82","m","        71","m","        13","m","","","","","","","","","","","","","  43.2"," ,m,0915, ","","","","","","","","","","","    993.3"," ,m","","","","","",""
"MXN00014020","1954","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        77","m","        68","m","         3","m","","","","","","","","","","","","","  64.3"," ,m,0720, ","","","","","","","","","","","    766.0"," ,m","","","","","",""
"MXN00014020","1955","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        81","m","        71","m","        13","m","","","","","","","","","","","","","  57.2"," ,m,0811, ","","","","","","","","","","","   1113.6"," ,m","","","","","",""
"MXN00014020","1956","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        89","m","        65","m","         7","m","","","","","","","","","","","","","  36.6"," ,m,0823,+","","","","","","","","","","","    831.6"," ,m","","","","","",""
"MXN00014020","1958","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","       109","m","        83","m","         8","m","","","","","","","","","","","","","  47.5"," ,m,0722, ","","","","","","","","","","","   1080.9"," ,m","","","","","",""
"MXN00014020","1959","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        83","m","        70","m","        12","m","","","","","","","","","","","","","  69.1"," ,m,0606, ","","","","","","","","","","","   1115.8"," ,m","","","","","",""
"MXN00014020","1960","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        63","m","        54","m","        10","m","","","","","","","","","","","","","  94.5"," ,m,0704, ","","","","","","","","","","","    868.9"," ,m","","","","","",""
"MXN00014020","1961","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        83","m","        59","m","         5","m","","","","","","","","","","","","","  49.5"," ,m,0912, ","","","","","","","","","","","    824.9"," ,m","","","","","",""
"MXN00014020","1962","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        79","m","        63","m","         8","m","","","","","","","","","","","","","  51.6"," ,m,0717, ","","","","","","","","","","","    938.5"," ,m","","","","","",""
"MXN00014020","1964","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        82","m","        59","m","         2","m","","","","","","","","","","","","","  41.4"," ,m,0813, ","","","","","","","","","","","    708.4"," ,m","","","","","",""
"MXN00014020","1965","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","   1065.6","","    1065.6","m","        96","m","        80","m","         9","m","         0","m","         0","m","         0","m","       361","m","        70","m","    1.1","m,0118, ","  57.7"," ,m,1001, ","   38.9","m,0402, ","","","","","","","","","   1000.6"," ,m","     20.74","m","     29.02","m","     12.45","m"
"MXN00014020","1966","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    966.3","","     966.3","m","        75","m","        63","m","         2","m","         0","m","         0","m","         0","m","       357","m","        38","m","    1.7","m,0131, ","  82.6"," ,m,0518, ","   36.7","m,0514, ","","","","","     174.4","4","     174.4","m","    750.8"," ,m","     20.15","m","     28.21","m","     12.10","m"
"MXN00014020","1967","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    905.1","","     905.1","m","        86","m","        72","m","        13","m","         0","m","         0","m","         0","m","       353","m","        56","m","    0.6","m,0209,+","  56.6"," ,m,0907, ","   38.9","m,0511, ","","","","","     346.3","3","     346.3","m","   1122.1"," ,m","     19.98","m","     28.38","m","     11.57","m"
"MXN00014020","1968","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    889.3","","     889.3","m","        77","m","        70","m","         7","m","         0","m","         0","m","         0","m","       356","m","        68","m","    2.8","m,0313,+","  52.6"," ,m,0817, ","   36.1","m,0527, ","","","","","     293.1","1","     293.1","m","    952.3"," ,m","     19.97","m","     28.31","m","     11.62","m"
"MXN00014020","1969","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","   1052.2","","    1052.2","m","        57","m","        53","m","         5","m","         0","m","         0","m","         0","m","       362","m","        76","m","    2.8","m,1122,+","  56.6"," ,m,0626, ","   37.2","m,0613, ","","","","","     188.4","4","     188.4","m","    688.8"," ,m","     20.63","m","     29.27","m","     11.98","m"
"MXN00014020","1970","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    985.6","","     985.6","m","        64","m","        56","m","        10","m","         0","m","         0","m","         0","m","       362","m","        65","m","    1.7","m,1117, ","  46.2"," ,m,0902, ","   36.1","m,0426, ","","","","","     268.5","5","     268.5","m","    882.0"," ,m","     20.43","m","     28.81","m","     12.05","m"
"MXN00014020","1971","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    759.5","","     759.5","m","        81","m","        75","m","         9","m","         0","m","         0","m","         0","m","       363","m","        53","m","    2.2","m,0208, ","  61.2"," ,m,0921, ","   36.7","m,0521, ","","","","","     159.3","3","     159.3","m","   1015.3"," ,m","     19.93","m","     28.94","m","     10.91","m"
"MXN00014020","1972","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","   1103.6","","    1103.6","m","        67","m","        58","m","         6","m","         0","m","         0","m","         0","m","       365","m","        72","m","    2.8","m,1225,+","  54.4"," ,m,1023, ","   38.3","m,0513, ","","","","","     195.7","7","     195.7","m","    801.2"," ,m","     20.89","m","     30.04","m","     11.73","m"
"MXN00014020","1973","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","   1019.2","","    1019.2","m","        70","m","        67","m","        11","m","         0","m","         0","m","         0","m","       364","m","        84","m","    1.7","m,0129, ","  58.7"," ,m,0816, ","   36.7","m,0605,+","","","","","     143.2","2","     143.2","m","   1021.7"," ,m","     20.57","m","     30.02","m","     11.11","m"
"MXN00014020","1974","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","        50","m","        45","m","         3","m","","","","","         0","m","       362","m","       128","m","","","  68.8"," ,m,0727, ","   36.1","m,0512, ","","","","","     197.1","1","     197.1"," ","    566.7"," ,m","","","     30.73","m","",""
"MXN00014020","1975","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    823.2","","     823.2","m","        74","m","        65","m","        10","m","         0","m","         0","m","         0","m","       363","m","        87","m","    1.1","m,0110, ","  72.6"," ,m,0811, ","   35.0","m,0512,+","","","","","","","","","    993.3"," ,m","     20.27","m","     30.20","m","     10.34","m"
"MXN00014020","1976","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     139.3","3","     139.3","m","","","","","","","",""
"MXN00014020","1977","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    962.5","","     962.5","m","        95","m","        65","m","         7","m","         0","m","         0","m","         0","m","       359","m","        62","m","    3.3","m,1217, ","  70.4"," ,m,0902, ","   36.7","m,0519, ","","","","","","","","","    845.8"," ,m","     20.63","m","     29.39","m","     11.88","m"
"MXN00014020","1978","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    966.4","","     966.4","m","        91","m","        61","m","         9","m","         0","m","         0","m","         0","m","       359","m","        68","m","    2.8","m,0114, ","  53.1"," ,m,0711, ","   37.2","m,0510,+","","","","","     179.8","8","     179.8","m","    864.2"," ,m","     20.52","m","     29.21","m","     11.83","m"
"MXN00014020","1979","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    997.0","","     997.0","m","        75","m","        51","m","         6","m","         0","m","         0","m","         0","m","       358","m","       110","m","    1.1","m,1126, ","  62.2"," ,m,0802, ","   35.6","m,0618, ","","","","","     100.6","6","     100.6","m","    623.2"," ,m","     20.75","m","     29.89","m","     11.60","m"
"MXN00014020","1980","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     119.0","0","     119.0"," ","","","","","","","",""
"MXN00014020","1981","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","   1016.5","","    1016.5","m","        92","m","        63","m","         8","m","         0","m","         0","m","         0","m","       357","m","        58","m","    1.1","m,0124, ","  37.8"," ,m,0701, ","   36.1","m,0610,+","","","","","","","","","    890.7"," ,m","     20.69","m","     29.28","m","     12.10","m"
"MXN00014020","1982","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","   1081.6","","    1081.6","m","        77","m","        48","m","         7","m","         0","m","         0","m","         0","m","       357","m","       101","m","    3.3","m,1227,+","  46.5"," ,m,0705, ","   38.9","m,0405,+","","","","","      77.3","3","      77.3","m","    664.3"," ,m","     20.91","m","     30.20","m","     11.64","m"
"MXN00014020","1983","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    917.4","","     917.4","m","        86","m","        65","m","        12","m","         0","m","         0","m","         0","m","       354","m","        67","m","    0.6","m,0124,+","  57.2"," ,m,0703, ","   38.9","m,0502, ","","","","","     326.8","8","     326.8","m","    837.3"," ,m","     20.11","m","     29.28","m","     10.93","m"
"MXN00014020","1984","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    782.1","","     782.1","m","        90","m","        67","m","        10","m","         0","m","         0","m","         0","m","       361","m","        38","m","    4.4","m,0229,+","  81.3"," ,m,0726, ","   35.0","m,0523,+","","","","","     137.9","9","     137.9","m","   1014.8"," ,m","     20.13","m","     28.40","m","     11.87","m"
"MXN00014020","1985","20.5333","-102.3333","1610.0","AYO EL CHICO, MX","    849.7","","     849.7","m","        88","m","        59","m","         7","m","         0","m","         0","m","         0","m","       363","m","        29","m","    1.7","m,0108,+","  58.7"," ,m,0715, ","   35.6","m,0514, ","","","","","     124.2","2","     124.2","m","    829.7"," ,m","     20.27","m","     28.53","m","     12.01","m"
