"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039128","1943","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","","","","","       120","a","        64","a","         9","a","","","","","","","","","","","",""," 222.3"," ,a,0131, ","","","","","","","   1112.2"," ,a","","","","","",""
"ASN00039128","1944","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","","","","","       118","a","        59","a","         9","a","","","","","","","","","","","","","  79.8"," ,a,0131, ","","","","","","","    861.2"," ,a","","","","","",""
"ASN00039128","1945","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","","","","","       119","a","        44","a","         9","a","","","","","","","","","","","","","  69.3"," ,a,0117, ","","","","","","","    794.1"," ,a","","","","","",""
"ASN00039128","1960","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1122.4","","    1122.4","a","","","","","","","         0","a","         0","a","         0","a","       327","a","         9","a","    1.2","a,0720, ","","","   34.8","a,1205, ","     395.1","1","     395.1","a","","","     20.41","a","     25.96","a","     14.85","a"
"ASN00039128","1961","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1070.0","","    1070.0","a","","","","","","","         0","a","         0","a","         0","a","       337","a","         2","a","    2.9","a,0708,+","","","   33.9","a,1227, ","     307.1","1","     307.1","a","","","     20.52","a","     25.67","a","     15.37","a"
"ASN00039128","1962","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1163.8","","    1163.8","a","       102","a","        70","a","        21","a","         0","a","         0","a","         0","a","       346","a","         6","a","    2.5","a,0823, "," 204.5"," ,a,1231, ","   33.4","a,1021, ","     229.0","0","     229.0","a","   1752.2"," ,a","     20.96","a","     26.04","a","     15.87","a"
"ASN00039128","1963","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1269.6","","    1269.6","a","       117","a","        56","a","        11","a","         0","a","         0","a","         0","a","       332","a","         5","a","    0.8","a,0718, ","  86.9"," ,a,0314, ","   32.9","a,0208, ","     261.1","1","     261.1","a","    959.2"," ,a","     20.83","a","     25.82","a","     15.84","a"
"ASN00039128","1964","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1211.7","","    1211.7","a","       103","a","        61","a","        10","a","         0","a","         0","a","         0","a","       342","a","         8","a","    2.3","a,0723, ","  60.7"," ,a,1123, ","   36.7","a,1217, ","     239.7","7","     239.7","a","    894.5"," ,a","     21.23","a","     26.42","a","     16.04","a"
"ASN00039128","1965","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1182.0","","    1182.0","a","        93","a","        49","a","         8","a","         0","a","         0","a","         0","a","       332","a","         3","a","    1.6","a,0712, ","  63.5"," ,a,1215, ","   35.3","a,0314, ","     235.6","6","     235.6","a","    781.1"," ,a","     20.93","a","     26.02","a","     15.84","a"
"ASN00039128","1966","-24.8885","152.3235","27.0","BUNDABERG AERO, AS","   1130.9","","    1130.9","a","       109","a","        64","a","         8","a","         0","a","         0","a","         0","a","       333","a","         6","a","    2.3","a,0718, ","  75.4"," ,a,0609, ","   34.1","a,0329, ","     288.6","6","     288.6","a","    915.5"," ,a","     20.61","a","     25.68","a","     15.54","a"
