"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C38S","1980","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       144","T","       144","T","        17","T","","","","","","","","","","","","","","","","","  94.0"," ,T,0219, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1435.3"," ,T","","","","","",""
"USS0021C38S","1984","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       126","T","       126","T","         9","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1101,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1302.6"," ,T","","","","","",""
"USS0021C38S","1985","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       113","T","       113","T","         9","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1024, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1057.7"," ,T","","","","","",""
"USS0021C38S","1986","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       133","T","       133","T","        21","T","","","","","","","","","","","","","","","","","  88.9"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1655.4"," ,T","","","","","",""
"USS0021C38S","1987","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       104","T","       104","T","        12","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1277.4"," ,T","","","","","",""
"USS0021C38S","1988","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       156","T","       156","T","        16","T","","","","","","","","","","","","","","","","","  63.5"," ,T,1102, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1619.4"," ,T","","","","","",""
"USS0021C38S","1989","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       145","T","       145","T","        11","T","","","","","","","        45","T","        47","T","         0","T","","","","","  48.3"," ,T,0305, ","   29.8","T,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","   1278.7"," ,T","","","      9.45","T","",""
"USS0021C38S","1990","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","     43.6","","      43.6","T","       176","T","       176","T","        22","T","","","         6","T","       178","T","        62","T","        64","T","         1","T","  -26.0","T,1229, ","",""," 116.8"," ,T,1124, ","   32.5","T,0711, ","-2.0","T,1005","-3.3","T,1006","-4.5","T,1007","-7.1","T,1125","-9.6","T,1213","0.0","T,0611","-4.9","T,0508","-4.9","T,0508","-8.4","T,0325","-9.2","T,0313","","","","","   2047.7"," ,T","      4.78","T","      9.55","T","      0.01","T"
"USS0021C38S","1991","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       163","T","       163","T","        18","T","","","","","","","        57","T","        59","T","         0","T","","","",""," 106.7"," ,T,0219, ","   29.6","T,0723, ","","","","","","","","","","","","","","","","","","","","","    4821.4","4","    4821.4"," ","   1569.7"," ,T","","","      9.68","T","",""
"USS0021C38S","1992","46.81","-121.33","1405.1","BUMPING RIDGE, WA US","","","","","       144","T","       144","T","        14","T","","","","","","","        53","T","        65","T","         3","T","","","","","  58.4"," ,T,0127, ","   32.8","T,0623, ","","","","","","","","","","","","","","","","","","","","","","","","","   1308.5"," ,T","","","     10.52","T","",""
